Date,Open,High,Low,Close,Volume
2005-01-03,25.970518586273396,26.50352653076366,25.970518586273396,26.04303550720215,36320
2005-01-04,26.061163757509437,26.28778257279213,25.834544942226746,25.972328186035156,100608
2005-01-05,26.242461516613577,26.242461516613577,24.33886327188513,25.45020294189453,83712
2005-01-06,24.112247990045503,25.55898209487201,23.858435959845643,24.817485809326172,167216
2005-01-07,24.656134149942336,25.800105813843043,24.498408294654322,25.361371994018555,72432
2005-01-10,25.825487831489195,26.061172027440907,25.314237060475758,25.760221481323242,75872
2005-01-11,25.290658200822936,25.616989827650496,25.290658200822936,25.38311767578125,530448
2005-01-12,26.01403348867713,26.01403348867713,22.73077791133019,24.386001586914062,186608
2005-01-13,24.70145071573284,25.38130715745026,24.474831901827034,24.96976661682129,78896
2005-01-14,24.928071517504186,25.268907126027873,24.476645808321845,24.942575454711914,111632
2005-01-17,24.928076027515502,24.928076027515502,23.70433411343747,24.389629364013672,77888
2005-01-18,24.474832224681105,24.882746095092454,24.338860934543987,24.808414459228516,138624
2005-01-19,24.701452679163804,24.706891309822407,24.33886254809351,24.512907028198242,15328
2005-01-20,23.367121534902214,24.47483452672862,23.367121534902214,24.447641372680664,42608
2005-01-24,22.16332307936068,22.6618845392236,21.302171466870185,21.61037254333496,448112
2005-01-25,21.48347200666155,21.48347200666155,20.894262858799525,21.256853103637695,233072
2005-01-27,21.528791793764704,22.852246495197466,21.528791793764704,22.643756866455078,406672
2005-01-28,23.160450525481554,23.20577430341792,22.259413598799146,22.442522048950195,219344
2005-01-31,22.661889837140993,22.86675282332683,22.253975820072455,22.540422439575195,512496
2005-02-01,22.661887546219397,22.70721132131184,22.20864979529501,22.658262252807617,502352
2005-02-02,22.61655963256982,23.024473533758457,22.44432987200326,22.73440170288086,246864
2005-02-03,22.707205708770196,22.933824528219002,22.66369528272405,22.89031410217285,68512
2005-02-04,22.752528094453684,22.88124741012301,22.253966721866053,22.379060745239258,26656
2005-02-07,22.52591983438747,23.115129005105853,21.98203444603204,22.263042449951172,79520
2005-02-08,22.20864960218336,22.406260595945614,22.029167841666073,22.092620849609375,21008
2005-02-09,22.30473275321748,22.344617890841253,21.673826669699263,21.788042068481445,60352
2005-02-10,22.11618442238692,22.893940411250576,21.755407633092837,22.6636962890625,102176
2005-02-11,22.752531549651298,22.797855317678493,21.80073242108023,22.00922203063965,37568
2005-02-14,22.38994330920533,22.43526708108631,22.038230396793946,22.22315216064453,86528
2005-02-15,21.302171811080214,22.43526605635044,21.302171811080214,22.192331314086914,51472
2005-02-16,22.208646816988026,22.25397058600229,21.869624526819553,21.953020095825195,80624
2005-02-17,21.755404843396487,21.982023643848535,21.48346228285403,21.581361770629883,30368
2005-02-18,21.755409418752652,21.98202826686466,21.120876644039033,21.216962814331055,52304
2005-02-21,21.30217194812456,21.526977460544355,21.082805066809584,21.166200637817383,29040
2005-02-22,21.075553475064712,22.11800020608942,21.075553475064712,21.664762496948242,1156640
2005-02-23,21.75178990165322,22.000163339906095,21.211529815700363,21.474407196044922,518064
2005-02-24,21.392822070034068,21.93670737689934,21.302174518889856,21.76085090637207,474368
2005-02-25,22.616565535039086,22.616565535039086,21.222405661847304,21.329370498657227,53072
2005-02-28,20.80361331622423,21.710088841985634,19.409453514988186,20.836246490478516,172000
2005-03-01,21.936705469536918,21.936705469536918,20.682143802744452,20.799985885620117,33680
2005-03-02,20.939576208204134,21.12993654518361,20.894252450177717,21.012094497680664,98560
2005-03-03,21.483467412429057,21.483467412429057,20.803610848744594,20.963150024414062,78816
2005-03-04,21.982027959522558,21.982027959522558,20.763724827798665,20.821739196777344,109632
2005-03-07,20.622318442288545,21.144447853039328,20.56067876976817,20.741973876953125,61424
2005-03-08,20.848933444933945,20.848933444933945,20.080242720860962,20.169076919555664,198880
2005-03-09,21.302170170360924,21.302170170360924,19.724903655696448,20.11287498474121,233888
2005-03-10,20.23796902531407,20.52260224197064,19.99322094705818,20.069364547729492,67008
2005-03-11,18.38150677120209,20.667637681542196,18.310801805576858,19.84818458557129,254016
2005-03-14,20.6096260349253,20.6096260349253,18.901826606789612,19.741222381591797,166224
2005-03-15,20.395699324353735,20.395699324353735,19.398576246274217,19.541799545288086,170544
2005-03-16,19.489219214898004,20.169075699138634,19.489219214898004,20.147319793701172,208336
2005-03-17,20.57699281893585,20.57699281893585,19.041423177572092,19.911640167236328,165936
2005-03-18,18.854687222187707,20.078428940935467,18.854687222187707,19.96965217590332,446768
2005-03-21,19.53998413383881,20.12375453165001,19.53998413383881,19.866315841674805,205424
2005-03-22,18.455842689045923,19.82280659664599,18.455842689045923,19.52729606628418,100688
2005-03-23,19.262603467564684,19.94064672233486,19.262603467564684,19.568992614746094,210928
2005-03-24,19.942456643577046,19.942456643577046,19.269852135487895,19.340557098388672,97280
2005-03-28,19.489216523364124,19.80648283886075,19.443892764007465,19.509159088134766,38080
2005-03-29,19.942455063308923,20.486340201399166,19.585303601322234,20.034915924072266,192928
2005-03-30,19.944271095021833,20.169076595176648,19.035982404436385,19.987781524658203,62080
