Date,Open,High,Low,Close,Volume
2019-10-16,747.0651193827141,747.0651193827141,709.7118634135784,711.2059936523438,56446
2019-10-17,684.3116690066076,732.1238380201697,675.6457012136361,721.2166748046875,424931
2019-10-18,707.5702653269623,746.0192539837002,687.2999223697998,716.5848999023438,82769
2019-10-22,689.2920533341056,746.0689999237646,680.7755235049193,713.7459716796875,208878
2019-10-23,695.2686333880653,728.8865651600527,688.5450470336679,696.0654907226562,5507
2019-10-24,720.1708108943012,720.1708108943012,687.2999440070095,695.1192016601562,4170
2019-10-25,667.3782285731555,697.2608358226997,667.3782285731555,686.0050659179688,5532
2019-10-27,696.2647621947339,707.2217183952232,679.5305139750689,689.6906127929688,3720
2019-10-29,682.3195277648067,716.2860667992421,672.4084509321707,704.8809204101562,9500
2019-10-30,674.3508454436189,687.2999754152098,669.6692247561642,676.592041015625,16606
2019-10-31,670.4660702813949,702.5400807263779,650.4447478439305,658.8616943359375,39192
2019-11-01,666.2824800390898,666.2824800390898,627.5346794796766,632.66455078125,13350
2019-11-04,632.6646242035565,647.4564904751137,622.5045255783753,638.04345703125,20336
2019-11-05,629.526980264465,632.515241246733,573.3975024660606,606.5173950195312,33701
2019-11-06,622.5543575437651,637.4956621248156,582.1132507962518,617.1256713867188,40890
2019-11-07,600.7399174613217,630.4233523776613,598.9469734023722,606.0192260742188,11792
2019-11-08,599.6443040617218,631.5190843440724,592.6716958749575,614.4860229492188,21249
2019-11-11,608.6090528112697,664.8879586767963,598.6481845164863,632.51513671875,49732
2019-11-13,622.6538684302868,628.8296190874588,595.6599389918262,608.3600463867188,47466
2019-11-14,597.7019305043831,605.5212491251788,587.6912693468072,599.743896484375,15435
2019-11-15,589.9822052465645,594.6638254115801,536.9405826281949,543.1163330078125,55469
2019-11-18,542.8673790685799,545.6564103247138,493.2124393255189,529.8186645507812,73289
2019-11-19,509.9964830710539,546.3038620427002,509.9964830710539,522.1985473632812,40428
2019-11-20,529.619465260958,529.619465260958,512.9848003524015,521.7005615234375,4277
2019-11-21,508.3529340558111,528.2746408174911,508.30311147401636,520.4553833007812,5239
2019-11-22,524.0911097438072,527.3781841224202,493.06298068139154,501.62933349609375,14079
