Date,Open,High,Low,Close,Volume
2019-08-19,1149.4567161667908,1282.7550580415952,1131.345528412062,1258.6551513671875,206274
2019-08-20,1255.7090165103111,1284.686916891318,1200.844144624386,1215.6712646484375,67991
2019-08-21,1221.8047998699176,1244.1177578136494,1188.1421651759447,1195.000244140625,37234
2019-08-22,1194.8551938102776,1215.1397201401207,1140.763123597363,1149.89111328125,19168
2019-08-23,1150.4224791658014,1176.5025857463863,1107.969908396394,1152.6441650390625,20705
2019-08-26,1186.1618722568687,1312.891823170583,1162.3516775417531,1217.3131103515625,58426
2019-08-27,1221.9012545417888,1273.0955363526305,1205.4804471685,1229.3388671875,35263
2019-08-28,1234.2170298784454,1241.2200222217198,1207.4124729783266,1209.5858154296875,18020
2019-08-29,1202.4862695218621,1208.5715577190638,1169.7412192407742,1177.1788330078125,12853
2019-08-30,1182.5880017843638,1202.5827031786935,1159.1158584854877,1172.9769287109375,10739
2019-09-03,1161.0477006523959,1169.5479306503355,1134.0016643643203,1137.6239013671875,7437
2019-09-04,1137.6239698050313,1166.843350052624,1135.9335924353359,1145.6412353515625,11200
2019-09-05,1157.1358996852991,1172.639124734524,1146.1243910309054,1156.84619140625,17011
2019-09-06,1163.9453424421713,1220.7420585989084,1146.558607036396,1171.2381591796875,55574
2019-09-09,1165.8290558829449,1165.8773995429156,1145.592871464704,1156.55615234375,18248
2019-09-11,1159.1157755384725,1208.9095045605209,1140.7631090924467,1196.3524169921875,46916
2019-09-12,1202.5360432011983,1261.0609321871661,1173.4196318807221,1181.0152587890625,32636
2019-09-13,1178.288892105722,1191.921986725127,1161.2475238314655,1166.0677490234375,19322
2019-09-16,1158.8127833793567,1173.4196672034664,1149.0748608299505,1153.7977294921875,25460
2019-09-17,1163.681741502024,1203.5584866853799,1144.2058964559649,1148.2957763671875,39914
2019-09-18,1151.9963008357956,1166.5058300051642,1116.0633408816532,1125.99609375,16772
2019-09-19,1132.325601819064,1153.9437408072597,1093.568625254475,1102.5274658203125,15603
2019-09-20,1104.3291518624242,1236.7161610852672,1096.1492731644855,1164.996337890625,119057
2019-09-23,1182.0376017648634,1223.5698615890449,1166.6030196447878,1171.5693359375,48369
2019-09-24,1180.187447812568,1215.2927053183291,1177.3148082771313,1183.206298828125,29373
2019-09-25,1183.9366505734238,1183.9366505734238,1140.9436994891544,1147.9549560546875,17576
2019-09-26,1152.969964489946,1170.4982240852323,1147.1272112915174,1153.89501953125,16302
2019-09-27,1151.9963083359728,1175.3185867255136,1119.861161949593,1128.1871337890625,17007
2019-09-30,1127.7003224053262,1139.677897454335,1081.4938022747676,1091.9134521484375,13534
2019-10-01,1088.7969542140625,1105.2540649465188,1056.272273374454,1065.1824951171875,17780
2019-10-03,1063.3811415480518,1073.1190640897005,1045.852880973084,1055.25,11517
2019-10-04,1062.4073855944516,1100.3365476416957,1051.6469332698143,1073.362548828125,23343
2019-10-07,1069.9056647484208,1081.883358843935,1046.8268323647435,1052.620849609375,9958
2019-10-09,1062.4074866661322,1080.909541887632,1045.85301620479,1064.40380859375,12638
2019-10-10,1068.2014885774197,1077.9394122396275,1054.0328809715904,1065.5235595703125,14644
2019-10-11,1069.2239687712272,1076.0405150202241,1052.6694993093774,1057.34375,12582
2019-10-14,1061.3848979257616,1071.1715583482146,1050.7706566717634,1058.804443359375,10367
2019-10-15,1054.22747861671,1071.1714877424984,1048.7742657260642,1062.212646484375,18546
2019-10-16,1066.302561520498,1076.0404844567583,1056.2238350556945,1060.508544921875,13261
2019-10-17,1073.9955805766726,1143.2321912105099,1040.010204610583,1057.14892578125,167321
2019-10-18,1037.0889005567906,1060.8007215981095,1027.3509766079005,1047.313720703125,32129
2019-10-22,1066.3023740418248,1068.24995828665,1041.9575709815092,1049.4071044921875,23409
2019-10-23,1046.9240758679402,1053.2051075130923,1020.5343283647942,1023.7965087890625,17792
2019-10-24,1026.3772517370683,1059.48619534149,1022.482081901254,1033.6319580078125,21936
2019-10-25,1032.2197666939055,1036.1636727849113,1007.874960875653,1012.8900146484375,14393
2019-10-27,1027.350911029856,1045.8529653517207,1014.6916107043696,1034.751708984375,9523
2019-10-29,1036.1150555899815,1090.696164102551,1036.1150555899815,1055.8343505859375,81883
2019-10-30,1070.1978257067638,1088.6998809282636,1060.4599019059742,1064.40380859375,47139
2019-10-31,1073.898289913877,1103.3067723975532,1061.4336998352453,1068.9805908203125,46796
2019-11-01,1084.8047737494253,1098.3405123846217,1066.4488101042862,1083.392822265625,32551
2019-11-04,1092.5948638889915,1178.2885787038144,1079.8868279503909,1148.7340087890625,135423
2019-11-05,1159.2024714357365,1165.3372920991642,1105.2543498788743,1113.580322265625,39537
2019-11-06,1118.8872394424689,1118.8872394424689,1091.6210578024436,1095.7109375,20476
2019-11-07,1103.3068378155049,1103.696378566898,1061.4337627704326,1076.0406494140625,26305
2019-11-08,1079.8870213113469,1094.5426443017438,1052.036582783947,1054.6658935546875,20507
2019-11-11,1061.3362497557268,1066.3025667031318,1046.193731967792,1055.5421142578125,15925
2019-11-13,1056.613277750531,1075.9916474995157,1032.219735509155,1037.52685546875,13613
2019-11-14,1038.0624804428471,1050.429593777725,1018.5866365320995,1023.4068603515625,22696
