Date,Open,High,Low,Close,Volume
2012-03-09,1139.4338701214,1156.0641411920067,1037.6292987451986,1049.363525390625,7941567
2012-03-12,1048.7564360752003,1076.2307669980669,981.0216733157997,998.6635131835938,2970274
2012-03-13,998.623150738402,1058.9127980074547,998.623150738402,1046.49072265625,2523025
2012-03-14,1051.0628178621016,1075.5023347890133,1022.1722895520102,1029.8602294921875,2198401
2012-03-15,1029.374870257279,1039.0859539389514,1017.2360156551885,1026.1783447265625,571247
2012-03-16,1029.3747112686938,1072.2653242382225,1005.7848543782055,1049.7679443359375,1631266
2012-03-19,1027.75632550877,1060.1266034775501,1022.900783813453,1048.1900634765625,575324
2012-03-20,1044.993431028982,1054.461696850752,1028.727288986407,1035.2823486328125,214823
2012-03-21,1034.0686253822064,1047.1785491569965,1021.3632313177455,1041.716064453125,186596
2012-03-22,1033.4212678493277,1047.7450783277225,1014.686947112661,1018.4500122070312,162355
2012-03-23,1022.9006494416186,1038.4383413110477,1003.4379828550746,1010.4785766601562,230145
2012-03-26,1009.1432958499099,1023.7099192062037,1008.3745413539336,1019.1781005859375,198871
2012-03-27,1021.3228449305412,1043.941538755747,1011.6117608490924,1017.6406860351562,103574
2012-03-28,1017.6403351387698,1019.6634769581312,996.5187543018815,1001.9407348632812,149912
2012-03-29,1001.8601875648567,1015.4557449720005,998.7445678050445,1011.3689575195312,94140
2012-03-30,1015.2131831516925,1036.375279225742,1009.6697909483358,1027.958984375,126223
2012-04-02,1032.8951234811625,1064.9821823964833,1027.6349531273804,1057.4156494140625,385598
2012-04-03,1063.3635023663314,1071.2537566647115,1052.3171265913516,1058.5888671875,246259
2012-04-04,1056.0802494886966,1058.5080201771764,1037.6696551010582,1045.47900390625,96759
2012-04-09,1042.2824731325843,1042.3229754955123,1019.7851886785778,1022.5366821289062,64166
2012-04-10,1023.9123238709418,1029.3748081121028,1010.4786786795581,1017.3977661132812,145577
2012-04-11,1021.2822828546134,1047.9472601547407,1015.6983900770015,1028.36328125,378709
