Date,Open,High,Low,Close,Volume
2005-01-03,36.2387605030024,36.54845866953693,35.619367406643825,35.90785217285156,275096
2005-01-04,36.124231207012876,37.70665311715036,35.81453291487896,36.955745697021484,830198
2005-01-05,36.73936953997892,37.04906773360906,33.26058520491687,34.151493072509766,552896
2005-01-06,34.809073524143265,36.93452459858134,34.42301157163336,35.54301071166992,1076638
2005-01-07,36.259976134227045,36.527247516551896,35.54300588364826,35.755126953125,342476
2005-01-10,36.162401092461124,36.548463014675164,35.11876575917589,35.33088684082031,362604
2005-01-11,35.89090068300931,35.967264432329614,34.42302260092994,34.749691009521484,348782
2005-01-12,35.581189624708934,35.581189624708934,32.87452268649697,33.20119094848633,299128
2005-01-13,33.375135399322986,34.423014223476834,33.26059142157492,34.20664978027344,218354
2005-01-14,34.032706596085994,34.61391628384252,32.87452407503073,33.78240203857422,242618
2005-01-17,34.03271817014398,34.113325243711934,31.96665698290631,33.53211212158203,221124
2005-01-18,33.8417995609388,33.858769637690685,33.08664894739147,33.66786193847656,141472
2005-01-19,33.646640575400056,33.72300428436673,33.14603475810975,33.375125885009766,88020
2005-01-20,33.37513761320506,35.30968450793366,32.4884728488511,33.80362319946289,290954
2005-01-24,32.48846361904936,34.11331178010873,31.712099731749163,33.10785675048828,87122
2005-01-25,32.85331198665329,33.39634140185241,32.581797279053724,33.08664321899414,94684
2005-01-27,33.60846740335675,33.629677571204795,32.4884682609092,32.87452697753906,239116
2005-01-28,33.45572733865355,33.85875597962432,32.87451458202015,32.97209167480469,237324
2005-01-31,33.74422257229919,37.90179389406647,33.29876699935121,34.304222106933594,396176
2005-02-01,34.809070042157195,36.701189661231844,34.42300812826546,35.950279235839844,937076
2005-02-02,36.259982523785176,37.091496874254126,34.80907492970296,35.17392349243164,425850
2005-02-03,35.90785242662152,36.54845892783421,33.84179215721542,34.18967056274414,1046236
2005-02-04,34.575735310984676,35.0381577020135,34.070886115481755,34.28725051879883,502664
2005-02-07,34.57574230590049,34.80907683087027,33.64665077138079,33.765438079833984,323024
2005-02-08,34.03270255026368,34.30421724147306,33.26058204025379,33.51088333129883,209320
2005-02-09,33.80360759247378,34.42300061390778,33.124820941361875,33.39633560180664,367440
2005-02-10,33.8036239518001,33.91816793969554,32.83635210126387,33.027259826660156,299892
2005-02-11,33.027253153885084,33.37513161294595,32.52664725067935,32.67937469482422,256404
2005-02-14,33.010289172273126,33.29877403816948,31.907259945038216,32.140594482421875,413606
2005-02-15,32.293313173122954,32.429070529762384,31.326038365767474,31.771493911743164,266472
2005-02-16,28.619383704263324,32.102412420524544,28.619383704263324,30.07029151916504,846112
2005-02-17,30.16786173822241,30.744831363096967,28.92907534699038,29.315134048461914,757142
2005-02-18,29.489076765101032,30.39695483069124,29.489076765101032,30.010892868041992,482946
2005-02-21,30.244226610641675,30.61331848722456,29.043620416396184,29.238771438598633,253886
2005-02-22,29.37453533418255,29.37453533418255,28.776355386726028,28.9290828704834,217766
2005-02-23,29.103014443610615,29.76059115215771,28.96725706828161,29.081804275512695,456790
2005-02-24,29.27695489046035,34.90240408633242,29.255741485948217,32.73876953125,4058630
2005-02-25,35.5430084383547,35.5430084383547,32.1405876635465,32.9127082824707,4180444
2005-02-28,33.06543318414245,33.95634102424746,32.369676338596776,33.10785675048828,1493928
2005-03-01,33.41331886541018,33.41331886541018,31.945441141339753,32.157562255859375,412298
2005-03-02,32.40785491936201,32.87452059871357,31.945432567441134,32.36967468261719,456466
2005-03-03,32.46725666528266,33.744226657166166,32.29331903770881,33.319984436035156,1001940
2005-03-04,33.53210129393726,33.80361602208971,32.52664619215618,32.64119338989258,434988
2005-03-07,32.91271128802055,33.39634714641775,31.77149871224778,32.00483322143555,533410
2005-03-08,32.255135482540084,35.34786165606995,32.255135482540084,34.84725570678711,2418390
2005-03-09,35.19512798844763,37.90179171045841,34.847249558742725,35.86967468261719,5946196
2005-03-10,35.967255282745164,37.63028402632164,35.77634757636483,36.35331726074219,3066194
2005-03-11,36.586643050460516,37.09149225768897,36.043613602371515,36.315128326416016,1283956
2005-03-14,36.45088703959694,36.72240177370593,34.847252129793546,35.25452423095703,611994
2005-03-15,35.195129205764225,41.53755143989334,34.03270659362444,39.717552185058594,4873496
2005-03-16,39.41210380003628,40.85876812072126,38.75452704909043,39.1024055480957,8086344
2005-03-17,39.178761155316316,39.798154294056474,36.858156121356615,37.16785430908203,2107084
2005-03-18,37.12967733740836,38.4236173914937,36.3533165416684,37.244224548339844,3085256
2005-03-21,37.4563458576891,38.84785981641798,35.657559757628206,35.988468170166016,1803206
2005-03-22,36.06483212462662,36.3151334814725,33.10786332546965,33.319984436035156,2313348
2005-03-23,33.239373078232646,34.2278581024024,30.93998131397605,31.36422348022461,1976128
2005-03-24,31.83089608614364,32.67938060177785,31.32604676359358,32.119380950927734,1747414
2005-03-28,32.48846433594249,33.18422119684079,29.89634456347343,30.341796875,1836030
2005-03-29,30.70664003900104,31.4830038084022,30.10846039993025,30.320581436157227,1531314
2005-03-30,30.668464759724973,31.712100038126255,30.223009217013512,31.249677658081055,1749698
2005-03-31,30.108467368149032,32.2551317158367,30.070283889701823,31.90725326538086,3066242
2005-04-01,33.18422381757475,33.18422381757475,31.32604099879399,32.29331588745117,1082598
2005-04-04,31.907247980800594,33.82058075977087,31.712097003033325,33.010276794433594,1294464
2005-04-05,32.87453221778554,35.29271507099033,32.87453221778554,34.826045989990234,3140924
2005-04-06,35.44543915905955,36.93452703693329,35.11877083356802,36.35331726074219,2622898
2005-04-07,36.896340348014974,37.32058249852827,36.21755355453585,36.5484619140625,1533630
2005-04-08,35.58119353043762,37.09149468641763,35.58119353043762,36.43391799926758,1062856
2005-04-11,36.586643629583804,40.08664151247884,35.23331331582778,37.26543045043945,6840778
2005-04-12,38.483012200528556,39.02180164386572,36.548468672219975,37.41816329956055,4616650
2005-04-13,37.333308533761766,38.94542996967666,36.50603765070927,36.71815872192383,2237266
2005-04-15,36.90907185007176,37.333314055245,33.939376413859094,35.59392166137695,1124986
2005-04-18,35.593919346504855,37.12119053845928,34.40603995458978,36.781795501708984,1591222
2005-04-19,36.48482398321677,37.418155395079914,35.848460774207176,35.97573471069336,737772
2005-04-20,36.06058606029262,36.48482824923724,35.16967811085113,35.84846496582031,578866
2005-04-21,35.848461280666235,36.166642889666235,35.466642702524105,35.86967468261719,367712
2005-04-22,36.145434566085626,37.77876964446823,35.975740273479104,37.121192932128906,1387078
2005-04-25,37.33330924516994,37.33330924516994,36.20906689896756,36.5484619140625,483034
2005-04-26,36.739366559593684,38.73330644472156,36.696942995380425,37.969669342041016,1859724
2005-04-27,39.24239346768818,40.26057513473242,37.142396409236554,37.58784866333008,1618526
2005-04-28,37.92725165574819,37.9696752265362,36.18785935975185,36.73937225341797,471066
2005-04-29,36.67573614035379,36.9090706402351,34.51210161223394,35.784828186035156,360914
2005-05-02,36.23028253189999,36.31512967254245,34.830282054322865,35.25452423095703,316078
2005-05-03,35.381798178631655,35.63634283726997,34.95755600199749,35.25452423095703,239638
2005-05-04,35.42421863486745,36.18785578036323,33.090886868498934,35.97573471069336,577370
2005-05-05,36.590891817791174,36.67573896790153,35.763620775725634,35.996952056884766,266008
2005-05-06,36.145434566085626,37.969677342006136,36.145434566085626,37.121192932128906,1118142
2005-05-09,37.524220976502974,38.351495201500974,37.333313282809414,38.09695053100586,791690
2005-05-10,38.13937706473607,38.60604286966447,37.54543729632204,38.24543762207031,756936
2005-05-11,37.58785011491419,38.37269736723547,34.787852849943725,38.139366149902344,305710
2005-05-12,38.60603263894993,38.96663779098264,38.18179052203839,38.77573013305664,468314
2005-05-13,38.62725594561416,38.96664778415567,37.75755808822336,38.28786087036133,385072
2005-05-16,38.606030534597096,39.43330132279719,37.96966739391692,39.17875671386719,852668
2005-05-17,39.53937305629153,39.984828675745604,38.20301267135177,38.49998092651367,577796
2005-05-18,38.4999723071758,38.4999723071758,37.545427539229294,37.92724609375,352228
2005-05-19,38.56362061504858,38.56362061504858,36.97271220053924,37.248470306396484,272094
2005-05-20,37.481787828160364,37.96966687671156,37.121182700695655,37.630271911621094,276442
2005-05-23,37.8211916321384,37.92725217892695,36.951493853787895,37.43937301635742,197364
2005-05-24,37.73634650464206,37.73634650464206,36.993922573795274,37.18483352661133,169580
2005-05-25,37.18482213651621,38.13936689807515,36.93027751410925,37.099971771240234,280934
2005-05-26,36.90906944966808,37.48179574206212,36.527250842501736,36.781795501708984,202280
2005-05-27,36.73937541161728,37.05755707494545,35.84846740164065,36.10301208496094,381286
2005-05-30,36.46362090930217,36.46362090930217,35.23332094612272,35.42422866821289,311288
2005-05-31,35.78482655922459,36.060584618354184,35.21210027439291,35.381797790527344,315114
2005-06-01,35.424223682950156,36.612103137062874,35.21210258305226,35.61513137817383,357660
2005-06-02,36.31512474653392,38.1817907178603,35.76361193374668,37.92724609375,1378676
2005-06-03,38.43634394706148,39.15755765300087,38.01210173299522,38.49998092651367,1729042
2005-06-06,38.521189809528764,39.28482376317098,38.521189809528764,38.669673919677734,593196
2005-06-07,39.03027599441518,39.1363365270087,37.566641939308845,37.715126037597656,427634
2005-06-08,37.015133239198825,39.03028375938444,36.060588255953014,37.69392013549805,622082
2005-06-09,38.13936816797173,38.181791733667026,37.46058140671533,37.715126037597656,305046
2005-06-10,38.0757299332958,38.13936689807515,36.866640549329894,37.099971771240234,276420
2005-06-13,37.63028122873088,37.7575551813299,36.9090707952326,37.33331298828125,248664
2005-06-14,37.33332302611045,37.56665758970841,36.696959565438114,36.84544372558594,205518
2005-06-15,36.90907525885595,39.56058928607261,36.866651681762775,38.71210479736328,1122336
2005-06-16,39.03027549891257,39.13633603015962,36.718157212411214,37.036338806152344,818032
