Date,Open,High,Low,Close,Volume
2005-01-03,228.86552383050687,238.31270257717225,228.86552383050687,234.27479553222656,69870
2005-01-04,230.0844754847662,234.74711080432718,230.0844754847662,232.56817626953125,76846
2005-01-05,230.11498071455372,235.26522428210217,223.30387706309634,226.2599334716797,69764
2005-01-06,221.55156397509919,225.51328382609822,216.99558242638585,219.66212463378906,99534
2005-01-07,219.72313194099962,223.8676939799224,217.89464540612306,218.6412811279297,79690
2005-01-10,218.0470401837987,218.1689467379393,213.35391685431645,215.18240356445312,94124
2005-01-11,215.15189463679815,217.58987644571368,213.41482887788078,214.7100067138672,48852
2005-01-12,213.32332686836503,214.48136406558683,207.56358960279198,209.2701873779297,73096
2005-01-13,210.27586083721877,214.08520614224085,207.94453407041772,212.97286987304688,55440
2005-01-14,212.71392502495183,213.93291599930686,205.55235305061606,207.70082092285156,77760
2005-01-17,207.22846375842664,210.58068890746,206.92371601760541,208.66078186035156,56550
2005-01-18,242.27434852729849,242.27434852729849,203.5714022845728,207.12171936035156,114244
2005-01-19,205.7199050805348,212.85100779647098,203.2666901266566,204.11997985839844,210118
2005-01-20,204.79047909518823,211.79967704041044,202.6572449379467,205.52188110351562,206326
2005-01-24,209.36166329796652,209.36166329796652,205.7046910132859,207.21319580078125,67968
2005-01-25,205.704646172654,207.22838429245144,204.18090805285655,205.9484405517578,79866
2005-01-27,222.77054021515403,222.77054021515403,203.26668990903931,204.04379272460938,149762
2005-01-28,207.50273481714262,211.7082497309486,204.50095854509033,210.8701934814453,214100
2005-01-31,211.79961563423964,217.89456860213141,211.79961563423964,214.9994659423828,178094
2005-02-01,214.5423427505734,217.57458554786498,209.05688512342806,212.54624938964844,251904
2005-02-02,213.01865347702707,213.17102733502207,205.8418484855269,208.40171813964844,91062
2005-02-03,207.22843614526818,210.27591314740448,206.34466037451926,209.65118408203125,122768
2005-02-04,207.99032508616807,211.46445663762756,207.99032508616807,209.3312225341797,31266
2005-02-07,209.9712147874625,210.8549907658863,205.70474598191174,208.87413024902344,230462
2005-02-08,212.40912590734052,212.40912590734052,205.79609775084967,209.5902099609375,81940
2005-02-09,207.25887606045742,211.79962363315272,204.21139946141926,205.30850219726562,212948
2005-02-10,206.6493999352431,210.7330263973896,204.7904464772897,206.6798858642578,165892
2005-02-11,204.8818241683278,210.27586084038404,204.8818241683278,207.5178985595703,171194
2005-02-14,209.6054184950818,211.72341826689802,207.92930651168066,209.574951171875,83110
2005-02-15,214.54237821166086,217.58985517489467,207.83792889254644,214.22239685058594,433912
2005-02-16,220.3325581074564,225.208520665851,213.06433385897785,214.40521240234375,290002
2005-02-17,213.93290850840918,215.4414135064182,210.88543117922958,214.46621704101562,124658
2005-02-18,216.3556382531375,217.5898627461285,214.08526411646395,216.9651336669922,123836
2005-02-21,225.2085617317641,225.2085617317641,215.4566348367486,221.24684143066406,146412
2005-02-22,220.9421078866464,222.89250083087947,219.08315414317866,222.51156616210938,179750
2005-02-23,223.98953065040132,227.7988764097619,219.47926899138264,227.14366149902344,128564
2005-02-24,227.64653441362495,233.1319930741942,227.34178671025998,230.81591796875,133002
2005-02-25,233.985260435737,233.985260435737,223.075297423869,224.8885498046875,83142
2005-02-28,225.81803533154743,226.91511956104534,220.63732466942017,224.52285766601562,68768
2005-03-01,225.51328687091933,227.31130565231652,219.723080856666,222.29820251464844,77314
2005-03-02,221.55158176126628,228.56077898342463,221.55158176126628,228.13412475585938,75656
2005-03-03,227.34176807097575,230.99874021152763,225.83326334293363,227.95126342773438,105484
2005-03-04,227.6465364931161,230.38926584845484,224.97999406431452,226.36659240722656,86656
2005-03-07,225.60470197961163,228.4998049164574,224.08096359179805,225.80279541015625,119828
2005-03-08,235.569951208576,235.87469888154956,227.0370163653158,228.0731658935547,213294
2005-03-09,231.27308874039215,231.27308874039215,224.34007701344402,228.2408447265625,78772
2005-03-10,229.76449348877156,234.35094188226816,227.64649360995358,232.6900634765625,123708
2005-03-11,234.51856172379217,235.14329071655996,230.54160841826703,231.27301025390625,116392
2005-03-14,234.6557501213799,236.1794887585317,231.7911140434044,234.3814697265625,160268
2005-03-15,234.6557814426172,238.92225019611936,233.13204260208076,234.68624877929688,310154
2005-03-16,240.31663416180695,240.31663416180695,234.65472393286385,235.80284118652344,122448
2005-03-17,235.9129460995993,236.54204728919822,228.99283301401104,229.92076110839844,71720
