Date,Open,High,Low,Close,Volume
2005-01-03,3.9610505093795867,4.207333608923437,3.936422434298919,4.133448600769043,87360
2005-01-04,4.104717143044983,4.125240807051474,4.002099214468858,4.06674861907959,18960
2005-01-05,4.0236471794023085,4.053406460020292,3.7978877539707048,3.8902440071105957,24720
2005-01-06,3.8902436753476484,3.9302645844765323,3.796861423561542,3.8830604553222656,19720
2005-01-07,3.7558140858702402,4.000044739112858,3.7558140858702402,3.9569454193115234,31200
2005-01-10,3.9507884933386963,4.084191662874486,3.9507884933386963,4.072903633117676,29400
2005-01-11,4.043144639128187,4.125238865051084,4.002097330438664,4.0934271812438965,53600
2005-01-12,3.672694431770191,4.12318691294924,3.672694431770191,4.053406715393066,42400
2005-01-13,4.073929779505665,4.073929779505665,3.9507882492885615,3.9867043495178223,12440
2005-01-14,3.982599753460454,4.022620660909649,3.9148719735950213,3.9364216327667236,5680
2005-01-17,3.912819840202322,3.9169242578601904,3.848170466753149,3.862536907196045,6840
2005-01-18,3.8994793538843675,3.909740985075292,3.8584320462083928,3.8769032955169678,6480
2005-01-19,3.8994791746587083,3.8994791746587083,3.810201734741341,3.826620578765869,5760
2005-01-20,3.813281095454135,3.827647538621887,3.745553298051723,3.7578673362731934,12480
2005-01-24,3.786599954267275,3.878955812020044,3.7455526454063888,3.8214900493621826,11160
2005-01-25,3.8533021111498322,3.9200039035016094,3.852276104378737,3.9097418785095215,9240
2005-01-27,3.9097411835786886,4.10471531775449,3.796861668922903,4.072903633117676,60400
2005-01-28,4.073930426443933,4.156024662473151,4.073930426443933,4.133448600769043,47160
2005-01-31,4.205280488728097,4.248380199971844,4.1047150177675285,4.211437702178955,56800
2005-02-01,4.156024010625441,4.207332949028224,4.099584256673606,4.187835693359375,12840
2005-02-02,4.087270132498212,4.237092135438396,4.043144415111481,4.065720081329346,15600
2005-02-03,4.03390928304728,4.135500772066416,4.03390928304728,4.124212741851807,11600
2005-02-04,4.053406118911357,4.166285626399853,4.053406118911357,4.119081497192383,33440
2005-02-07,4.063667267937422,4.171416338570621,4.063667267937422,4.1560235023498535,14080
2005-02-08,4.156024281079716,4.156024281079716,4.002097455854542,4.1313958168029785,40400
2005-02-09,4.156025054209101,4.227857664301492,4.156025054209101,4.185784339904785,16640
2005-02-10,4.186809629052546,4.330474824612495,4.167312371829822,4.298663139343262,42880
2005-02-11,4.289428467601556,4.46387898914682,4.289428467601556,4.425910472869873,33520
2005-02-14,4.434117177216946,4.474138075837277,4.361258598115522,4.4228291511535645,13160
2005-02-15,4.356129586971998,4.402307716592008,4.258642511431132,4.37973165512085,8720
2005-02-16,4.310976898793696,4.427961608977939,4.310976898793696,4.381783485412598,30480
2005-02-17,4.359207697432018,4.426935485712295,4.3099511597241955,4.317134380340576,13880
2005-02-18,4.412569669096422,4.412569669096422,4.186810212386291,4.25145959854126,12320
2005-02-21,4.263772646414794,4.309950768655905,4.176547608869686,4.211437702178955,12600
2005-02-22,4.266852267242461,4.412569490422554,4.189888845897881,4.226830959320068,9320
2005-02-23,4.207333399683888,4.309951287481056,4.207333399683888,4.259668350219727,7240
2005-02-24,4.30892509155834,4.361260039795172,4.17757393475785,4.2370924949646,9760
2005-02-25,4.227856396336475,4.310976621960306,4.227856396336475,4.245301246643066,10520
2005-02-28,4.1355004839197145,4.37152152952638,4.1355004839197145,4.347919464111328,19760
2005-03-01,4.412568429081697,4.422830059543629,4.33047421101791,4.393071174621582,26000
2005-03-02,4.361258847691687,4.597279836452027,4.361258847691687,4.556232929229736,23360
2005-03-03,4.566496400067468,4.720423245013562,4.565470393341893,4.683480739593506,30320
2005-03-04,4.648591421317283,4.730685674144943,4.638329786509929,4.642434597015381,16160
2005-03-07,4.566496204880354,4.638328807742745,4.566496204880354,4.618831157684326,19440
2005-03-08,4.551103725638968,4.638329175842764,4.541868098945771,4.63114595413208,16120
2005-03-09,4.638327813970825,4.638327813970825,4.543919169775922,4.5788092613220215,5160
2005-03-10,4.516212844724919,4.6178047208237505,4.515186838138778,4.605490684509277,8640
2005-03-11,4.602413448764923,4.617806292990742,4.208360629438128,4.380758762359619,20720
2005-03-14,4.419752448475106,4.6157526008317635,4.419752448475106,4.514161109924316,40680
2005-03-15,4.925657621006094,4.925657621006094,4.51518615258892,4.559311866760254,30040
2005-03-16,4.515185247540753,4.710159312539693,4.515185247540753,4.636274337768555,12760
2005-03-17,4.65885192792266,4.679375190842941,4.5151867387438065,4.520317554473877,14560
2005-03-18,4.535711438593362,4.535711438593362,4.412569875407034,4.459774017333984,15040
2005-03-21,4.900003312323026,4.900003312323026,4.503898269887601,4.560338020324707,13800
2005-03-22,4.6691141913994985,4.6691141913994985,4.476192440476794,4.531606197357178,15520
2005-03-23,4.515187291071953,4.5562346048459945,4.330475162001158,4.374600887298584,11400
2005-03-24,4.463877776344548,4.469008592049117,4.316108170189769,4.339710235595703,11640
2005-03-28,4.309950615483023,4.412568487280239,4.186809091035143,4.245301246643066,10280
2005-03-29,4.248379915091634,4.348945379308666,4.10471474252096,4.207332611083984,10480
2005-03-30,4.208358426195724,4.268902981553491,4.202201604893768,4.219646453857422,7200
2005-03-31,4.268904882744837,4.315083020355735,4.227857953778907,4.256590843200684,14400
2005-04-01,4.320213031744356,4.412569289739993,4.27916611043444,4.40333366394043,24200
2005-04-04,4.4125684067435795,4.4125684067435795,4.282243664965025,4.316107749938965,25160
2005-04-05,4.299689905415163,4.361260485092817,4.299689905415163,4.319187164306641,3920
2005-04-06,3.807123768408237,4.5151874043016615,3.807123768408237,4.362286567687988,266040
2005-04-07,4.450537931573668,4.49466365709602,4.321239558001884,4.337658405303955,24040
2005-04-08,4.42283189113384,4.453617578180874,4.268905021723758,4.318161964416504,4960
2005-04-11,4.309950615483023,4.309950615483023,4.162181021019236,4.245301246643066,25160
2005-04-12,4.158077479430041,4.44130271966651,4.158077479430041,4.310977935791016,15400
2005-04-13,4.2996903213990745,4.462852803932225,4.207334051491164,4.265826225280762,15720
2005-04-15,4.320212770626861,4.320212770626861,4.197071622683686,4.258642196655273,7760
2005-04-18,4.2586421159459915,4.2586421159459915,4.166285865282773,4.215542793273926,10000
2005-04-19,4.176548758673939,4.392046199850748,4.166286733430707,4.265826225280762,6840
2005-04-20,4.258641595839554,4.268903226235037,4.146788102121909,4.210411071777344,14720
2005-04-21,4.360234478395876,4.360234478395876,4.1775743613005965,4.319187164306641,92360
2005-04-22,4.412568554849376,4.412568554849376,4.270955779993007,4.308924674987793,5960
2005-04-25,4.263771959050273,4.3099500738469905,4.156023285495312,4.287374019622803,7080
2005-04-26,4.340735728304182,4.340735728304182,4.227856230341588,4.299688816070557,10520
2005-04-27,4.349971853697011,4.349971853697011,4.2514587832285375,4.270956039428711,14480
2005-04-28,4.361261229891616,4.453617506636533,4.258643318600049,4.283271789550781,12840
2005-04-29,4.279165197369322,4.279165197369322,4.1868089590801585,4.207332611083984,4440
2005-05-02,4.197072140969138,4.289428013331304,4.197072140969138,4.261721134185791,7120
2005-05-03,4.350999609986706,4.350999609986706,4.261721745014099,4.264800548553467,5200
2005-05-04,4.259668232176672,4.340736455239371,3.95694578472895,4.290453910827637,41640
2005-05-05,4.227856441378061,4.494662754310802,4.227856441378061,4.372547626495361,24880
2005-05-06,4.535710525628343,4.545972157388271,4.392045332252397,4.427961826324463,12760
2005-05-09,4.393071277118275,4.544945681943757,4.393071277118275,4.504924774169922,12600
2005-05-10,4.474140058104853,4.520318189070618,4.463878425204106,4.494663715362549,9040
2005-05-11,4.545972908910797,4.669114467668011,4.535711275454456,4.63114595413208,25440
2005-05-12,4.699899976721918,4.7717325886050705,4.658853049543147,4.744025707244873,28880
2005-05-13,4.77173300840834,4.853827261444541,4.72042405132868,4.817911148071289,27960
2005-05-16,4.781993643362268,5.028276742431171,4.781993643362268,4.926684856414795,40560
2005-05-17,5.074454814765649,5.074454814765649,4.732737048050504,4.838433742523193,87640
2005-05-18,4.823041905621531,4.823041905621531,4.6393557476068645,4.714266777038574,38640
2005-05-19,4.771732219225677,4.792255876954449,4.720423270631852,4.723501682281494,20840
2005-05-20,4.751207885723596,4.823040481829306,4.699898944427539,4.727605819702148,9360
2005-05-23,4.658852676982597,4.822015148751774,4.41462197269309,4.733763694763184,12840
2005-05-24,5.129868228859933,5.129868228859933,4.566495869565019,4.725553512573242,8960
2005-05-25,4.7512080510178905,4.812779017588903,4.721448770081377,4.770705699920654,11600
2005-05-26,4.812779622614616,4.894873863573387,4.774810718113006,4.885638236999512,26600
2005-05-27,4.874349788569322,4.9225803222695665,4.833302475872579,4.862035751342773,14040
2005-05-30,4.823040918782443,4.925658810671431,4.720423026893455,4.896925926208496,32000
2005-05-31,4.9256587561235605,4.9256587561235605,4.813805239545007,4.8333024978637695,6320
2005-06-01,4.823041074703326,4.894873679639084,4.823041074703326,4.879480838775635,13080
2005-06-02,4.646537406119251,4.91437013122828,4.646537406119251,4.845616340637207,1680
2005-06-03,4.853825135421359,4.887689220160145,4.853825135421359,4.875374794006348,4040
2005-06-06,4.884612181834957,4.925659500925165,4.847670064401265,4.874350547790527,7200
2005-06-07,4.874350547790527,4.932842723047514,4.874350547790527,4.874350547790527,11480
2005-06-08,4.925657760546583,4.946181412840081,4.874348825540889,4.8805060386657715,8840
2005-06-09,4.874350666812047,5.079586484362028,4.874350666812047,5.047774791717529,25480
2005-06-10,5.110369815815759,5.182202402658685,5.049825257235364,5.148338317871094,38640
2005-06-13,5.130894184112549,5.1668102868188726,5.089846874057184,5.130894184112549,15240
2005-06-14,5.130893669626242,5.243773173775571,5.042642235875691,5.223249912261963,17720
2005-06-15,5.214015810691702,5.3874399264473825,5.0446961135637185,5.306371688842773,35320
2005-06-16,5.233512394463839,5.243774026890117,5.130894504376312,5.156548976898193,9040
2005-06-17,5.041617442510459,5.130894904236433,4.987229690335327,5.044695854187012,10640
2005-06-20,5.079584896870537,5.110370181590646,4.884610774549618,5.046747207641602,11120
2005-06-21,4.646537844415213,5.130894401149724,4.646537844415213,4.994412422180176,16640
2005-06-22,5.0488005778764515,5.0488005778764515,4.92565902398557,5.0282769203186035,16760
2005-06-23,4.9461835416055795,5.130895708832287,4.9461835416055795,5.0703511238098145,7640
2005-06-24,5.028276332152204,5.567020224882798,5.028276332152204,5.266349792480469,118520
2005-06-27,5.3361299299856215,5.484925939016836,5.300213827423951,5.3853864669799805,65720
2005-06-28,5.45927268010996,5.489031966813734,5.141156936483618,5.232487201690674,17640
2005-06-29,5.284820865182315,5.284820865182315,5.202726638771684,5.233511924743652,11360
2005-06-30,5.233512255732765,5.315606487335377,5.1822033120491104,5.240695476531982,25040
2005-07-01,5.295082471668634,5.376150691128156,5.265323583861492,5.297134876251221,12920
2005-07-04,5.537260918725317,5.746601495733665,5.387438902250311,5.425407409667969,117480
2005-07-05,5.633722881015211,5.836906276560988,5.42540827729131,5.477743625640869,42480
2005-07-06,5.849220211442006,5.849220211442006,5.44901025091875,5.556759357452393,14080
2005-07-07,5.582413256326985,5.632695802164372,5.438748056736384,5.463376522064209,21040
2005-07-08,5.387439560710916,5.540340398579443,5.387439560710916,5.516737937927246,9520
2005-07-11,5.592675238958061,5.592675238958061,5.428486764672048,5.46029806137085,15240
2005-07-12,5.621408212406514,5.621408212406514,5.4284868499537,5.468507766723633,9960
2005-07-13,5.490058021624282,5.490058021624282,5.398728147075121,5.44798469543457,9080
2005-07-14,5.591648703110826,5.591648703110826,5.408988602364774,5.438747882843018,51400
2005-07-15,5.538287504668427,5.538287504668427,5.39872711526154,5.431564807891846,29840
2005-07-18,5.438747503400142,5.478768412961991,5.418223849624386,5.436695098876953,15360
2005-07-19,5.438747657592828,5.4787685682893015,5.380255497120114,5.411040782928467,59200
2005-07-20,5.418224227635395,5.438747882843018,5.366915285344424,5.438747882843018,27360
2005-07-21,5.438747882843018,5.449009514718746,5.419250625696667,5.438747882843018,90480
2005-07-22,5.588047261769554,5.691489841745008,5.588047261769554,5.645633697509766,8640
2005-07-25,5.716017551108392,5.919703986952101,5.716017551108392,5.775737285614014,22840
2005-07-26,5.80133211137868,5.80133211137868,5.7053540303875,5.754409313201904,5920
2005-07-27,5.599776917191606,5.735212443292002,5.59871067510587,5.705352783203125,4080
2005-07-28,22.8214111328125,22.8214111328125,22.8214111328125,22.8214111328125,0
2005-07-29,5.559254076351806,5.758674735700543,5.559254076351806,5.716017723083496,13560
2005-08-01,5.662695436729097,5.7480094435226405,5.604042362164036,5.655230522155762,5600
2005-08-02,5.652032299354017,5.918637596493357,5.652032299354017,5.821593284606934,13240
2005-08-03,5.716017725234951,5.906907226216581,5.716017725234951,5.856785297393799,14360
2005-08-04,5.758674741687474,5.896243180372679,5.758674741687474,5.863183975219727,6760
2005-08-05,5.907973967809706,6.0252801441769055,5.865316954508492,5.975158214569092,25360
2005-08-08,5.971958547453382,6.078600664372193,5.971958547453382,5.994353294372559,12600
2005-08-09,5.950630220918904,6.025279786359171,5.866382848396211,5.9474310874938965,30400
2005-08-10,5.971958730484097,6.014615741281945,5.941032417996027,5.953829765319824,3280
2005-08-11,6.025279010922077,6.078600064116078,5.822658846061934,6.026345252990723,13160
2005-08-12,6.07860139114162,6.130856213674778,5.875981182047257,6.071136474609375,7120
2005-08-16,6.185242977782143,6.185242977782143,5.694689387094797,6.092464447021484,6760
2005-08-17,6.131922451723287,6.343073819504865,6.099929894206219,6.211904048919678,34200
2005-08-18,6.387863017897874,6.398527066953171,6.1212577234414915,6.138320446014404,24920
2005-08-19,6.366534881339509,6.366534881339509,6.131922127282017,6.168180465698242,9520
2005-08-22,6.558489999388888,6.558489999388888,6.163914096925967,6.210836887359619,29640
2005-08-23,6.526498161460589,6.803767525016339,6.131922215779387,6.141520023345947,14640
2005-08-24,6.14258658673597,6.227900617035522,6.026346647600646,6.1767120361328125,12680
2005-08-25,6.163914236457806,6.211903270120645,6.1009953716126155,6.160715103149414,5240
2005-08-26,5.811994754935292,6.558489494101293,5.811994754935292,6.359068870544434,22640
2005-08-29,6.345206410245396,6.462512584518561,6.195907273163712,6.440117835998535,21120
2005-08-30,6.60114732932456,6.718453497510513,6.5051692594943065,6.696058750152588,52240
2005-08-31,6.930670328166917,7.262327347081217,6.691792235539075,7.233534336090088,64480
2005-09-01,7.25166355431624,7.459615345501471,7.240999505929899,7.425489902496338,65560
2005-09-02,7.870190342681378,7.870190342681378,7.2623296499291765,7.372170925140381,65800
2005-09-05,7.35830724600182,7.560927463324853,7.3369791446477794,7.4052300453186035,31040
2005-09-06,7.569457099378565,7.570522934644078,7.304984316498794,7.384965896606445,29440
2005-09-08,7.454283415356291,7.47561151123411,7.358305356676698,7.367902755737305,31920
2005-09-09,7.459615917055037,7.459615917055037,7.262328159140016,7.279391288757324,29680
2005-09-12,7.3049850077375105,7.358306066188149,7.263394647235194,7.299652576446533,17600
2005-09-13,7.304985194174867,7.3583062539863615,7.2314018712782655,7.263394832611084,18880
2005-09-14,6.825096253965179,7.358306898806209,6.825096253965179,7.089569091796875,46720
2005-09-15,6.8250959299757685,7.358306549505126,6.8250959299757685,7.303918838500977,27920
2005-09-16,7.411627181321889,7.5587930108698345,7.251664004746597,7.454284191131592,64840
2005-09-19,7.539598191031454,7.987495620773293,7.528934140859835,7.905380725860596,158680
2005-09-20,16.188271273820554,16.998750265912786,15.687053724053238,16.881444931030273,2546144
2005-09-21,17.062740374838484,18.09716868461712,16.849456120153,17.88388442993164,3560268
2005-09-22,18.129163976036235,21.328428207101453,18.11849911104071,19.398204803466797,8424440
2005-09-23,19.408865364785452,20.901855008230484,19.408865364785452,19.856761932373047,3715664
2005-09-26,20.26200536473046,20.368647498229038,19.195584029744644,19.53683853149414,2097788
2005-09-27,19.82476802629463,20.2193451436005,18.662369653080287,18.982295989990234,2047336
2005-09-28,19.035617560671085,19.184915871039436,18.13982444400191,18.235801696777344,868832
2005-09-29,18.10782938082648,18.98229429833774,18.10782938082648,18.32111358642578,949924
2005-09-30,18.726358614582377,18.726358614582377,17.48930925993871,17.819900512695312,675772
2005-10-03,18.065170104878497,18.107827918891992,17.148049071182832,17.222698211669922,711256
2005-10-04,17.446648609798608,17.5959469023205,16.668160936553104,16.796131134033203,1359876
2005-10-05,17.020080449207665,17.297348943268673,16.657496319271836,16.753475189208984,1231660
2005-10-06,16.753474733064817,17.052071314350005,16.422883568775656,16.5935115814209,622504
2005-10-07,16.63616764844926,16.934765854764727,16.422883447828116,16.614839553833008,482808
2005-10-10,16.742811797095126,16.84945391045242,16.1882731330831,16.262922286987305,276616
2005-10-11,16.42288433543711,16.42288433543711,15.78303169899151,16.028308868408203,302000
2005-10-13,15.78303608635576,15.996320357793001,15.441781577502148,15.580416679382324,367696
2005-10-14,15.676388221857453,15.676388221857453,15.164505832024417,15.26048469543457,374768
2005-10-17,15.655062485102546,15.655062485102546,15.036537905392281,15.121851921081543,281388
2005-10-18,15.356460649856343,16.358895624719203,15.143176474163893,15.687051773071289,945100
2005-10-19,15.783034436456088,16.198938071389748,15.004546601644412,15.46310806274414,883292
2005-10-20,15.85768131403589,15.996316381454385,15.121851411380769,15.281814575195312,484644
2005-10-21,15.356465463212281,15.772369085282426,15.143181220667666,15.59107780456543,325948
2005-10-24,15.719049557357419,15.953663548816616,15.420452890463517,15.473773956298828,198836
2005-10-25,15.388462755527915,15.569754087262348,15.35646978469711,15.431118965148926,119520
2005-10-26,15.527093565125787,15.527093565125787,14.951225131804051,15.04720401763916,194320
2005-10-27,15.143183380466278,15.260490381488596,14.951227209352421,14.993885040283203,161020
2005-10-28,14.929896306579192,15.228494558156687,14.73794017147726,14.961889266967773,382532
2005-10-31,14.961890109361784,15.56974988205071,14.929897147171914,15.53775691986084,374292
2005-11-02,15.740375507453564,16.145614208752257,15.633733401379295,16.028308868408203,582440
2005-11-04,16.028308868408203,16.028308868408203,16.028308868408203,16.028308868408203,0
2005-11-07,16.18827127181044,17.148050181673952,15.591074854781413,16.5935115814209,773588
2005-11-08,16.636173879520317,17.148056478182312,16.337575561364993,16.486875534057617,1001596
2005-11-09,16.636168259372575,16.74281036359932,15.40978406076498,15.527091026306152,677564
2005-11-10,15.740379257655853,16.081633752952744,15.527094994691572,15.729714393615723,740920
2005-11-11,15.580413535119018,15.996317129596722,15.580413535119018,15.911003112792969,393260
2005-11-14,16.10295801721431,16.124286112983285,15.793696560490696,16.028308868408203,387744
2005-11-16,15.996316477136276,16.422884916526577,15.889674367288702,16.16694450378418,350184
2005-11-17,16.209603851419747,16.529530243224084,15.996319590216855,16.049640655517578,359224
2005-11-18,16.102959904908932,16.102959904908932,15.889675667757821,15.985652923583984,224408
2005-11-21,15.996314582800297,16.060300492023206,15.729709339753626,15.80435848236084,352312
2005-11-22,15.783035955567826,15.932334293444775,15.473774415438502,15.601744651794434,189480
2005-11-23,15.67638829114429,15.889672485581627,15.612402381921383,15.80435848236084,158176
2005-11-24,15.463106437309559,16.038973198565834,15.463106437309559,15.932331085205078,273824
2005-11-25,15.996313095092773,16.10295518239339,15.889671007792154,15.996313095092773,151024
2005-11-28,16.52952902113526,16.849455389286263,16.316244775701257,16.390893936157227,568936
2005-11-29,16.401557612214624,16.422885709768416,15.911003232329724,16.220266342163086,152996
2005-11-30,16.305577367863656,16.380228143899163,15.97498781537107,16.028308868408203,217732
