Date,Open,High,Low,Close,Volume
2005-01-03,16.670187450803052,16.883907802736424,16.385226438039595,16.60072898864746,8648928
2005-01-04,16.782395448775706,16.91597070444798,16.616761805630624,16.682659149169922,9983088
2005-01-05,16.385221125669254,16.702240414550992,15.959562758482763,16.237398147583008,7213968
2005-01-06,16.064642820628418,16.37809938521799,15.886542018083537,16.157255172729492,4289616
2005-01-07,15.74406525744168,16.84828652349236,15.74406525744168,16.285490036010742,2970420
2005-01-10,16.31398404845812,16.488523730524147,15.83489550605032,15.88298225402832,2221824
2005-01-11,16.527704123492775,16.527704123492775,15.464445827762868,15.544590950012207,4257432
2005-01-12,15.672819951841916,15.672819951841916,15.06728022601371,15.213322639465332,4291944
2005-01-13,15.248942738668452,15.370050688558873,14.91055172769949,14.958640098571777,4381008
2005-01-14,14.889183576543623,14.889183576543623,14.329949866340371,14.408312797546387,7433376
2005-01-17,14.604220687006283,14.81081873428975,14.406530370594055,14.629155158996582,16038348
2005-01-18,14.711079075976475,15.31662044944986,14.711079075976475,14.955077171325684,19982448
2005-01-19,14.39050220683261,14.956861449707693,14.176781860884038,14.28542423248291,4420776
2005-01-20,14.354882762647755,14.561479206775283,13.966624349690031,14.078827857971191,7517400
2005-01-24,14.141157756554309,14.141157756554309,13.678097700826353,13.777833938598633,3848244
2005-01-25,13.678101278482862,13.995119010729555,13.64248095131069,13.874011039733887,7188288
2005-01-27,14.06992221116876,14.14116287265333,13.756467213973211,14.009369850158691,17973048
2005-01-28,14.105542196973618,15.1349615994967,14.06992105388281,14.744922637939453,10978716
2005-01-31,14.953297346749853,15.273877802067657,14.800131020505356,15.1331787109375,6021696
2005-02-01,15.209761386215215,15.421701126608557,14.764510200725228,15.28990650177002,7120848
2005-02-02,15.316619368765808,15.669258153322694,15.138518593708842,15.560617446899414,7330800
2005-02-03,15.56596510460166,16.169726098835806,15.530345588185538,16.037931442260742,9890460
2005-02-04,16.135888762164765,16.34960914312059,15.977379044807298,16.233842849731445,7909320
2005-02-07,16.242740130986697,16.378095863929925,15.662133302688467,15.767212867736816,5121696
2005-02-08,15.868736861591305,15.989844849187998,15.512535171599543,15.722694396972656,10787184
2005-02-09,15.745845948779332,16.196438883139464,15.745845948779332,16.10382652282715,9923232
2005-02-10,16.207117500113142,16.276577558106,15.8331070711789,16.04682731628418,7083060
2005-02-11,15.993403591514241,16.203562785428357,15.975594651070367,16.10382652282715,3858120
2005-02-14,16.313985615553154,16.313985615553154,15.964909479002833,16.03971290588379,2025108
2005-02-15,16.1323196319695,16.1323196319695,15.74406131044445,15.813521385192871,4139292
2005-02-16,15.850924497351796,16.240965091860097,15.850924497351796,15.948880195617676,7170888
2005-02-17,15.681730797905272,15.915042290427985,15.539249476474119,15.733380317687988,5048748
2005-02-18,15.710225046130288,15.88298253274222,15.284564948017804,15.36649227142334,5765064
2005-02-21,15.459103825736062,15.49116220350986,15.18126835632906,15.24716567993164,6121716
2005-02-22,15.102901206374339,15.209761360265093,14.878495861537685,15.085090637207031,10001712
2005-02-23,14.953300373660948,15.102903964203383,14.784105642624045,14.947957038879395,7933272
2005-02-24,15.024539480781922,15.101121836217262,14.71108126524996,14.791226387023926,16228836
2005-02-25,14.604219812645447,14.969325878656369,14.604219812645447,14.725329399108887,7913628
2005-02-28,14.711074440723666,16.0646364129467,14.711074440723666,15.252500534057617,18804840
2005-03-01,15.494727433243265,15.494727433243265,14.144727260490141,14.540109634399414,20810688
2005-03-02,14.56860359000226,14.671902630750484,14.399408853241946,14.459962844848633,9388140
2005-03-03,14.426118399921798,14.639838672513232,14.256922097082725,14.59531307220459,9718548
2005-03-04,14.595315303167428,14.671899282182263,14.463522310665468,14.529417991638184,4947312
2005-03-07,14.568607577299996,14.60066596529102,14.399412794232582,14.472434043884277,5888508
2005-03-08,14.472424304469573,14.743135775198471,14.360220837288516,14.668334007263184,8837628
2005-03-09,14.6042202234842,14.760949321812658,14.283639755692255,14.344195365905762,8471832
2005-03-10,14.319260721567858,14.493798756736641,14.287202349064977,14.349536895751953,5433624
2005-03-11,14.500920710108447,14.600656949741742,14.199931423685559,14.242674827575684,6430788
2005-03-14,14.248024152243639,14.315702052140908,13.89182407836858,14.030742645263672,3727260
2005-03-15,14.782319367277,14.782319367277,13.788519702584509,13.857979774475098,6866532
2005-03-16,13.891823746775852,14.205280391304338,13.788524700566871,13.99868392944336,8055840
