Date,Open,High,Low,Close,Volume
2005-01-03,50.5533130787037,53.71289514612268,49.93268174780705,53.31794738769531,4848018
2005-01-04,54.164270796629715,54.67206343424411,52.47164072409937,53.9385871887207,3092948
2005-01-05,53.60005881908655,54.10785145722619,47.393738502679874,50.94826889038086,2451881
2005-01-06,51.06111053725075,51.06111053725075,47.675841559243544,48.57857894897461,1195803
2005-01-07,48.804261071455194,49.98910442472668,47.90152370894537,49.368473052978516,622252
2005-01-10,50.38405145056759,52.41520973233044,49.650578296200436,49.81983947753906,797307
2005-01-11,49.93268328874164,50.60973402704343,47.506574263583644,47.73225784301758,681402
2005-01-12,48.522157169224926,48.522157169224926,44.0084701623939,44.741943359375,882778
2005-01-13,45.13688902183958,47.33731152172129,45.13688902183958,46.94236373901367,600609
2005-01-14,47.50658038058252,47.73226398907571,45.81394729045805,46.49100112915039,405918
2005-01-17,46.77308983631409,46.829509210951,44.911193222274974,45.3625602722168,404679
2005-01-18,46.15247040495903,46.547418206761414,45.53183900590174,45.70110321044922,399942
2005-01-19,46.096048072073415,48.29647053798908,45.249730116529946,47.337310791015625,748995
2005-01-20,48.40931782776805,48.74784625372059,45.983211503434326,46.49100112915039,880301
2005-01-24,46.60382828446248,47.619407216668705,44.572667406838235,46.096038818359375,920358
2005-01-25,46.208888296353614,47.16804801079768,45.024045006703524,46.60383605957031,715911
2005-01-27,47.11162559561168,47.732256933839714,46.37815246981602,46.660255432128906,379013
2005-01-28,47.16805033856978,47.78868170762104,46.71668015267003,46.94236373901367,408326
2005-01-31,47.39373071322218,47.39373071322218,45.7575172900795,46.03962326049805,867181
2005-02-01,46.32172697289542,46.6038329295623,45.92677923620422,46.208885192871094,440658
2005-02-02,46.03963011566697,46.829525745167196,45.306156893936475,45.47541809082031,506641
2005-02-03,46.378159288576136,47.67584455621466,45.81394725457234,47.05521011352539,1054678
2005-02-04,47.39373857633592,47.61942218482911,46.32173691617412,46.49100112915039,452331
2005-02-07,46.547411414408785,47.73225464691969,45.983202503602755,46.77309799194336,1010347
2005-02-08,47.16805417701901,47.28089597937369,46.26531373175616,46.43457794189453,518288
2005-02-09,46.71668172819232,48.409314709278725,46.378156337260066,47.5629997253418,846644
2005-02-10,48.07079013865568,52.24595477734307,48.07079013865568,50.21479034423828,5299485
2005-02-11,50.77899171615757,52.30236321530524,50.27120222084567,50.66615295410156,2447722
