Date,Open,High,Low,Close,Volume
2005-01-03,9.38388814972336,9.661399801056595,9.38388814972336,9.55268383026123,5275645
2005-01-04,9.55554273261338,9.55554273261338,9.292337055156407,9.352416038513184,2558882
2005-01-05,9.383886081442343,9.498324107831026,8.519882725157913,9.029129981994629,4229998
2005-01-06,9.029130679996529,9.46971515505966,8.468386089700518,9.306641578674316,5732339
2005-01-07,9.306640794658236,9.504046121455714,9.21223004736753,9.358138084411621,3850572
2005-01-10,9.452548367631751,9.778694739372938,9.355275879752627,9.475435256958008,5915016
2005-01-11,9.489741722582645,9.49832484257933,8.81169948290446,8.874639511108398,4882422
2005-01-12,8.969051682138169,8.969051682138169,8.342505261570553,8.451220512390137,5776460
2005-01-13,8.302451134006846,8.811699122341885,8.302451134006846,8.737314224243164,9506807
2005-01-14,8.811699824161158,8.963329246431336,8.539909569055602,8.857474327087402,8802149
2005-01-17,9.054879963259713,9.237979406615448,8.817421469051242,9.006243705749512,6438643
2005-01-18,9.097792788649876,9.149290082744105,8.783089795858452,8.874639511108398,4507294
2005-01-19,8.914693987712532,8.954746411696782,8.571380570687106,8.617155075073242,4335356
2005-01-20,8.87177756075119,8.87177756075119,8.33964271207701,8.38827896118164,3071704
2005-01-24,8.511299914327463,8.582823772530718,7.798925223947821,7.907641887664795,7112624
2005-01-25,7.838980742204021,8.125075549147464,7.558608729707782,7.979167461395264,4353321
2005-01-27,8.08215759590434,8.382556780119543,8.08215759590434,8.285284996032715,4937701
2005-01-28,8.359671977742236,8.45408203280889,8.268121537175121,8.37397575378418,6907396
2005-01-31,8.591406568572907,8.754480858595585,8.296729428647826,8.711565971374512,6657236
2005-02-01,8.840307987544461,8.886083199210018,8.479829086856833,8.794532775878906,5180164
2005-02-02,8.708706230273089,8.906111603984247,8.645765479473697,8.694401741027832,2594106
2005-02-03,8.754480750294245,8.760202117302397,8.582824055305261,8.611433029174805,2267594
2005-02-04,8.711567532545297,8.811701099100839,8.61143467893282,8.72873306274414,3971791
2005-02-07,8.811700215145327,8.826004703385548,8.48269128207628,8.522745132446289,2023196
2005-02-08,6.8662599764338195,8.811700350619601,6.8662599764338195,8.771646499633789,4529244
2005-02-09,8.783091804867677,8.868920172694805,8.645766131167031,8.817422866821289,5588203
2005-02-10,8.868920343992269,8.926138306391351,8.78309197450742,8.866059303283691,2889549
2005-02-11,8.868919372558594,8.911833552600527,8.82600519251666,8.868919372558594,2250217
2005-02-14,8.874641210003317,9.040575858161,8.843170476933892,8.946165084838867,3470049
2005-02-15,9.057739545334115,9.727199317192499,9.040573306898908,9.08920955657959,6044688
2005-02-16,9.15501182209399,9.212231198512875,8.811699841238466,8.854613304138184,2104658
2005-02-17,8.868918964883752,8.868918964883752,8.640043586161767,8.780229568481445,1646945
2005-02-18,8.880362528032684,8.91469429869867,8.754481745400769,8.877501487731934,1760495
2005-02-21,8.894666991942422,9.15501165651931,8.674374036482684,9.037714004516602,3108104
2005-02-22,9.040573937874182,9.143568523902324,8.817420665013358,9.063462257385254,2548887
2005-02-23,9.126403186493942,9.155012162825189,8.911833012237627,8.994799613952637,3479586
2005-02-24,8.983355000263673,9.034852291686043,8.85461248465065,8.911831855773926,1584467
2005-02-25,8.954747421738892,9.006244725278489,8.668654063519721,8.72873306274414,1846137
2005-02-28,8.800255853973287,8.926136630920556,8.680096444426136,8.748759269714355,1767249
2005-03-01,8.868919481972453,9.14357009504052,8.1880153866348,8.276704788208008,10461297
2005-03-02,8.35395109090603,8.508441590263812,8.110770465748232,8.14796257019043,8488845
2005-03-03,8.248093557273206,8.4626637071357,8.210901464505046,8.41402816772461,7007397
2005-03-04,8.525605212652978,8.691539111206264,8.425471667418032,8.562796592712402,4974479
2005-03-07,8.697262686629585,8.908972547277493,8.58282534802928,8.863197326660156,9602431
2005-03-08,8.868917157552746,9.011963438042768,8.826002988228597,8.88036060333252,4104115
2005-03-09,8.811699875426214,8.980495539336594,8.61143348306905,8.848891258239746,3939429
2005-03-10,8.926138133988761,8.926138133988761,8.645766131167031,8.817422866821289,4611071
2005-03-11,8.811698499623848,9.727199114679015,8.78594914250712,9.601318359375,26492664
2005-03-14,9.669983042142892,9.841639765216662,9.332391676882624,9.495465278625488,7297574
2005-03-15,9.4496902097918,9.546961301446922,9.355278732524587,9.432524681091309,2710765
2005-03-16,9.492602158120349,9.641371237989132,9.412495895023978,9.564126014709473,3797501
2005-03-17,9.04629763989747,9.498326346552846,9.04629763989747,9.338113784790039,2275655
2005-03-18,9.040572785084306,9.383885413943938,8.983354132431506,9.177898406982422,2170114
2005-03-21,9.260866558507075,10.041903342562225,9.103514357994946,9.512629508972168,11098905
2005-03-22,9.607041444303704,9.607041444303704,9.252284580598245,9.32094669342041,2711693
2005-03-23,9.320947399613472,9.320947399613472,8.88036286149982,8.977635383605957,1571167
2005-03-24,8.98335498929215,9.06632300602528,8.697260985796774,8.794532775878906,1684586
2005-03-28,8.86891852157502,9.097793175913814,8.860335401212982,8.969051361083984,1859267
2005-03-29,9.011964354026599,9.069183727569863,8.808838358425438,8.888944625854492,1565196
2005-03-30,8.863197060031561,9.011965453148003,8.840309450411413,8.983356475830078,1398288
2005-03-31,8.823144152121461,9.212232099951022,8.811700703483694,8.868919372558594,2168194
2005-04-01,8.826004311766674,9.023408949906061,8.78309013600716,8.857474327087402,1221895
2005-04-04,9.009103148243595,9.009103148243595,8.768783656454444,8.834586143493652,1364371
2005-04-05,8.949025136832441,9.011965170132486,8.820282604115823,8.951886177062988,1528457
2005-04-06,8.86891896507346,9.011965274716886,8.86891896507346,8.934720039367676,1212214
2005-04-07,9.011966115879614,9.212232536547564,8.954747444092943,9.106377601623535,1732914
2005-04-08,9.206510773887338,9.240841119956444,8.931859450018036,8.977635383605957,1521689
2005-04-11,9.011963560528285,9.011963560528285,8.725870282716967,8.820281028747559,907638
2005-04-12,8.811699918822171,8.917554126360297,8.714427405819398,8.803116798400879,490806
2005-04-13,8.814559466368705,8.897527484273743,8.705843515363142,8.734453201293945,733754
2005-04-15,8.740175898165681,8.740175898165681,8.411167694975024,8.476968765258789,1065283
2005-04-18,8.359670192327899,10.070512803253099,8.02207890601642,8.434054374694824,1972909
2005-04-19,8.568519997075521,8.811700585024992,8.565658956718783,8.657209396362305,2084551
2005-04-20,8.26811916752712,8.977632739746145,8.26811916752712,8.900386810302734,2118402
2005-04-21,8.928996570233268,9.269448901585365,8.582823585129331,9.126401901245117,1730562
2005-04-22,8.67437422701965,9.269449897952526,8.67437422701965,8.848891258239746,2266758
2005-04-25,8.81169894256345,9.21223025898904,8.81169894256345,8.846029281616211,1640256
2005-04-26,9.011965930560795,9.15501296355744,8.700123213262916,8.75448226928711,1432284
2005-04-27,8.783089688800754,8.871778362970774,8.725871028349113,8.774506568908691,1236750
2005-04-28,8.783088398399325,8.857472574763726,8.408305051147995,8.468384742736816,1699467
2005-04-29,8.468387490272335,8.496997182048618,8.073577451063477,8.142239570617676,1802382
2005-05-02,8.411167966265914,8.468386631070027,8.127934969484022,8.199458122253418,891633
2005-05-03,8.353949039583968,8.754481106542922,8.210902025586403,8.31961727142334,1141492
2005-05-04,8.19087597219845,8.411168230739609,8.19087597219845,8.351088523864746,408208
2005-05-05,8.863196119836092,9.84163829729784,8.640042840890203,9.5326566696167,18930898
2005-05-06,9.658537742061675,9.658537742061675,9.212230490202092,9.283754348754883,3940252
2005-05-09,9.326668643954111,9.498325349505627,9.275172060054441,9.381026268005371,1938782
2005-05-10,9.486881358334271,9.718617042021,9.383886770549594,9.469715118408203,4265157
2005-05-11,9.526934046906772,9.526934046906772,9.1550109859253,9.226534843444824,1124978
2005-05-12,9.235119233322271,9.31522550847952,9.057741154465935,9.097793579101562,2533144
2005-05-13,9.137847294336934,9.441106861934314,8.963329545368817,9.275172233581543,3619227
2005-05-16,9.269449448700067,9.52407345228822,9.269449448700067,9.469715118408203,3013224
2005-05-17,9.555544878407607,9.612764260731316,9.383888157322554,9.398193359375,971527
2005-05-18,9.326670004435716,9.66998346561789,9.155013273844629,9.581294059753418,1887096
2005-05-19,9.6814270839138,9.784420260949782,9.446829612817078,9.55268383026123,2285376
2005-05-20,9.578430179819643,9.578430179819643,9.383885895289593,9.418217658996582,887988
2005-05-23,9.521211876948298,9.652815431324175,9.3838862429188,9.558403968811035,1138448
2005-05-24,9.618483427938228,9.618483427938228,8.811698734490923,9.518350601196289,665148
2005-05-25,9.498325447496041,10.122010818687416,9.469715758627977,9.987546920776367,10524990
2005-05-26,10.013293283078703,10.247890698692958,9.924603903172613,10.010432243347168,6327001
2005-05-27,10.00757383124876,10.101985315407017,9.755811537027206,9.81875228881836,3270360
2005-05-30,9.784418556303445,10.013293906709045,9.566987365536729,9.710034370422363,6533130
2005-05-31,9.72719970633809,9.784418364582592,9.423940175993632,9.504046440124512,2229835
2005-06-01,9.647093897240623,9.813028513036494,9.501185848422082,9.744365692138672,3659272
2005-06-02,9.784419783764225,9.875970220588682,9.555544404646085,9.589876174926758,1672527
2005-06-03,9.664260794477638,9.795864374955494,9.472577504549381,9.675704956054688,2682871
2005-06-06,9.604180028100458,9.841638512318864,9.604180028100458,9.732922554016113,1848358
2005-06-07,9.669981667582299,9.841638366255554,9.555543630819148,9.795863151550293,1292343
2005-06-08,9.89885908063611,10.013296428184228,9.732924427631168,9.775837898254395,2303197
2005-06-09,9.956076478570145,9.956076478570145,9.701452450431674,9.747227668762207,1416318
2005-06-10,9.84163779855284,9.84163779855284,9.526934106786149,9.612762451171875,1058881
2005-06-13,9.727201071156538,9.727201071156538,9.441107026849433,9.635650634765625,937884
