Date,Open,High,Low,Close,Volume
2021-10-11,649.6085521295374,656.7860674042328,631.7556515576085,635.480712890625,7876940
2021-10-12,635.9803996903782,635.9803996903782,616.2649962093585,619.899169921875,1649958
2021-10-13,618.8088758390284,619.5811709862547,610.5411532368477,616.1741333007812,1050858
2021-10-14,614.2207532719264,638.7060089444101,611.2679872277309,633.3910522460938,1009332
2021-10-18,634.3905382302098,637.7521604793712,617.8096183265918,621.3983764648438,435065
2021-10-19,620.5351252861389,629.5751429603537,613.2667782842514,616.8101196289062,372408
2021-10-20,619.2177498949264,620.6714526225452,600.7289136856465,601.592041015625,391114
2021-10-21,606.4528136724678,610.4504274344689,596.9131064911031,598.4576416015625,266001
2021-10-22,598.7301384390161,606.3619256625711,594.7779965804809,598.4121704101562,216987
2021-10-25,598.4120855865689,601.455683556262,577.6064211795975,591.6888427734375,395106
2021-10-26,599.6386588956972,604.1813760085433,579.4689838240421,580.740966796875,545362
2021-10-27,582.330912500649,583.2848719950698,563.7511885871352,566.3405151367188,1043401
2021-10-28,564.2962601911088,590.3714657819454,559.7990149098116,572.427734375,1491570
2021-10-29,569.6567464865996,591.4617894143163,565.38658115597,589.7355346679688,424720
2021-11-01,591.4617819889818,604.1813902037986,587.055368467228,592.6882934570312,235406
2021-11-02,592.688281579638,601.5465799802948,586.3284775996791,589.3721313476562,206419
2021-11-03,595.695754121493,597.207927256345,585.6147490517446,587.0810546875,89927
2021-11-04,588.3640296066081,594.6875906169536,584.6982101075016,592.3505859375,59104
2021-11-08,591.7090661839976,591.7090661839976,578.3746040458841,579.5660400390625,309066
2021-11-09,579.6119124087863,584.6982259141057,577.8706257252505,578.4205322265625,302366
2021-11-10,577.4581257604752,582.5444944612325,572.0510762019184,573.70068359375,345759
2021-11-11,574.8005244122592,579.5661010789972,571.0430257610374,572.2802734375,196212
2021-11-12,577.2290458471989,577.2290458471989,567.3313449810564,567.9270629882812,352841
2021-11-15,566.827334194572,571.3179854089801,565.4526518966063,566.0025024414062,338667
2021-11-16,565.910902290659,568.1562279889654,557.2045807169566,558.4417724609375,394924
2021-11-17,558.4417207656543,560.457932551695,548.2232831103429,553.3554077148438,528097
2021-11-18,551.7058410297734,553.8594876361506,535.0263509277263,536.0344848632812,628805
2021-11-22,536.1260632017131,548.2690894195297,529.7566910927225,545.0156860351562,341218
2021-11-23,544.3741116183761,549.8728400185618,538.1422306186906,547.8566284179688,168137
2021-11-24,549.781315055277,554.9134401038153,546.6653460312565,548.5440673828125,153716
2021-11-25,539.7919457593823,549.3230992643261,539.7919457593823,545.3364868164062,75456
2021-11-26,540.7083975919165,549.4605308064225,539.6086405113156,543.8701782226562,654445
2021-11-29,533.4225407880715,538.8296468436777,522.3792708975188,527.786376953125,193867
2021-11-30,524.2121203981461,545.2905797847849,524.2121203981461,528.931884765625,307291
2021-12-01,533.3767070720463,537.1800169624953,525.1286136637158,526.5032958984375,169375
2021-12-02,526.961486336711,531.3604579919821,526.0450315778646,529.6650390625,118834
2021-12-03,531.0397709745729,535.9427820195717,528.1529158392409,532.8726806640625,123164
2021-12-06,532.8726290289787,538.646282804214,527.8779394219094,528.931884765625,140344
2021-12-07,529.710949558939,534.9805654066274,526.9615847688407,528.7944946289062,86643
2021-12-08,529.71091402897,536.9509298649981,529.71091402897,533.8349609375,119154
2021-12-09,536.0803022659214,545.290662777747,534.9347336466404,543.9617919921875,198486
2021-12-10,543.9617883749936,547.1235689303777,537.9590200370716,540.204345703125,109805
2021-12-13,546.2070555226084,548.039965104899,534.9346727787132,536.6759033203125,221403
2021-12-14,536.126082555393,538.5547102610127,531.0855809245304,532.1395263671875,76250
2021-12-15,533.4225039175257,536.2635473525237,526.9615087796802,528.2445678710938,161586
2021-12-16,528.7944801691747,531.7729586103355,521.2795387612059,524.3955078125,155670
2021-12-17,530.6273861123004,530.6273861123004,499.5595426857424,504.92083740234375,525443
2021-12-20,504.9208256166692,505.8830920502236,462.9013639170893,487.41650390625,796915
2021-12-21,496.7185425067525,499.05549125201713,481.1388096236994,483.97979736328125,153588
2021-12-22,490.257495754281,490.257495754281,482.055214285987,483.4757080078125,266721
2021-12-23,485.72106315367654,490.30333733437163,474.7236051200084,480.0390319824219,475702
2021-12-24,482.97171997943616,483.88817485605745,467.3003359956149,468.6750183105469,356275
2021-12-27,470.96620532896304,470.96620532896304,457.54011838893126,461.5267028808594,465096
2021-12-28,463.26791966827074,481.1387889729815,461.0684336551335,480.0390319824219,459489
2021-12-29,480.22232784042194,493.05269537814314,477.4729633680531,479.3516845703125,322957
2021-12-30,479.80991857500544,485.3086475952961,479.76410702036253,481.1846008300781,91330
2021-12-31,483.79652753575334,489.93673015311447,480.13070821268934,486.958251953125,179844
2022-01-03,486.63753913064534,492.0446452731502,482.9717196268363,485.1253662109375,134692
2022-01-04,490.5324431185593,493.51092128789196,483.8881456638941,490.8531799316406,179585
2022-01-05,491.17402561756404,502.4005983888525,491.17402561756404,495.572998046875,228418
2022-01-06,494.8856679109459,515.505904073902,488.51629488674985,506.93707275390625,220079
2022-01-07,512.2982550609817,512.3898781705067,495.80206795705027,496.9018249511719,163983
2022-01-10,496.90181558809763,503.8668498596859,487.73726736971133,501.9881286621094,313236
2022-01-11,506.753718644396,508.8615536045067,492.3195548095991,494.56488037109375,199215
2022-01-12,495.80205955747465,513.0772106075965,495.80205955747465,505.4248352050781,406510
2022-01-13,508.63240525595063,528.3819946692372,505.8830409032158,524.0746459960938,475117
2022-01-14,526.8240624467958,538.8296548692219,520.1797646039611,537.5924072265625,354577
2022-01-17,538.8754396466039,540.7083493052659,526.9615268653015,529.1151733398438,343790
2022-01-18,529.1152323596813,530.3524800788643,514.1312166031227,516.5139770507812,156291
2022-01-19,516.8347695272082,517.7970360175691,500.56769450187755,511.9775695800781,334062
2022-01-20,515.8725074614107,515.8725074614107,502.2631180576854,503.4544982910156,101082
2022-01-21,503.1337787670616,509.4114729401305,493.6484921974813,495.2064208984375,164630
2022-01-24,494.88564641667904,495.20638325756187,476.55654840124646,489.936767578125,304432
2022-01-25,482.971720378263,488.9744886378963,477.47299111399434,480.1765441894531,400766
2022-01-27,480.176552414415,482.0094622005672,474.90693677922746,476.60235595703125,375582
2022-01-28,481.13881265778235,481.13881265778235,468.30844432024145,469.7747497558594,1188295
2022-01-31,476.46491078605067,478.3894436447176,473.11982812564264,476.0066833496094,338165
2022-02-01,478.2061410534264,482.51349013929905,474.31120784717376,475.9608154296875,380068
2022-02-02,476.55654774976466,493.23603810820003,475.6400928502459,486.50006103515625,338089
2022-02-03,491.678007712593,491.678007712593,480.2223225375559,487.0957336425781,343383
2022-02-04,487.09578334633255,488.0122382538515,478.38946172490233,484.1631164550781,296466
2022-02-07,485.62945111208836,485.62945111208836,476.18992133595555,480.6805725097656,199069
2022-02-08,483.79655373395343,483.79655373395343,476.0983103642639,480.9096984863281,326204
2022-02-09,479.7641578981931,480.90972656557176,473.30316180137135,474.44873046875,354893
2022-02-10,474.7236260538717,476.3732336444718,469.63731267620216,471.7451477050781,139291
2022-02-11,471.6993086772096,476.8314333126243,469.22486946743476,470.9661560058594,378158
2022-02-14,467.3919810928432,468.7666633901751,461.52667555115704,466.0631103515625,373826
2022-02-15,470.50795392347766,472.4324867813722,462.6722479826863,465.6507263183594,422047
2022-02-16,471.882643603,476.1441252651778,466.4755373963179,467.8502197265625,255778
2022-02-17,468.3542653076418,471.92846179088303,465.5590890507316,466.6130065917969,324525
2022-02-18,466.38388086773114,469.04159441490447,464.1843947586216,467.5294494628906,257674
2022-02-21,464.1843947586216,479.53501393375865,460.5185752541112,467.5294494628906,156452
2022-02-22,460.15201415298753,467.2545396784511,459.05225707798013,463.90948486328125,350901
2022-02-23,464.2760272116817,469.8205957705788,464.1843761341496,468.53753662109375,194814
2022-02-24,458.2732756129145,463.6803820631361,454.56164434127345,456.11962890625,652308
2022-02-25,458.2274070297136,467.3919551703079,457.35676376916456,466.01727294921875,242929
2022-02-28,460.9767695223615,466.5213099367799,455.019813256168,464.1385498046875,185694
2022-03-02,459.3729803580481,467.9876501068272,457.35676855881013,459.0522155761719,332073
2022-03-03,461.89325471756194,464.2760429743841,458.73147422724253,461.0684509277344,201100
2022-03-04,458.2732298597113,461.8474260968765,456.9901986820535,457.81500244140625,315166
2022-03-07,455.4780569796748,457.40261774360795,445.58035586227925,452.0413513183594,602596
2022-03-08,449.6127572596141,454.9281842290923,442.78515740566235,450.43756103515625,592217
2022-03-09,450.8958357833886,453.96596546209616,444.2973489505838,449.475341796875,1077765
2022-03-10,457.0360412597656,458.91476250018206,447.45907696597885,457.0360412597656,447753
2022-03-11,457.03603597515325,461.61831013585066,454.10336932511416,454.79071044921875,215232
2022-03-14,454.56164569193066,457.1735478383946,450.1168336838057,455.70721435546875,134461
2022-03-15,457.2651995528852,457.2651995528852,449.24621889710846,450.7125244140625,212373
2022-03-16,452.31628910515917,457.81501831548053,451.8122501147396,456.4861755371094,136635
2022-03-17,460.97680566014054,460.97680566014054,453.55351552211613,456.39453125,457217
2022-03-21,459.60210451327305,464.1843787357384,454.974018735776,460.4727478027344,359118
2022-03-22,458.18164916638415,462.48897051641086,455.8905118627579,459.9687194824219,129554
2022-03-23,460.97678975815234,467.30032263241117,459.1438800573247,463.8636169433594,162647
2022-03-24,463.7261675703884,469.63731271178926,462.35148525545645,468.6750183105469,181721
2022-03-25,468.67501729308066,475.77757053945993,460.9768019397706,464.0927429199219,164894
2022-03-28,464.2302174801945,467.98768815628324,458.22744908438267,466.2464294433594,223716
2022-03-29,464.642601852491,468.3542327511021,461.11424514029085,464.7342529296875,249307
2022-03-30,473.57801579635714,478.2061013286067,458.410700110923,471.10357666015625,318211
2022-03-31,471.05781299197696,495.114753830575,467.3919934356192,489.2494201660156,409646
2022-04-01,493.0527057446105,504.05016386530815,484.3463847323915,487.69146728515625,144744
2022-04-04,488.56206140874525,491.58640718262416,482.5592932885297,484.5296936035156,131057
2022-04-05,482.0552647508841,487.59980556320187,482.0552647508841,485.1253662109375,148335
2022-04-06,483.888165611721,489.98261279920933,483.888165611721,485.2628479003906,153180
2022-04-07,488.3788374229402,488.3788374229402,481.138821355771,481.91778564453125,134975
2022-04-08,481.9177741451046,486.5459160174367,481.9177741451046,485.1253662109375,133356
2022-04-11,486.63752941568913,491.90714484721497,485.72107455803246,487.9664001464844,189149
2022-04-12,487.46238028385136,491.90716414345735,481.2304422585509,485.03375244140625,211723
2022-04-13,486.0418583009945,488.2413725460737,481.87199948333716,485.8586120605469,164754
2022-04-18,485.72107840506175,485.72107840506175,476.00667921134686,478.3436279296875,128690
2022-04-19,481.1387911842581,487.14155920136403,477.5187833776789,483.0633239746094,135800
2022-04-20,481.13877137983735,485.12532739688544,475.6858541170068,482.55926513671875,192574
2022-04-21,482.9716947014708,512.6648535242958,482.60509039562317,498.505615234375,377340
2022-04-22,496.76436246126787,513.2147389413124,496.4894371811714,501.1175231933594,324262
2022-04-25,499.37628479860194,503.9585591831148,482.0552652507565,487.41650390625,202184
2022-04-26,491.9529352659107,503.5919226452687,488.92864555277686,495.1147155761719,182098
2022-04-27,474.72366209078587,488.470486282604,474.08213244130684,485.8586120605469,155921
2022-04-28,487.55396802901646,487.96638388841416,481.5970116527221,485.07952880859375,215715
2022-04-29,490.3033412053035,490.3033412053035,472.2491696036349,476.5565185546875,176089
2022-05-02,474.7236241531872,476.785647617173,468.308440043009,476.0066833496094,60319
2022-05-04,476.00668365581964,477.42717752250815,461.1601035183776,471.0119934082031,153974
2022-05-05,475.5484316258755,475.5484316258755,467.4377728535136,468.6291809082031,188478
2022-05-06,467.3919605693718,467.3919605693718,457.3109574982677,458.2732238769531,229190
2022-05-09,458.2732016615172,459.2354959615358,448.146387527285,452.8203125,2173310
2022-05-10,449.9793352574289,458.1357778996595,449.9793352574289,457.31097412109375,46437
2022-05-11,456.3945471002978,456.3945471002978,411.57990740633534,446.6343078613281,202524
2022-05-12,445.3970941570276,446.63431390106075,439.89836459953347,441.96038818359375,193744
2022-05-13,456.257031060837,456.257031060837,439.94411872251715,448.42132568359375,164835
2022-05-16,449.062834540374,451.9955009735439,412.4504555166761,414.1917419433594,400566
2022-05-17,423.4021502017468,433.84973013260884,415.1540563666478,431.1920166015625,371082
2022-05-18,439.80669303803273,439.80669303803273,413.82519149484926,424.5935363769531,239008
2022-05-19,422.48571044653,422.48571044653,413.3211614129827,416.0705261230469,47237
2022-05-20,418.8198851030707,422.48570466633606,413.412806840851,414.60418701171875,73276
2022-05-23,414.60420528553675,416.98699370027816,410.2510443622921,414.3750915527344,69226
2022-05-24,414.78751187541764,416.94118658028793,406.9059937895014,407.82244873046875,68728
2022-05-25,413.7335755305397,413.7335755305397,398.6578812478803,399.6201477050781,57456
2022-05-26,404.15660467673473,404.15660467673473,377.0753739859293,378.2667541503906,246878
2022-05-27,383.62805397634475,401.1781609640414,379.4123555433767,390.08905029296875,92795
2022-05-30,397.6497675259199,397.6497675259199,388.57686979183,395.1295166015625,82589
2022-05-31,398.61206554004997,398.61206554004997,385.9191597216295,386.2857360839844,140678
2022-06-01,389.49330809299704,389.72242180364003,381.97836719671574,382.7115478515625,99080
2022-06-02,384.911084337367,386.37741787129704,381.6576804069479,382.070068359375,63208
2022-06-03,386.28571562971086,388.347739022752,382.1616688436285,383.49053955078125,57308
2022-06-06,383.078136767148,384.91104651244535,377.8085212494181,377.94598388671875,59318
2022-06-07,380.3287544101264,382.48242885399696,375.7464802606068,380.4662170410156,51739
2022-06-08,382.161687657453,382.161687657453,377.8085269467266,379.4123229980469,26146
2022-06-09,380.3287650693421,383.07812963610843,378.49585535816453,379.9621887207031,28060
2022-06-10,379.412292811183,382.344959401747,377.5793831840758,380.557861328125,103912
2022-06-13,377.85429634056834,380.32873544511426,375.7922730761069,378.4041748046875,50083
2022-06-14,377.57942484474887,382.0242367745036,375.7923265739452,380.4204406738281,40417
2022-06-15,380.3287610429362,386.2399059860977,380.3287610429362,385.3692626953125,45699
2022-06-16,385.36925927872795,388.4393885788255,376.61712676529805,377.7626953125,48793
2022-06-17,378.49588578387005,380.3287956423876,343.670598472037,375.74652099609375,64327
2022-06-20,375.7464844071776,376.6171276923871,371.25586128468825,373.13458251953125,57308
2022-06-21,373.13460613340305,379.54979041951134,372.08068859428204,376.29638671875,40535
2022-06-22,376.662962040699,377.57941693617516,365.98626810199863,367.4984130859375,332929
2022-06-23,376.662919279082,378.22090361171087,365.6654617818825,370.7059631347656,217542
2022-06-24,372.08063950470154,375.2424196729065,366.1236834535179,367.3150634765625,189874
2022-06-27,369.33132455977983,372.99714415838804,369.33132455977983,372.447265625,34563
2022-06-28,379.91636553130087,379.91636553130087,371.6682714763824,373.638671875,22884
2022-06-29,373.63868701277187,376.43386336854576,369.97286728428935,374.18853759765625,40716
2022-06-30,374.18853013889475,375.6090520361572,366.21538916916626,366.6277770996094,196029
2022-07-01,366.6277569970852,372.72220421442984,366.58194544109824,371.118408203125,34489
2022-07-04,371.9890430508679,375.0133610401501,370.61436068337173,373.5470275878906,36730
2022-07-05,373.0887886790672,376.1589181324927,372.0806827135864,373.6844787597656,217354
2022-07-06,373.68447585297935,384.17789537497737,371.5308012998376,381.749267578125,159965
2022-07-07,383.99456521661364,392.24265850288936,381.2452007878551,390.9137878417969,53140
2022-07-08,390.4097481175583,397.83303765423483,386.78974043960443,395.5419006347656,45657
2022-07-11,395.5419554589223,395.95434339879716,390.4556137899187,394.8546142578125,31015
2022-07-12,394.8545650199431,396.4125214340591,389.6766008775319,390.86798095703125,28465
2022-07-13,391.7507398117275,394.07373989557675,382.6445624688776,382.8304138183594,150923
2022-07-14,382.64456316949645,385.6180146250417,382.13351449288774,383.0162658691406,24905
2022-07-15,382.83041109528716,385.6180111760781,382.45873675590195,384.9675598144531,24719
2022-07-18,384.735288179192,389.56714001831784,384.502988155329,389.05609130859375,32842
2022-07-19,389.3348390858209,390.7286392257463,387.5693645799694,389.1025390625,26185
2022-07-20,389.93877790341617,398.16220365019194,389.56710357139553,395.467529296875,50571
2022-07-21,396.7684001090714,401.4144001103486,395.0029257799728,399.64892578125,57534
2022-07-22,400.06708116441075,404.4343328620423,396.76843223915466,398.11578369140625,30693
