Date,Open,High,Low,Close,Volume
2005-01-03,8.983884280096573,8.98572471900263,8.76476488700311,8.843941688537598,1799023
2005-01-04,8.930484353922926,8.930484353922926,8.783177610256281,8.863275527954102,1268305
2005-01-05,8.930485062023179,8.981121514594484,8.564058913583082,8.843941688537598,3615873
2005-01-06,8.7647631108889,9.44605769462418,8.654282615236335,8.87063980102539,5381195
2005-01-07,9.092521528855825,9.169857882772487,8.868798956556077,8.921277046203613,2108059
2005-01-10,9.114618200647136,9.114618200647136,8.838417521406743,8.963628768920898,2226579
2005-01-11,8.875243524615579,9.763688939254697,8.875243524615579,9.604413032531738,10948930
2005-01-12,9.667019325965066,9.841947111805219,8.841180022095035,8.917595863342285,5808683
2005-01-13,8.948898859682878,9.809724668075898,8.858673996463468,9.626511573791504,10724987
2005-01-14,9.703846992488115,10.035287346295721,9.225099279618583,9.55469799041748,11408851
2005-01-17,9.81432657711475,9.980046748401936,9.501299653799052,9.710290908813477,6684265
2005-01-18,9.85023420873715,9.851154729312626,9.482887499111396,9.80880355834961,5229248
2005-01-19,9.814329037713206,9.814329037713206,9.510508446834072,9.56758975982666,3374239
2005-01-20,9.576793991893755,9.648605421093036,9.206685182535423,9.349388122558594,2976029
2005-01-24,9.442376186496894,9.532601634820937,8.885371639523493,8.944293975830078,2380172
2005-01-25,8.656124166756687,9.298750915966377,8.656124166756687,9.114617347717285,2821820
2005-01-27,9.201162528702788,9.203002967708555,8.948898364489112,9.070426940917969,1618311
2005-01-28,8.39281332206656,9.348467571909712,8.39281332206656,9.043725967407227,5432210
2005-01-31,8.838416884400521,9.109093217486572,8.617456477341529,9.00413703918457,4226027
2005-02-01,9.00413687087023,9.041884827416409,8.92403895809942,8.956262588500977,1074634
2005-02-02,8.94889804866322,8.9857248887056,8.820004710555766,8.856831550598145,1178618
2005-02-03,8.875244472933739,8.94797762844909,8.70952430407678,8.765685081481934,1456765
2005-02-04,8.768447817038034,8.90286549263544,8.580631520243033,8.655205726623535,1491460
2005-02-07,8.746354695765344,8.875248079015389,8.692955457981338,8.708606719970703,1226513
2005-02-08,8.764764813503167,8.78317823302219,8.470150703239629,8.514342308044434,1099284
2005-02-09,8.783179048985765,8.783179048985765,8.37808498601541,8.420434951782227,1385214
2005-02-10,8.470148942737602,8.543802003464217,8.396495882010985,8.471990585327148,949600
2005-02-11,8.634029051331458,8.893657339895011,8.493166555321846,8.60824966430664,3469103
2005-02-14,8.691110318574593,8.792383815390394,8.580629811844192,8.624822616577148,1284110
2005-02-15,8.709524832576843,8.709524832576843,8.470150973239935,8.490406036376953,370439
2005-02-16,8.635870714625169,8.654284133798253,8.232617737795856,8.296144485473633,1055332
2005-02-17,8.396497257965343,8.396497257965343,8.221569479206698,8.271286010742188,413020
2005-02-18,8.341256435546375,8.378083270464764,8.202235585260054,8.228934288024902,502296
2005-02-21,8.258398375981558,8.276811799282513,8.065058334383023,8.090836524963379,561641
2005-02-22,8.157124099780228,8.157124099780228,7.880923377670357,7.971149444580078,1113135
2005-02-23,8.193950189178036,8.727938162662209,8.103724732609749,8.20407772064209,1261791
2005-02-24,8.39649555901394,8.39649555901394,8.103722561796527,8.129501342773438,214721
2005-02-25,8.193949655132496,8.193949655132496,7.9775930387914125,8.029150009155273,510764
2005-02-28,8.0466440505704,8.313638358861235,8.009817207906774,8.206840515136719,791276
2005-03-01,8.470150661121968,8.617457414500828,8.212363391178322,8.268524169921875,1199737
2005-03-02,8.267601607644764,8.414908937411399,8.065055233297134,8.10832691192627,846439
2005-03-03,8.046644044698203,8.322844762432924,7.982197371104344,8.033754348754883,904722
2005-03-04,8.138710431799058,8.155282811766897,7.919591624333872,7.979434490203857,1104290
2005-03-07,8.092676589011946,8.118455376602498,8.00981650134846,8.053088188171387,1036716
2005-03-08,8.100963191968564,8.378085032502124,8.022706301818587,8.206840515136719,1923885
2005-03-09,8.267602018140803,8.28601543527588,7.825681813021287,7.9149861335754395,1044841
2005-03-10,7.8625091815689725,8.009816539938981,7.844095761772722,7.9656243324279785,315516
2005-03-11,7.93616207772074,8.26668247892151,7.93616207772074,8.014419555664062,1717015
2005-03-14,8.009815972484532,8.12766124879094,7.994164717276745,8.030991554260254,457623
2005-03-15,8.074261597875843,8.074261597875843,7.881842151932205,7.909461975097656,357103
2005-03-16,8.083469888985595,8.286016294390398,7.733615529186152,7.833047389984131,501679
2005-03-17,7.871715911554127,7.9416869042826885,7.659962494515796,7.710598945617676,465612
2005-03-18,7.549483160715386,7.694948893650342,7.482274320853811,7.5384345054626465,559927
2005-03-21,7.549483871428326,7.64155099019395,7.456496231985295,7.4739885330200195,334235
2005-03-22,7.455573698878734,7.4574147397366115,7.218040897599437,7.2778849601745605,483542
2005-03-23,7.289854245999244,7.289854245999244,6.997081761731537,7.04219388961792,662402
2005-03-24,7.0891490134356445,7.0891490134356445,6.906856431340845,7.035750389099121,474594
2005-03-28,7.054162421693886,7.39204700305702,7.054162421693886,7.353379726409912,1068360
2005-03-29,7.457414912193603,7.457414912193603,7.1812142261032825,7.272360801696777,774340
2005-03-30,7.310109675997296,7.3653499450751925,7.236455983893435,7.3423333168029785,518683
2005-03-31,7.4758269299882585,7.696787919071974,7.471223726559197,7.552242755889893,864267
2005-04-01,7.365350108241891,7.678377704576925,7.365350108241891,7.656280994415283,1021597
2005-04-04,7.917748695145077,7.917748695145077,7.659962046361513,7.784252166748047,779517
2005-04-05,7.752029408431078,7.822920925449624,7.4951632510866935,7.54395866394043,704915
2005-04-06,7.715202153215496,7.715202153215496,7.422429691839037,7.521861553192139,324430
2005-04-07,7.549481998715759,7.549481998715759,7.448208494215816,7.514496803283691,510592
2005-04-08,7.461098480100953,7.512655453793413,7.236454757262883,7.311028957366943,927487
2005-04-11,7.346937889455448,7.4003365251487745,7.181217051377928,7.327603340148926,274649
2005-04-12,7.184898415654941,7.38376276608038,7.16096066665242,7.196866989135742,293643
2005-04-13,7.218041736351765,7.346935682809989,7.218041736351765,7.251185894012451,631135
2005-04-15,7.346936042457095,7.346936042457095,7.187660094189926,7.2327728271484375,525609
2005-04-18,6.998921808468491,7.254867415201843,6.998921808468491,7.208834171295166,216503
2005-04-19,7.254867357224988,7.364426741745294,7.236453939401306,7.276042938232422,262890
2005-04-20,7.090990995759234,7.355222568226029,7.090990995759234,7.207915782928467,290729
2005-04-21,7.284329878578759,7.29169524677278,7.107561643963132,7.274202346801758,126645
2005-04-22,7.365348082240345,7.494241408781592,7.310107827133747,7.435318470001221,1538189
2005-04-25,7.4390001925542215,7.457413608544069,7.3303613392344875,7.346012592315674,212869
2005-04-26,7.3377304453846,7.36535028015962,7.2732837628822224,7.349699020385742,261244
2005-04-27,7.531067315733382,7.531067315733382,7.3101069246275845,7.340488910675049,383913
2005-04-28,7.3469346975747,7.364426993574755,7.254867605308022,7.330362319946289,426836
2005-04-29,7.254867302935516,7.345092748575983,7.0891471458032935,7.128735542297363,359742
2005-05-02,7.291694228709446,7.291694228709446,6.961174430721325,6.992476940155029,146358
2005-05-03,7.070734372702342,7.089147792066844,6.907776363877563,6.952888488769531,135936
2005-05-04,6.908695408952935,7.033906031851412,6.906853766389352,6.9666972160339355,188836
2005-05-05,7.365348870495826,8.100042234899194,7.365348870495826,7.811872959136963,8668010
2005-05-06,7.917748095904171,7.917748095904171,7.6433890906089665,7.793457984924316,2120813
2005-05-09,7.7814902498138965,8.009816038965935,7.6433899109999155,7.8560638427734375,794430
2005-05-10,7.880922265463334,7.936162522497628,7.810951875260732,7.841333866119385,1254111
2005-05-11,7.844095732143989,7.844095732143989,7.623135899505313,7.647993564605713,392518
2005-05-12,7.696789012410003,7.770442083859683,7.569736124618487,7.677454471588135,1331696
2005-05-13,7.733615396227697,7.825682489865982,7.644310465908769,7.769521713256836,1723563
2005-05-16,7.807269073338365,7.816475481684374,7.551322853972225,7.733615398406982,1394882
2005-05-17,7.822921566578436,8.028230766405288,7.788856887042796,7.899336814880371,1149648
2005-05-18,7.917748366732277,7.917748366732277,7.734535316147309,7.804506301879883,209510
2005-05-19,7.895653943693397,7.895653943693397,7.807269528621575,7.831207275390625,226926
2005-05-20,7.8809222243708295,7.8809222243708295,7.7713628333547025,7.829365253448486,232960
2005-05-23,7.879080412315569,7.880922055187994,7.750187084715463,7.8164753913879395,219863
2005-05-24,7.816474157704854,7.862507395719296,7.770440919690412,7.8137125968933105,609125
2005-05-25,7.80727180132562,7.890131913555677,7.759396895891954,7.8781633377075195,246262
2005-05-26,7.880921029595454,7.991401526338746,7.799902600691117,7.909461975097656,703475
2005-05-27,7.93616421357176,8.065058174117095,7.6415506506929285,7.740982532501221,2233539
2005-05-30,7.803586069968866,7.858826930207441,7.457414989344824,7.485035419464111,472400
2005-05-31,7.529226816147425,7.529226816147425,7.40493669016404,7.442684650421143,221200
2005-06-01,7.54580057166071,7.844096808066846,7.45925778809515,7.819239139556885,668745
2005-06-02,7.54579900082287,7.853302185361538,7.380078235050472,7.8219990730285645,648380
2005-06-03,7.862508486377688,7.880921904545852,7.6433897132377515,7.706915855407715,335504
2005-06-06,7.821078532853788,7.821999053262215,7.643389798108984,7.677454471588135,188459
2005-06-07,7.77964877301144,7.91774911477363,7.660882972769443,7.868953704833984,467737
2005-06-08,7.880922710971964,8.00981665133836,7.862509290919622,7.973910331726074,444561
2005-06-09,7.917746920809165,7.989559536177658,7.825680453172712,7.902096271514893,176631
2005-06-10,7.917749660403686,7.9729905233643406,7.88552602435693,7.901177883148193,207898
2005-06-13,7.972988103444362,7.972988103444362,7.8459352408708645,7.90854024887085,136656
2005-06-14,7.95365598051176,7.95365598051176,7.86250939948391,7.901177883148193,264604
2005-06-15,7.917750764216783,7.961942979113437,7.844097072722359,7.921433448791504,467497
2005-06-16,8.007975415102335,8.009816456042245,7.7336157640323355,7.842254638671875,160003
2005-06-17,7.82568427800244,7.82568427800244,7.6645672788514965,7.740982532501221,199739
2005-06-20,7.825682659362951,7.854223609519196,7.7345360841766935,7.763997554779053,188836
2005-06-21,7.642470453571668,7.917750047025512,7.642470453571668,7.8671135902404785,282192
2005-06-22,7.770443383739353,7.93616357477468,7.770443383739353,7.892891883850098,541037
2005-06-23,7.917749252004133,8.083470026215538,7.809110378819303,8.031911849975586,771700
2005-06-24,8.038356467599959,8.138709449717286,7.903018290724642,8.104644775390625,587252
2005-06-27,8.121217597305728,8.387291383169202,8.101884257594415,8.28417682647705,1896389
2005-06-28,8.31363617706763,8.387289241024789,8.009815105846616,8.037435531616211,797687
2005-06-29,8.101882339683705,8.101882339683705,7.917748171249375,7.932478904724121,173168
2005-06-30,7.93247727433136,8.1000390321466,7.897492090539861,7.917746543884277,403455
2005-07-01,7.567895368114907,8.046643699833464,7.567895368114907,7.9987688064575195,255519
2005-07-04,7.991400891380821,8.133183883248952,7.851458939958427,8.021782875061035,1031950
2005-07-05,8.101881993516807,8.182900422125494,8.029148849582704,8.093595504760742,647352
2005-07-06,8.212361725092626,8.506975774121273,8.103722873531158,8.471990585327148,3164215
2005-07-07,8.695979549738889,8.695979549738889,8.191537355939836,8.213183403015137,1065172
2005-07-08,8.470109619955434,8.488932136378475,8.283767630492195,8.436229705810547,2544701
2005-07-11,8.470110409833724,8.752447567092066,8.470110409833724,8.704450607299805,1641864
2005-07-12,8.752445935082472,8.939729494472893,8.432464416548909,8.489872932434082,1402561
2005-07-13,8.564224094692467,8.655512543687571,8.382586937976225,8.437171936035156,446584
2005-07-14,8.58304467902601,8.58304467902601,8.45599254901037,8.47387409210205,689898
2005-07-15,8.470107889029238,8.564221067328353,8.432463479292645,8.526576042175293,440481
2005-07-18,8.526576851512566,8.73362327867418,8.490813766514316,8.68844985961914,569630
2005-07-19,8.837147306540158,9.166540403652506,8.661157248718709,8.991491317749023,1531984
2005-07-20,8.98866768968688,9.213596885249867,8.921848226724874,9.002784729003906,987793
2005-07-21,9.128894570156854,9.128894570156854,8.564221040855795,8.675272941589355,655477
2005-07-22,8.733623427152915,9.128895620082513,8.65645142466027,8.99902057647705,1209919
2005-07-25,9.034783993652029,9.072429026964109,8.77032840390541,8.927495956420898,849902
2005-07-26,8.959494657555487,9.034784109730364,8.82773703927039,8.985845565795898,708412
2005-07-27,9.015961991685366,9.034784509415918,8.813620387644415,8.977375984191895,289837
2005-07-28,63.59688186645508,63.59688186645508,63.59688186645508,63.59688186645508,0
2005-07-29,8.993375105651976,9.015962127268304,8.78256351931623,8.855030059814453,674230
2005-08-01,8.71480224012778,8.940671819368855,8.710096149509974,8.915261268615723,482891
2005-08-02,8.827736572987831,8.940671668409804,8.79950249142405,8.93314266204834,637752
2005-08-03,8.94066963631611,9.034781579027472,8.865380205230307,8.98396110534668,859639
2005-08-04,8.968902482733498,9.298295490531533,8.968902482733498,9.056427001953125,1261002
2005-08-05,9.081839767578208,9.223008946942459,9.036666344064885,9.094074249267578,721405
2005-08-08,9.223007743051324,9.288886233516608,9.034782605412651,9.050782203674316,857616
2005-08-09,9.03478238052262,9.108189874666222,8.940670429462383,8.965139389038086,387924
2005-08-10,9.072425981886697,9.08842496182027,8.978314045610912,9.056427001953125,466709
2005-08-11,9.034782199989712,9.335941791280979,9.034782199989712,9.281356811523438,927213
2005-08-12,9.392410815778806,9.392410815778806,9.128896208641903,9.33123779296875,919087
2005-08-16,9.392409644445662,9.392409644445662,9.170304599980303,9.280415534973145,595514
2005-08-17,9.26065330753031,9.768859362372023,9.26065330753031,9.425349235534668,3132879
2005-08-18,9.599457922615924,9.599457922615924,9.3161792108266,9.326532363891602,1387099
2005-08-19,9.41123237717334,9.467699303719833,9.33594232122267,9.367940902709961,305368
2005-08-22,9.505343634601923,9.542988659816485,9.09219117526738,9.151481628417969,411374
2005-08-23,9.034783716204771,9.21736181445331,8.846559170841113,8.888910293579102,679133
2005-08-24,9.034784597411639,9.091252151153268,8.865383167020033,8.896439552307129,208755
2005-08-25,8.84749960011403,8.997138747610085,8.84655862822199,8.87667465209961,354600
2005-08-26,9.014077220109785,9.015018807263433,8.940669731695209,8.972667694091797,167477
2005-08-29,8.884204621822146,9.034784142128474,8.865382720273388,8.948201179504395,161409
2005-08-30,8.940672172718248,9.030078666741286,8.940672172718248,8.948201179504395,211087
2005-08-31,9.013137349813714,9.013137349813714,8.94067082428065,8.956669807434082,121674
2005-09-01,9.015963241334918,9.226774853719814,8.827738653357336,9.123251914978027,478194
2005-09-02,9.24183108279671,9.39052803169618,8.968904916536319,9.286064147949219,959542
2005-09-05,9.130778324657793,9.345355009925134,9.130778324657793,9.202303886413574,411649
2005-09-06,9.239950778052199,9.241833337764426,9.072430657415863,9.174072265625,156781
2005-09-08,9.226772096994882,9.430055255924886,9.157129100254908,9.398998260498047,929510
2005-09-09,9.224891318022994,9.312415868648444,9.170306326163375,9.226773262023926,471851
2005-09-12,9.12889488208409,9.503461970873193,9.12889488208409,9.450758934020996,1408595
2005-09-13,9.467700946502543,9.542991015517126,9.365118381324328,9.508170127868652,941886
2005-09-14,9.599458097764453,9.637103130430509,9.439467016642004,9.59381103515625,1098873
2005-09-15,9.562753016301958,9.618279587411454,9.509109004333107,9.567459106445312,926630
2005-09-16,9.599460453184074,9.687925993947804,9.590049500416688,9.615459442138672,374999
2005-09-19,9.655927023752115,9.994731750645467,9.58063694768322,9.904383659362793,1381374
2005-09-20,9.974024040816401,10.257302108024481,9.750036431308926,10.059666633605957,1546829
2005-09-21,9.806505425000122,10.070020045312816,9.431938263052666,9.888382911682129,1654378
2005-09-22,9.712393591590006,9.93732159395758,9.67474855738973,9.837562561035156,1929062
2005-09-23,9.787681339988866,9.879911965425316,9.54298927571832,9.814973831176758,622941
2005-09-26,9.882736359399656,9.976848942589362,9.86297225536737,9.901558876037598,442024
2005-09-27,9.915676223334147,10.060609298210133,9.86297255970506,9.939204216003418,598394
2005-09-28,10.371179552444078,11.293481072915476,10.277068194836392,10.875621795654297,4677446
2005-09-29,10.917030127132028,11.129723002952952,10.804095039860037,10.866209030151367,1888710
2005-09-30,10.917031116698757,11.000790544747137,10.540580791669045,10.753274917602539,1397830
2005-10-03,10.860562668965377,11.01114279504571,10.747628805238264,10.858680725097656,1013951
2005-10-04,10.897266951400907,10.99232049871073,10.81350629772372,10.903854370117188,696892
2005-10-05,10.973495550434992,10.973495550434992,10.728803510319528,10.820093154907227,689384
2005-10-06,10.74762841979973,10.898207309646766,10.540580138448002,10.72127628326416,823880
2005-10-07,10.747630174900346,10.766452077642453,10.597050029630301,10.630929946899414,821000
2005-10-10,10.78527271463012,10.78527271463012,10.18295405048771,10.230010032653809,760900
2005-10-11,10.278006465041958,10.390000576406337,9.787681363486733,10.032373428344727,1913600
2005-10-13,10.07001983552402,10.15283829246841,9.507228132339742,9.66063117980957,2580357
2005-10-14,9.505345228487597,9.618280323068591,9.035724537167296,9.266300201416016,2913324
2005-10-17,9.298299220088362,9.409351767920223,8.752447432164832,8.826796531677246,2039834
2005-10-18,9.015961355961316,9.034783872364674,8.31953009528685,8.401408195495605,2874377
2005-10-19,8.375997594914777,8.470109560957875,7.93084646929779,7.975079536437988,2525434
2005-10-20,8.187773497086694,8.225418531738041,7.359584581006876,7.603336334228516,2917267
2005-10-21,7.8489697917392345,8.564223638099765,7.585455151983603,8.415525436401367,1996670
2005-10-24,8.639510510583339,8.733622458140648,8.470107897230543,8.63386344909668,1751368
2005-10-25,8.225417421947668,8.750564045938564,8.225417421947668,8.665863037109375,1119958
2005-10-26,8.375995770236967,8.749621867968202,8.375995770236967,8.472931861877441,965302
2005-10-27,8.490814152118935,8.855970331930864,8.473874196131044,8.82397174835205,1701004
2005-10-28,8.846560210804883,8.940672802258476,8.56422366727741,8.734566688537598,918402
2005-10-31,8.827735236938826,8.901143345561318,8.703506650776248,8.793854713439941,955051
2005-11-02,8.884203393579387,8.884203393579387,8.564221880238867,8.68844985961914,400438
2005-11-04,8.68844985961914,8.68844985961914,8.68844985961914,8.68844985961914,0
2005-11-07,8.688451186992383,8.940672302575022,8.688451186992383,8.825855255126953,672962
2005-11-08,8.842795978498568,9.01596253667035,8.80891544453561,8.989611625671387,481897
2005-11-09,9.034782190329112,10.16412988719319,8.903025215451834,9.612631797790527,3630204
2005-11-10,9.787681298870007,9.787681298870007,9.618279290599455,9.710509300231934,907671
2005-11-11,9.881796373906958,9.881796373906958,9.130779992266703,9.757568359375,704366
2005-11-14,10.011668399016319,10.3147099318474,9.778269855808457,9.839442253112793,2075798
2005-11-16,9.957085387805863,9.957085387805863,9.751920265523989,9.799917221069336,849182
2005-11-17,9.834737504815239,9.862970968379758,9.646513593829763,9.755682945251465,656951
2005-11-18,8.667745178175325,9.768859548851475,8.667745178175325,9.694510459899902,490125
2005-11-21,9.731214828106117,9.731214828106117,9.524167769573706,9.590046882629395,527803
2005-11-22,9.599459900681659,9.693572500022507,9.354767757812157,9.535463333129883,606759
2005-11-23,9.599460453184074,9.674750536990116,9.486525327475011,9.615459442138672,389878
2005-11-24,9.691689845435834,9.767920896301366,9.430057744954976,9.722746849060059,374553
2005-11-25,9.693572056392428,9.825329074023001,9.684160489180716,9.798036575317383,426494
2005-11-28,9.806504313173532,9.95708443080375,9.787681798469755,9.873324394226074,585092
2005-11-29,9.881793522673297,9.881793522673297,9.619220525749554,9.752860069274902,342943
2005-11-30,9.78768196451575,9.97496552743316,9.693570004816808,9.744390487670898,319013
2005-12-01,9.785797750738661,9.787680309630945,9.651217868057014,9.750035285949707,277735
2005-12-02,9.86297124186833,9.928850966456352,9.787681798469755,9.873324394226074,507781
2005-12-05,9.810270762687374,9.957086406508283,9.78768374056108,9.9034423828125,239165
2005-12-06,9.881794609715028,9.911910635841133,9.806505159816352,9.847914695739746,215098
2005-12-07,9.975905571141288,10.013549979946092,9.834736422603363,9.956141471862793,3448910
2005-12-08,10.004140707926588,10.254479237820819,9.962731174344489,10.164131164550781,1359501
2005-12-09,9.975908523343085,10.241304484101255,9.975908523343085,10.19707202911377,420391
2005-12-12,10.294005864026706,10.294005864026706,10.088840774555173,10.202716827392578,309893
2005-12-13,10.164129302224849,10.267653424920134,10.088839870377967,10.159423828125,566098
2005-12-14,10.333533516339715,10.35235541454662,9.91943883204131,10.230950355529785,918436
2005-12-15,10.33353366645343,10.33353366645343,10.151895945786576,10.213068962097168,693532
2005-12-16,10.182954163781416,10.371178709956535,10.182954163781416,10.326946258544922,586669
2005-12-19,10.25824501783527,10.350475661821049,10.102019044816753,10.273303031921387,330909
2005-12-20,10.258244910621947,10.314712462854718,10.032375317107487,10.176366806030273,370028
2005-12-21,10.1641307231641,10.277066425263861,10.068136207191612,10.215892791748047,399581
2005-12-22,10.126486385166212,10.332592458336979,10.109545814329191,10.278947830200195,254833
2005-12-23,9.442290626416243,10.352357665600762,9.442290626416243,10.301536560058594,509392
2005-12-26,9.60604556015393,10.389060396882385,9.60604556015393,10.05872631072998,689075
2005-12-27,10.162248500950271,10.182952958566569,9.900615865011924,10.138720512390137,340783
2005-12-28,10.248832288800562,10.248832288800562,10.000376315395197,10.043667793273926,169397
