Date,Open,High,Low,Close,Volume
2024-11-13,250.76005094018615,275.83606213188557,248.2624408710608,252.90798950195312,22939368
2024-11-14,251.75908809718473,259.65152960255074,227.63218158555185,228.6312255859375,5351111
2024-11-18,235.77437846198558,251.45936584472656,228.03178764384836,251.45936584472656,3943111
2024-11-19,260.80041850512686,276.58533166531157,255.8051986104613,263.8974609375,9862379
2024-11-21,265.1962407653816,266.79468676724537,237.52270989837007,238.77151489257812,4049771
2024-11-22,239.7705535241561,247.76290530829462,235.5745718863236,245.41514587402344,2397236
2024-11-25,251.80904806865553,268.24331913437953,248.46224450691452,257.75335693359375,2911214
2024-11-26,246.7638689124066,257.7034129482168,238.57171113095652,252.7581329345703,2487638
2024-11-27,254.7562075538677,273.1386101581135,252.858030144284,259.20196533203125,2311073
2024-11-28,260.7005481281962,280.73136845037953,258.8523106012158,278.83319091796875,4759110
2024-11-29,279.8821635976399,287.72466490184644,265.1462649611738,274.0377502441406,3263219
2024-12-02,270.7409391494722,271.9897442193498,257.95318742928714,260.2509765625,1913099
2024-12-03,263.7476025666055,284.2280035234821,261.99927565565264,280.6314392089844,3866490
2024-12-04,284.6276362516422,292.1204664293183,273.33845097930515,278.13385009765625,4710266
2024-12-05,278.73327659642877,283.1790346013031,271.3403570782902,273.08868408203125,1833510
2024-12-06,274.737115320455,281.2808416899984,267.8437174337319,275.3365478515625,2428679
2024-12-09,275.7860704544568,286.32600242964094,271.44025365870226,277.6343078613281,2584252
2024-12-10,279.7822453511544,281.63048275203437,268.24329995086345,270.8408203125,1320466
2024-12-11,271.7399717915828,272.3394042976273,262.2490536591562,267.8936462402344,2765777
2024-12-12,278.73328221601656,279.6823862325438,269.49212500993,271.3403625488281,2381875
2024-12-13,271.19051909347326,271.19051909347326,263.04828570949246,267.7438049316406,897115
2024-12-16,267.6938597893552,268.6929038184427,262.29899764155937,263.8475341796875,991033
2024-12-17,264.74665146286884,264.7965914658971,256.75429972059356,257.80328369140625,1470862
2024-12-18,258.15296288108516,259.60158887296046,247.76291140376904,250.4603271484375,931862
2024-12-19,249.71105109385365,249.76100634396286,236.97323977031155,238.57171630859375,2258568
2024-12-20,240.46988586101665,246.66395556348965,231.27868418210173,232.727294921875,1785740
2024-12-23,236.7734330497272,236.7734330497272,223.83581602264368,229.88003540039062,1388461
2024-12-24,230.67925396075972,246.46415224097018,230.27964245764622,236.1739959716797,2434943
2024-12-26,240.3699984201946,246.66396357991127,231.02893069235793,239.3209991455078,3003875
2024-12-27,242.21821661782408,244.16634938399713,235.47466956585467,239.22108459472656,1099888
2024-12-30,239.67065309583023,240.76960760998813,230.77916746019608,231.72825622558594,540159
2024-12-31,230.9789703716629,237.52271163808237,228.6312261118769,235.42471313476562,508776
2025-01-01,235.28484719968512,236.89330865114582,233.5764904946403,234.4356689453125,371473
2025-01-02,235.55459594726562,236.65355045822773,232.37764330608726,235.55459594726562,440357
2025-01-03,235.87429832396492,241.66874142259937,235.77438782466353,240.10025024414062,759915
2025-01-06,239.75057376024972,240.1601854569935,226.7829869676562,228.15167236328125,801669
2025-01-07,229.54033670995435,234.7253773454355,229.39048621236287,232.81719970703125,407503
2025-01-08,232.27772881000755,232.71731060682777,228.28155283048054,229.73016357421875,265241
2025-01-09,231.01893324046395,240.76959690522798,231.01893324046395,237.87237548828125,930189
2025-01-10,236.27390274173456,237.2229914798061,228.3814613482536,230.50941467285156,283147
2025-01-13,223.7858581205734,228.2815561631742,218.00140001320918,222.12744140625,812521
2025-01-14,223.7858600183127,231.2786901528544,223.03657700485851,227.0727081298828,666982
2025-01-15,227.31248225445523,229.57031622793764,220.2692189388736,222.12744140625,704158
2025-01-16,224.98471016840725,232.7772565702429,221.55799649834552,228.061767578125,2460577
2025-01-17,226.88290232481756,228.20163250007747,219.71974330908952,221.18833923339844,829761
2025-01-20,222.4371443631381,223.28633787555813,213.04613669782,213.80540466308594,693210
2025-01-21,214.78447337642632,216.29302431677394,208.3306424792023,212.31683349609375,739340
2025-01-22,214.39484273374458,215.3938867068856,207.50143017255076,212.2169189453125,1144584
2025-01-23,211.7973262254022,212.17696782036583,207.8011502588852,209.0,567353
2025-01-24,209.00000658201355,210.3287369620302,198.70985009532518,199.4391632080078,591041
2025-01-27,193.81453899907206,193.81453899907206,179.48825147599652,180.63714599609375,3392459
2025-01-28,188.51960178671666,189.59857114767112,167.58963280956382,173.68380737304688,2568630
2025-01-29,175.83174429834105,191.04718017578125,174.93261079449613,191.04718017578125,942089
2025-01-30,210.14891052246094,210.14891052246094,205.88298839388096,210.14891052246094,1598284
2025-01-31,216.79254287390063,226.48326639592136,211.29780100382482,214.94430541992188,4375016
2025-02-01,215.69358765315042,232.97705143329856,213.11606761794494,217.8615264892578,1702308
2025-02-03,214.74451222201984,216.98237634778667,204.57425126541804,207.11181640625,841562
2025-02-04,208.29068577223885,211.29780267703498,204.80401677915918,207.53140258789062,733948
2025-02-05,215.7935037041705,228.28155368705072,211.4376712603738,227.6421661376953,2970097
2025-02-06,229.55034946346044,247.0635899694316,226.7829932510077,241.64877319335938,2734176
2025-02-07,241.21917173966432,241.21917173966432,232.90713355258683,233.9261474609375,1707606
2025-02-10,232.08791563094817,233.35670581447658,210.69837933974037,214.76449584960938,1842664
2025-02-11,218.7406759467209,218.7506761427903,200.95769008846756,203.7350311279297,1491817
2025-02-12,204.80402181042547,205.68318541634164,190.91731618535053,194.92347717285156,2241990
2025-02-13,197.8207006595256,199.60899798979375,181.82601140767522,185.02294921875,4200406
2025-02-14,187.40067882902096,189.16899101023202,178.8288793205528,180.87692260742188,1551857
2025-02-17,178.8388679416029,179.85789712980582,171.82558976332987,177.50015258789062,1376867
2025-02-18,179.8279153207722,184.47346370221163,176.10148556611256,181.5063018798828,762536
2025-02-19,181.50630041967602,190.57762145996094,180.826957840035,190.57762145996094,524227
2025-02-20,200.0985107421875,200.0985107421875,191.61663716357486,200.0985107421875,1703972
