Date,Open,High,Low,Close,Volume
2005-01-03,111.66421106319154,111.66421106319154,105.0386934747822,108.17369842529297,2170.0
2005-01-04,109.56341358150847,115.05774405609739,107.07480112716739,110.56532287597656,9368.0
2005-01-05,111.8258106037308,111.8258106037308,103.48735815137505,104.4892578125,5859.0
2005-01-06,103.42269255803589,104.71547621501135,98.2515579301341,101.93598937988281,8306.0
2005-01-07,101.48353107708293,105.97595293238591,100.38466678964419,103.58430480957031,1686.0
2005-01-10,102.32383887692839,104.23069299316407,100.19074365234376,100.99873352050781,4643.0
2005-01-11,99.2857531053533,101.38652579265992,97.92832680829395,98.70399475097656,3817.0
2005-01-12,97.70211766607784,100.12608694191327,93.9207315136683,97.54051971435547,4434.0
2005-01-13,98.25157722098083,106.0082806857951,97.60518526557964,102.87327575683594,6581.0
2005-01-14,101.48351372843533,112.14897854702885,100.19073011406034,109.1109390258789,27426.0
2005-01-17,109.82198690244364,111.82580586611715,104.48925338570683,105.91132354736328,7547.0
2005-01-18,108.33528762919948,109.56342830803828,106.13754922606984,107.3656997680664,6350.0
2005-01-19,103.42271126979263,107.8828117480391,103.42271126979263,106.3961181640625,6549.0
2005-01-20,103.58426797563072,105.2972020031329,102.19452979204627,103.97210693359375,1584.0
2005-01-24,104.06908339998697,105.20026908911726,102.58238023592727,103.16413879394531,2242.0
2005-01-25,98.25156953063193,103.03486568093908,98.25156953063193,102.12992095947266,1391.0
2005-01-27,106.6546638125465,106.6546638125465,101.80672454833984,101.80672454833984,888.0
2005-01-28,101.48350741320077,104.06907448105302,100.8371156462377,103.19644165039062,3216.0
2005-01-31,101.09567072169853,102.48541897037187,99.54433439074151,102.09757995605469,2618.0
2005-02-01,102.12990890106045,104.71547621501135,100.99872320120693,101.93598937988281,3237.0
2005-02-02,101.06337639444439,104.39229069742751,99.54435150095254,101.25728607177734,11017.0
2005-02-03,99.60898186563064,103.42268959934394,99.57666030249959,102.71165466308594,7712.0
2005-02-04,106.65466660467833,106.65466660467833,102.71167195463613,104.16605377197266,5470.0
2005-02-07,103.42270542360947,106.65466496809726,102.80863508278834,103.03486633300781,2704.0
2005-02-08,104.71548515653838,109.88662022599706,104.71548515653838,107.4949722290039,23461.0
2005-02-09,108.27062994042872,113.76496041501764,107.62423811988886,110.56532287597656,22050.0
2005-02-10,111.82578525818639,114.79919158603659,110.95315235281656,113.02161407470703,22473.0
2005-02-11,113.11856664792457,113.76495845734128,111.17939121967443,111.98738098144531,11326.0
2005-02-14,104.7154861096867,114.08816850839322,104.7154861096867,110.59765625,7734.0
2005-02-15,110.59765581335975,113.7649721144654,110.53301267939536,113.1509017944336,27386.0
2005-02-16,113.76498935587679,115.70416531080652,107.94746149108764,109.20792388916016,22324.0
2005-02-17,111.76115298700496,111.76115298700496,106.52538463566073,107.65657043457031,5130.0
2005-02-18,113.37712516592286,113.44176829539947,108.62615104409507,110.6946029663086,16896.0
2005-02-21,115.41324344705401,115.41324344705401,110.95313466624583,111.4056167602539,13939.0
2005-02-22,111.82576942716715,114.37901479116799,110.37138803288319,112.95695495605469,27082.0
2005-02-23,112.79535001686708,113.7002944385028,110.66225546512064,111.30864715576172,14078.0
2005-02-24,113.11856859447778,113.82960354233421,110.20980540204835,110.56532287597656,7465.0
2005-02-25,112.47217369368437,112.47217369368437,107.49495878446865,109.04629516601562,5390.0
2005-02-28,111.7611339412007,111.7611339412007,107.97974797571757,108.6907730102539,3138.0
2005-03-01,106.33147219146623,109.53111026350184,106.10523107132754,107.33338165283203,2174.0
2005-03-02,109.66035634297329,109.88659740053063,105.39417671472825,106.1052017211914,7209.0
2005-03-03,107.81815392655123,109.56340980928921,107.30103851529209,108.5615005493164,7345.0
