Date,Open,High,Low,Close,Volume
2007-02-23,19.01843723300387,20.095586614927733,17.764567027433632,18.79122543334961,230284955
2007-02-26,18.850134826962027,19.80947315362564,17.629926148734338,19.405540466308594,50401627
2007-02-27,20.196572588670186,20.196572588670186,19.329802437244513,19.75897979736328,41868387
2007-02-28,18.850132738240948,19.48969101678953,17.335390545153803,18.690242767333984,25946085
2007-03-01,18.858543161073825,19.169907589624785,18.261062194093956,18.60608673095703,10986965
2007-03-02,18.749153261791957,19.08576250422244,18.176916747120394,18.3452205657959,10019855
2007-03-05,17.789816818258224,18.261071413170768,17.03244554047116,17.175504684448242,9611967
2007-03-06,17.419545838299058,18.12642606162641,17.167087698493862,17.688833236694336,5493452
2007-03-07,18.05068129561632,18.09275683226447,17.0829279019205,17.545766830444336,4594292
2007-03-08,17.629929226564194,18.681834273373997,17.377471052282008,18.51352882385254,5568585
2007-03-09,18.513529527437292,18.91746069554405,17.167090695334988,17.385887145996094,3550725
2007-03-12,17.411129695277165,17.739323498030835,17.116596013408245,17.318561553955078,4866525
2007-03-13,17.562604686676693,18.0927640431,17.33539284603264,17.958120346069336,3616967
2007-03-14,17.537353465239082,17.63833540710596,17.16708259987615,17.34380340576172,1412267
2007-03-15,17.63833827865104,17.974949086552048,17.352221660062046,17.436372756958008,2749737
2007-03-16,17.503696231519815,17.621510667315043,17.234408844124037,17.318561553955078,1023200
2007-03-19,17.5710233700631,17.916049744786545,17.343813071695845,17.848726272583008,1336085
2007-03-20,18.16008466412407,18.193746388646186,17.756153600334915,17.865550994873047,2218610
2007-03-21,18.008615416670988,18.008615416670988,17.663590664121692,17.75615882873535,986445
2007-03-22,18.008612186484033,18.008612186484033,17.672002927920506,17.73090934753418,2013587
2007-03-23,17.840308184849608,19.05210150379883,17.629927199674867,18.715492248535156,5566742
2007-03-26,18.513519885426863,19.00160352729405,17.84030162253383,17.966529846191406,2431502
2007-03-28,17.537354857071094,17.840303916872973,17.377464897166863,17.49527931213379,2353230
2007-03-29,17.60467801369159,17.95811807496862,17.276484244319803,17.377466201782227,3328130
2007-03-30,17.587845982531654,17.756151373879565,17.470033171635617,17.55418586730957,2019385
2007-04-02,17.04085977830031,17.3858844651583,16.998784223348665,17.082935333251953,3120157
2007-04-03,17.12501085815019,17.318560960574427,16.99878260026827,17.0071964263916,2577327
2007-04-04,17.284903279997362,17.68883440425189,17.091351545180746,17.19233512878418,3067530
2007-04-05,17.335395391454178,17.62992912386106,17.11659895038277,17.35222625732422,2908327
2007-04-09,17.419544380510615,18.008610113933294,17.419544380510615,17.865550994873047,4110855
2007-04-10,17.941288787145943,18.202160739394774,17.680416834897112,18.050687789916992,2731302
2007-04-11,18.092765906334183,18.925874469411642,18.02544405088589,18.614511489868164,5791822
2007-04-12,18.50510836595787,18.765980297306744,17.655169126320022,17.77298355102539,3925062
2007-04-13,17.991781937652295,18.328392812808357,17.789816375606424,18.168502807617188,2246627
2007-04-16,17.671996617353976,18.488273978517608,17.671996617353976,18.27789306640625,924200
2007-04-17,18.345225804806628,18.951124219292822,18.0338627685445,18.555606842041016,8213507
2007-04-18,18.9511164791397,19.582259333066897,18.19374537544292,18.824888229370117,9195652
