Date,Open,High,Low,Close,Volume
2019-09-19,247.22240629650298,259.5835266113281,247.22240629650298,259.5835266113281,7109860.0
2019-09-20,271.53597610679526,272.55755615234375,271.53597610679526,272.55755615234375,2760648.0
2019-09-23,286.1854553222656,286.1854553222656,286.1854553222656,286.1854553222656,34096.0
2019-09-24,300.48760986328125,300.48760986328125,300.48760986328125,300.48760986328125,2496652.0
2019-09-25,315.5047767318303,315.5047767318303,285.4703228747489,287.05377197265625,530580.0
2019-09-26,276.8481777524244,300.3445175616708,272.7107787860137,272.996826171875,78256.0
2019-09-27,272.5575198051457,280.93447506152575,259.6958387232407,265.6210021972656,7044544.0
2019-09-30,255.7117140663235,278.8913555853059,252.3404998779297,252.3404998779297,69396.0
2019-10-01,245.79215274144258,264.95700388750845,239.7239774007519,260.3598937988281,181556.0
2019-10-03,260.35986854895344,265.60055358906914,247.6309727614969,263.51654052734375,54700.0
2019-10-04,255.81381585805133,264.1703189359987,250.49137495383314,261.4733581542969,41088.0
2019-10-07,263.5267772980857,265.58013805968153,253.56637265633205,261.4018859863281,33696.0
2019-10-09,261.32011444888394,263.36327406146313,249.26547273466645,252.50387573242188,63688.0
2019-10-10,245.43459624507258,255.38477551918194,241.29719722408385,243.42208862304688,17264.0
2019-10-11,244.3517331748582,245.16899725162133,234.96342206940946,236.17909240722656,82748.0
2019-10-14,234.97358228381995,234.97358228381995,221.68281896751293,225.49331665039062,78136.0
2019-10-15,222.00975877581263,263.1079268241175,221.99955794044777,229.5592498779297,1193280.0
2019-10-16,225.39120079610777,240.83748543587961,225.39120079610777,234.71823120117188,17496.0
2019-10-17,241.9101252074503,245.1791809534969,228.01663828675214,241.36868286132812,25044.0
2019-10-18,253.35186048248804,253.35186048248804,241.09289949139992,245.7410888671875,19864.0
2019-10-22,253.35181531466097,253.35181531466097,230.88728327986027,242.59457397460938,28188.0
2019-10-23,243.13600274900725,249.44937116991642,242.7580231951013,246.81369018554688,26960.0
2019-10-24,254.36318192290972,254.36318192290972,245.16896236753203,246.65025329589844,4612.0
2019-10-25,254.1691030901269,262.5460590601391,247.2325848913254,258.61297607421875,71760.0
2019-10-27,265.3962876892447,272.35325823800923,261.728825058432,265.6312561035156,19848.0
2019-10-29,266.6323430150438,270.5143464765655,259.4812840069775,265.7129211425781,88912.0
2019-10-30,273.7834175923607,273.7834175923607,264.59942412038635,267.70501708984375,89444.0
2019-10-31,270.1345605932595,274.6537787588728,270.12425617064554,273.3052062988281,165132.0
2019-11-01,272.80080406933433,275.6832276595009,271.99783818552584,274.0670166015625,96216.0
2019-11-04,274.24197815070977,278.5656129413741,259.59308667864985,270.752197265625,53556.0
2019-11-05,273.2125317700138,273.2125317700138,262.5063888521233,264.1329040527344,23288.0
2019-11-06,274.65377599347215,274.65377599347215,262.5064200837159,265.5638427734375,28080.0
2019-11-07,267.42712346218065,267.6535945541021,257.1430337302482,257.9665832519531,34124.0
2019-11-08,262.3622104337319,265.5946311630121,250.24572207643038,257.2561950683594,24232.0
2019-11-11,256.10325585975136,263.53578347656776,252.74728231394963,259.27392578125,23028.0
2019-11-13,256.94743598980426,256.94743598980426,249.32960335228606,254.30178833007812,54100.0
2019-11-14,259.448997890402,259.45927718019396,248.32077447834848,251.96499633789062,14016.0
2019-11-15,251.86203197828723,259.6342802638068,250.15315673923763,253.10763549804688,50200.0
2019-11-18,248.9281538552895,254.06503407791905,248.9281538552895,250.42083740234375,15372.0
2019-11-19,250.73991885151082,256.1238783957826,250.73991885151082,252.78851318359375,23096.0
2019-11-20,264.1534442159587,264.1534442159587,253.32377569164012,255.3517608642578,15648.0
2019-11-21,255.30038019091293,260.9519793605917,249.58700474712435,256.72100830078125,56868.0
2019-11-22,252.62374699533842,262.2901468211634,249.58690896096087,254.8164520263672,25476.0
2019-11-25,254.81645923135028,263.32989530799864,253.7664388739474,261.9813232421875,18524.0
2019-11-26,264.55498045510797,272.7801964147865,264.55498045510797,269.9801330566406,152500.0
2019-11-27,270.0727809267306,272.3787096168254,250.26642427492655,266.91241455078125,38632.0
2019-11-28,267.8594606128735,277.94794145071427,261.48725674900476,275.847900390625,66972.0
2019-11-29,277.7317261727375,277.7420305931617,265.85203632573763,270.00067138671875,23172.0
2019-12-02,271.77140647499067,271.77140647499067,261.2711475884569,264.00946044921875,11344.0
