Date,Open,High,Low,Close,Volume
2023-11-29,50.0,60.0,50.0,60.0,579810954
2023-11-30,64.30000305175781,68.9000015258789,60.54999923706055,65.30000305175781,391471914
2023-12-01,67.0,68.4000015258789,62.29999923706055,62.75,144125388
2023-12-04,64.9000015258789,65.9000015258789,63.150001525878906,64.55000305175781,59388902
2023-12-05,64.9000015258789,65.0,62.849998474121094,63.04999923706055,36397214
2023-12-06,63.5,64.94999694824219,61.5,64.1500015258789,47249714
2023-12-07,64.1500015258789,64.8499984741211,63.45000076293945,64.19999694824219,23388127
2023-12-08,64.19999694824219,73.69999694824219,64.19999694824219,70.8499984741211,232352550
2023-12-11,74.0,85.0,73.4000015258789,85.0,193564938
2023-12-12,94.0,102.0,92.55000305175781,101.8499984741211,352556081
2023-12-13,104.5999984741211,112.0,98.9000015258789,112.0,200767357
2023-12-14,121.30000305175781,123.19999694824219,113.80000305175781,120.30000305175781,233953872
2023-12-15,120.4000015258789,121.0,108.30000305175781,108.30000305175781,107529568
2023-12-18,102.0,114.19999694824219,98.30000305175781,110.75,167648627
2023-12-19,113.0,116.19999694824219,111.3499984741211,112.44999694824219,47989953
2023-12-20,114.0,114.69999694824219,103.30000305175781,104.94999694824219,54934849
2023-12-21,102.0,111.25,100.0,109.9000015258789,50301973
2023-12-22,111.30000305175781,111.80000305175781,108.25,109.8499984741211,25157149
2023-12-26,103.8499984741211,105.75,100.3499984741211,101.94999694824219,98548301
2023-12-27,104.0,104.3499984741211,97.3499984741211,99.80000305175781,55795339
2023-12-28,99.8499984741211,100.69999694824219,95.55000305175781,97.30000305175781,51912306
2023-12-29,97.5,105.6500015258789,96.0,102.80000305175781,85731200
2024-01-01,103.3499984741211,107.55000305175781,102.0999984741211,104.6500015258789,49275011
2024-01-02,105.30000305175781,105.4000015258789,101.75,103.5,23688907
2024-01-03,103.5,103.55000305175781,100.19999694824219,101.80000305175781,24148229
2024-01-04,102.69999694824219,106.25,102.44999694824219,104.4000015258789,37518306
2024-01-05,105.0,107.25,104.0,105.0999984741211,32759854
2024-01-08,105.80000305175781,106.30000305175781,103.1500015258789,103.9000015258789,22377695
2024-01-09,104.69999694824219,104.8499984741211,102.5999984741211,103.30000305175781,14941191
2024-01-10,103.5,103.80000305175781,101.19999694824219,102.80000305175781,14828774
2024-01-11,103.4000015258789,106.4000015258789,103.0,103.4000015258789,19177567
2024-01-12,104.30000305175781,112.5,103.80000305175781,110.75,82669666
2024-01-15,110.75,110.75,110.75,110.75,0
2024-01-16,125.0,127.4000015258789,116.75,119.5,109786020
2024-01-17,118.55000305175781,125.5999984741211,114.30000305175781,124.19999694824219,81578431
2024-01-18,125.0,126.4000015258789,116.0,123.05000305175781,55701971
2024-01-19,124.19999694824219,135.35000610351562,123.69999694824219,135.35000610351562,111113228
2024-01-23,156.25,156.25,144.10000610351562,154.0500030517578,120793026
2024-01-24,157.5,161.75,148.5500030517578,161.75,73799763
2024-01-25,167.0,169.8000030517578,166.0,169.8000030517578,9149447
2024-01-29,177.8000030517578,178.25,175.89999389648438,178.25,7515722
2024-01-30,184.8000030517578,187.14999389648438,169.39999389648438,173.14999389648438,100689188
2024-01-31,174.89999389648438,181.8000030517578,169.60000610351562,181.8000030517578,51527355
2024-02-01,183.0,190.85000610351562,177.8000030517578,185.8000030517578,119539925
2024-02-02,191.39999389648438,195.0500030517578,186.3000030517578,195.0500030517578,59779078
2024-02-05,203.89999389648438,204.8000030517578,193.1999969482422,204.8000030517578,27925173
2024-02-06,214.8000030517578,214.8000030517578,198.0500030517578,209.4499969482422,71926776
