Date,Open,High,Low,Close,Volume
2024-05-13,652.8125178406748,657.7958195035807,525.3396369710139,568.993408203125,35645437
2024-05-14,575.0730057290153,588.0295899135513,551.202978853549,552.5983276367188,4603935
2024-05-15,555.0899672236609,579.7573096918727,531.2697616794061,564.7077026367188,5740237
2024-05-16,569.2425617679376,581.0529621375194,563.1130765140626,570.5382080078125,2545052
2024-05-17,571.0863369866466,573.8769735875085,549.4089760277294,553.24609375,1142408
2024-05-21,551.701288518094,551.701288518094,532.2165921153405,537.0005493164062,1235705
2024-05-22,538.1965780256679,540.1898986850223,519.5590176944412,522.3995361328125,1487541
2024-05-23,523.2964701494437,542.6317039990157,523.2964701494437,531.71826171875,1204689
2024-05-24,531.2199173983194,537.0503555738239,522.1503333850202,527.2332763671875,670789
2024-05-27,532.2165820615448,533.7115724605941,519.4593428225874,523.4459838867188,597582
2024-05-28,524.2433402395282,528.0804582262439,506.60244000816976,514.077392578125,637857
2024-05-29,506.35322397501545,531.219909188665,499.57594649309254,525.9376220703125,755754
2024-05-30,525.0406174593398,532.9142579157123,502.71543352042596,513.6288452148438,1600450
2024-05-31,515.2235351060378,529.6751089190308,514.3763373837286,519.1104736328125,780406
2024-06-03,528.2299678605488,537.1002690118663,527.4326517734379,530.7216186523438,984470
2024-06-04,519.1603817106231,519.1603817106231,468.5300195280213,492.8983459472656,1554058
2024-06-05,493.34684052942276,530.2232710336423,487.01804164353996,526.4359741210938,743845
2024-06-06,523.2466581360252,531.219940545717,515.2733757263334,526.7847900390625,855855
2024-06-07,528.1801471774738,547.1665140506734,524.542312687779,541.2861938476562,1249627
2024-06-10,541.2861917816196,552.996950462049,534.3095695890233,548.462158203125,904896
2024-06-11,548.1631433056575,572.9800081260214,546.7179737615887,559.8739013671875,1314694
2024-06-12,561.1197216122949,586.7339022429202,560.1230613607634,581.4017333984375,1789347
2024-06-13,583.594414342286,614.8895714429251,578.1626036541688,598.1456909179688,2740424
2024-06-14,600.9363514297888,606.6671482632995,580.1559472825286,583.5446166992188,943490
2024-06-18,587.0329126265422,589.9730726574036,575.6709609528566,580.0064697265625,792041
2024-06-19,580.1060897105011,587.929909217163,560.8207380936834,567.9967041015625,620310
2024-06-20,571.0863470839735,571.4850355331382,555.3391266430348,561.5184326171875,648561
2024-06-21,562.9136995803244,568.0465242235707,557.3324264876007,560.0732421875,471552
2024-06-24,560.0732575627097,575.1726243342398,553.146456437455,566.2525634765625,458480
2024-06-25,566.4020604031684,587.6807952115809,566.4020604031684,572.1826782226562,698102
2024-06-26,574.1261443045989,578.062964591789,564.1595414668095,567.9468383789062,365311
2024-06-27,567.9468648310032,572.083029533854,546.718011964042,548.81103515625,635429
2024-06-28,552.0999825979022,556.983581544757,542.1832004960945,554.3424682617188,923665
2024-07-01,557.6314477545358,562.5649284934267,548.1631747363622,551.850830078125,427359
2024-07-02,554.192916858412,557.3324209615116,547.315997669276,550.65478515625,322499
2024-07-03,551.6514973106766,556.3358130674737,546.4688513846737,547.6648559570312,384476
2024-07-04,542.1831776115172,547.5651673100396,536.6019045274538,537.9971923828125,641060
2024-07-05,542.1831705620373,563.1628564478534,539.0436664735,558.777587890625,801144
2024-07-08,561.5184438581344,564.6080664914032,547.2661527379573,552.0501708984375,336266
2024-07-09,553.1464809992822,568.0963858911547,552.1498206731573,558.6281127929688,584813
2024-07-10,560.1231079985449,574.3753386158739,547.2163445002861,568.0465698242188,790909
2024-07-11,572.5813296283085,595.7038602408323,566.2026795175034,584.93994140625,2722821
2024-07-12,586.0362249394105,596.0028274043665,583.0462441999238,586.8833618164062,725763
2024-07-15,589.5245524687704,589.5245524687704,565.3057199604923,575.3221435546875,571837
2024-07-16,577.0663034749433,581.6010955933277,569.2923654389534,571.5348510742188,291789
2024-07-18,568.59467238084,587.9797264012788,568.59467238084,579.7074584960938,718856
2024-07-19,579.7075007355121,597.9961933152081,564.3090865913817,568.4451904296875,965761
2024-07-22,572.2823773611644,590.0229191838752,565.1562316229531,567.0997314453125,599410
2024-07-23,569.8903404319838,570.4384914240434,536.45239994055,566.05322265625,509297
2024-07-24,564.3090632575417,584.7405990176462,561.1197381921402,577.7639770507812,435628
2024-07-25,570.0896797646574,625.0056368220481,569.3421845551757,617.58056640625,2738797
2024-07-26,622.912696650512,629.8893188529977,613.2949002817008,618.0789184570312,835310
2024-07-29,618.4277028748585,637.8625783076703,615.8862313306771,631.7330932617188,952802
2024-07-30,632.8792560680755,637.8127364509319,616.9326921356516,618.7764892578125,353610
2024-07-31,619.4243418104772,624.35782218585,602.6306410271435,608.2119140625,498919
2024-08-01,607.9627947302733,620.9193788802628,580.6542776508452,591.4680786132812,760151
2024-08-02,580.6542807927419,603.976156721444,576.2690118631926,578.06298828125,837008
2024-08-05,560.9204193408483,565.2060465766467,543.5785661661788,553.3458251953125,694799
2024-08-06,563.1130577239082,568.5946892592738,558.1795771758161,561.9170532226562,712715
2024-08-07,568.0963481586775,575.5214792614004,554.4420904314078,568.7442016601562,658114
2024-08-08,569.1428347558871,582.0495974127234,563.113052291419,566.6511840820312,530197
2024-08-09,570.0896976194587,574.0763388615528,564.2093774548428,571.4850463867188,654943
2024-08-12,570.0896987009625,575.0730002630338,566.352222529409,570.5382080078125,332131
2024-08-13,570.6876555206514,571.6344949587633,544.1765162414166,547.565185546875,521577
2024-08-14,553.0966609239174,555.1896232791835,518.3131911609148,536.5520629882812,1419133
2024-08-16,538.1965670212313,551.4023161194375,537.6982368665821,550.3558349609375,281850
2024-08-19,555.1397561731752,567.0996791068881,552.9470914690651,562.1661987304688,317097
2024-08-20,567.0996854301626,589.7737062448132,564.3588697272927,582.1492309570312,492127
2024-08-21,582.0496012714331,592.0162040329302,580.106101566678,588.5278930664062,307979
2024-08-22,588.5278838832537,590.0228742741511,572.082989583383,574.0264892578125,197896
2024-08-23,574.0763572569762,575.9201545579992,565.1064141748359,566.900390625,283293
2024-08-26,570.2890111550923,571.3853131051386,556.6845743161047,561.767578125,342209
2024-08-27,562.0665556790616,565.5548665262907,556.2859384413448,560.4718627929688,257552
2024-08-28,562.0665580596946,574.1759435532907,558.129737920599,561.2193603515625,1206541
2024-08-29,561.4187156804026,583.9930950381851,559.1264092348293,571.1859741210938,663537
2024-08-30,573.0796605595584,588.0295647480687,570.3388447916649,581.3519287109375,821468
2024-09-02,587.3318730262195,592.0161883664254,578.0629448695736,582.3485717773438,454186
2024-09-03,582.5479241167047,596.5509886550434,581.2522779401932,583.6442260742188,326707
2024-09-04,579.3088070632238,591.6175375990507,578.2125050512012,589.0262451171875,268202
2024-09-05,590.1225453217912,609.4577796717035,586.3850691586368,606.7667846679688,759891
2024-09-06,612.3481024505464,687.6457746947917,611.3514421671513,662.4801025390625,7001739
2024-09-09,667.7623969451216,678.5263159534961,653.7593319814164,664.7225952148438,1410899
2024-09-10,669.855363030835,684.0079514514649,666.7657404345916,672.4467163085938,714435
2024-09-11,675.2373533292572,718.4924346868612,673.7921837278242,683.0112915039062,2168586
2024-09-12,688.6922378576241,720.5853660941567,685.8517804565838,703.2933349609375,1113802
2024-09-13,704.5890195789792,724.0737165080103,672.9450546799711,676.383544921875,943005
2024-09-16,678.2273326040554,678.5263185271104,657.5466314261948,670.7523803710938,505614
2024-09-17,666.0182159490871,687.6955765130865,661.2840797339608,678.5761108398438,432910
2024-09-18,678.7256870360711,683.7089887030027,652.8125183680273,656.1513061523438,786620
2024-09-19,662.430301733184,666.3172404572362,635.9689217433911,640.1549072265625,472768
2024-09-20,643.8425237645911,664.3737006542798,637.5635763337689,660.0880737304688,458956
2024-09-23,670.4035417868815,692.4795298352037,667.3636793580068,687.645751953125,676139
2024-09-24,690.3865867416894,712.4127545531171,676.8818521409581,679.47314453125,436319
2024-09-25,680.0212833968195,685.2039289163406,668.1111811206653,673.094482421875,357345
2024-09-26,673.0945320242608,673.0945320242608,658.4934946345102,661.4336547851562,236310
2024-09-27,658.7924457729415,682.5627691434175,657.3472761991582,674.9383544921875,692390
2024-09-30,676.6825243373686,701.0508808921488,672.596180599604,689.9879150390625,560320
2024-10-01,694.6722069793996,733.8409433558774,687.6955851015576,730.2529907226562,1872053
2024-10-03,717.5954168089535,729.7048638001314,695.2203808824663,701.4993286132812,628927
2024-10-04,693.6755876457726,701.9478561942501,677.7290224125364,683.708984375,497561
2024-10-07,684.7056390555055,689.0410871100107,631.9822838553853,639.95556640625,618980
2024-10-08,642.8956951366122,673.7423426660625,642.8956951366122,670.0546875,409289
2024-10-09,674.1410465063245,689.5892810475633,667.8620379954774,676.2340087890625,293031
2024-10-10,681.6159745266192,687.6955777656448,667.9617168308066,677.6293334960938,283813
2024-10-11,675.7356734029163,695.0709072693905,671.7490322618961,686.2504272460938,291797
2024-10-14,681.2671068019097,696.0675481235751,680.5694324554438,691.7818603515625,730189
2024-10-15,694.9712156568559,705.1371628923804,682.7123061219514,693.575927734375,331758
2024-10-16,691.5825721086017,694.672194552421,684.1574410766063,687.645751953125,122604
2024-10-17,689.6889065379922,703.4926269389217,672.8952053283722,678.9249877929688,370459
2024-10-18,678.1276696782936,708.5756286544662,667.7623785738746,697.6123657226562,658236
2024-10-21,702.4461871257378,702.4461871257378,648.0783783904994,651.068359375,549429
2024-10-22,652.812463403285,672.2971591141737,638.9090407569064,642.546875,748931
2024-10-23,654.8057954971048,685.4530987110103,651.5168287818755,671.9483642578125,598989
2024-10-24,673.3436675023446,684.7056191393672,665.0215784144727,680.768798828125,298129
2024-10-25,686.2006186558386,686.2006186558386,659.9386440027718,673.1942138671875,517897
2024-10-28,672.7457185456813,691.1839345354518,668.8088981005207,688.2437744140625,291957
2024-10-29,688.6922500874002,693.227042172798,636.9157366301957,650.4204711914062,876151
2024-10-30,649.8723035828701,654.9553073545986,613.7433695350118,619.5239868164062,658833
2024-10-31,619.524006853111,629.8892981166713,614.9393938892186,624.5571899414062,573622
2024-11-01,622.9126902391797,637.5636088798688,622.1651950108927,634.324462890625,103961
2024-11-04,637.2646268960597,657.696163262266,615.6869068401974,652.6131591796875,770064
2024-11-05,652.6131754244151,678.6260466759811,644.8392369749072,660.48681640625,686925
2024-11-06,663.7259324134232,689.6889208064189,656.0018151645073,683.4099731445312,399290
2024-11-07,683.1608358008201,705.1371839250837,677.8286665331252,697.6622314453125,509524
2024-11-08,697.6622277514191,732.54533913899,682.9614879523714,687.2969360351562,649319
2024-11-11,691.0842831241247,691.0842831241247,666.7657472333124,669.4069213867188,286976
2024-11-12,671.7490660295015,684.2571410719472,657.7958213345267,660.48681640625,211238
2024-11-13,660.3372905912464,665.6694598645495,637.8626122780266,641.2512817382812,353277
2024-11-14,648.8258329366364,665.7192366056275,643.8425316083981,658.7426147460938,250109
2024-11-18,658.7426151554272,661.583072581762,638.3609005440044,649.872314453125,252241
2024-11-19,652.8124708824662,662.7790734913588,629.7397615103539,633.2779541015625,406113
2024-11-21,636.8160828537136,643.7927046469872,624.9059806260765,638.7595825195312,326344
2024-11-22,641.7495735369387,641.7495735369387,629.3909618303875,638.1615600585938,129246
2024-11-25,647.8292032967586,682.7123142435071,643.1448876605031,664.8720703125,2832694
2024-11-26,668.5099152824705,681.715664633932,657.7958167520396,664.2741088867188,358561
2024-11-27,667.7623937716112,676.6326946781189,659.4901255374202,672.8453369140625,151017
2024-11-28,672.8453511918503,692.0809438468623,669.7557285622598,682.6126708984375,298128
2024-11-29,685.40330743847,687.5460906064458,668.80888894238,679.9714965820312,133214
2024-12-02,670.7523999129075,682.4631587523974,662.7791172987868,665.220947265625,180920
2024-12-03,630.8859547569645,631.8826150330418,613.9427300636495,624.7564697265625,23339902
2024-12-04,627.7464580764042,639.3077539162175,623.5106518523224,634.9224243164062,1710017
2024-12-05,634.5736382045854,634.8726241344605,621.0689030285855,625.8030395507812,704538
2024-12-06,625.3545067944023,626.0521811588322,610.2052583250907,618.3280639648438,931300
2024-12-09,619.1253926866729,622.4143595218861,588.029579051902,591.1192016601562,1074948
2024-12-10,593.0128446071268,599.6904804017387,584.0429024197921,588.7770385742188,701563
2024-12-11,589.2255606201596,593.0128574595204,583.5445849454609,588.9265747070312,425586
2024-12-12,588.0295862738224,603.0791327086421,582.0496243795124,598.64404296875,1143525
2024-12-13,598.9928105634717,599.4911406887326,583.0960674013896,587.630859375,470202
2024-12-16,593.1124937685107,593.1124937685107,579.3087735611283,582.1492309570312,374399
2024-12-17,582.149270358544,601.9828351196835,582.149270358544,586.9332885742188,754454
2024-12-18,586.9332605178538,608.9096074242456,586.9332605178538,600.039306640625,869257
2024-12-19,590.1225385101387,613.9427439808849,588.4282646674529,604.5242919921875,688145
2024-12-20,605.9694346495443,612.995877276504,583.1458904922249,585.7372436523438,443045
2024-12-23,596.0028438154063,601.9828054590392,585.0894016495133,586.8335571289062,346567
2024-12-24,587.5312718795518,602.9795071876655,586.0861022167223,588.0296020507812,702768
2024-12-26,592.4149319667162,599.4911960665617,585.9864605907609,590.6707763671875,439137
2024-12-27,593.162403215255,602.0824642553183,593.012879837391,599.989501953125,394792
2024-12-30,607.8631601644906,611.9494431887609,595.0560384132959,598.9928588867188,417417
2024-12-31,598.992842902669,604.6738188036167,595.504531837512,601.683837890625,273133
2025-01-01,603.9263006060654,605.2717676332122,599.9894803874264,604.7734375,129545
2025-01-02,604.773466109339,606.9661309654614,596.9497069803244,599.5908203125,257877
2025-01-03,601.4844922426436,605.9196427527012,593.0128796758457,594.7072143554688,251609
2025-01-06,600.7369769148573,600.7369769148573,587.0328982212377,589.674072265625,358115
2025-01-07,596.8499661380952,622.6136700889426,593.0128485096758,619.5239868164062,1255318
2025-01-08,622.7133399764036,636.3675981803664,613.7932181723733,628.4939575195312,944730
2025-01-09,628.942478340807,636.8659399952747,620.2217006022175,626.9491577148438,475709
2025-01-10,627.3478305739258,629.2913303021795,602.4313233689189,612.846435546875,849068
2025-01-13,599.9396730319176,607.3648043500193,585.4382779955971,601.3349609375,720105
2025-01-14,597.9961562561734,632.879265371117,597.9961562561734,630.6367797851562,459343
2025-01-15,633.0288194040731,651.3175117362125,631.4839472605322,648.2777099609375,800883
2025-01-16,656.7991063877581,657.2974365140008,633.2779487616327,638.0120849609375,313097
2025-01-17,642.2977310517085,655.3041355685939,624.4574876672007,649.2743530273438,470801
2025-01-20,655.7526573370803,673.9417078338771,644.4904080998477,671.4998779296875,604981
2025-01-21,675.4367189672727,679.4233602941194,653.8091776028652,657.09814453125,453920
2025-01-22,653.3107970883627,663.8255506113176,650.7195047581429,656.5001220703125,768633
2025-01-23,660.6362536444527,661.7824373187212,652.3141644956371,660.1878051757812,315816
2025-01-24,662.7790984973844,662.7790984973844,650.8689957641379,656.5997924804688,220250
2025-01-27,651.1181859130754,658.5931384396254,604.075805846391,609.358154296875,802054
2025-01-28,611.6005851566221,617.7300091794148,581.3020893027855,603.6771240234375,525212
2025-01-29,605.471119719044,623.9093348874429,601.3848369061415,620.2216796875,233459
2025-01-30,613.0457193163677,618.8762185047138,589.0262306885003,598.69384765625,273252
2025-01-31,608.9594540116849,608.9594540116849,589.0262476610569,597.6972045898438,475616
2025-02-01,604.574080853299,608.1620942374632,594.8566434554062,607.2650756835938,118927
2025-02-03,601.3349888057805,625.6037044624702,595.2553850946458,620.8695678710938,400288
2025-02-04,631.8826264412173,631.8826264412173,615.4377315890405,617.9293823242188,238208
2025-02-05,621.8661773591135,623.8096770197686,600.9363120348889,606.1189575195312,253198
2025-02-06,598.9928447175465,626.6999890956221,598.9928447175465,621.8662109375,425371
2025-02-07,623.859503120565,637.962209328068,617.1320463525459,627.048828125,306280
2025-02-10,627.098660977952,635.2214057693965,613.2948795871696,616.6337280273438,237166
2025-02-11,615.487544928182,615.5872474551628,585.5379156230048,588.3285522460938,226044
2025-02-12,589.9730616352542,599.2918108689668,577.0662989146817,592.1158447265625,234874
2025-02-13,592.2155704908565,605.9694706518892,592.2155704908565,599.5908203125,214582
2025-02-14,600.9861646150288,607.863145060066,563.9602099086239,568.0963745117188,367291
2025-02-17,568.0963895725007,599.4413691985104,563.4618946934606,574.2756958007812,849454
2025-02-18,574.2756605357878,582.5479286219839,560.8207468721491,565.704345703125,235785
2025-02-19,566.4020317655254,577.8636251232864,560.1729049406553,566.8007202148438,200072
2025-02-20,569.1428717782452,569.1428717782452,551.6016742257832,554.8408203125,271984
2025-02-21,551.4521553426414,561.817447237238,545.372551585879,553.6946411132812,291849
2025-02-24,539.4423955655153,546.1698526926604,524.2931466092364,539.5919189453125,361464
2025-02-25,544.9738263912826,546.1200100404533,505.4562525570647,510.78839111328125,618933
2025-02-27,508.29675039122696,514.8248631564587,499.376628585745,502.2669677734375,1187519
2025-02-28,497.3334662757155,517.0673271199921,497.3334662757155,512.3331909179688,571350
2025-03-03,518.2633499328492,532.7149241136691,497.78199317388163,527.1834716796875,669357
2025-03-04,518.2633340471408,535.5055443405232,516.3198343782012,527.2332763671875,333437
2025-03-05,532.1667752662997,537.2995392731099,519.5589982355514,522.648681640625,290543
2025-03-06,526.8346038592219,531.2199334585735,521.2533305794258,524.5422973632812,330147
2025-03-07,520.3563315646115,548.7113299888213,520.3563315646115,532.2166137695312,383034
2025-03-10,534.2099192963497,538.1965604851284,500.9712923017753,503.9612731933594,749108
2025-03-11,503.96128396792085,596.7005448540224,502.51614475548695,575.6211547851562,6740110
2025-03-12,566.0033891094874,567.0498702219986,517.3663194880775,520.8048095703125,2913334
2025-03-13,525.0406380335544,536.2032456482575,506.25361556223453,511.5857238769531,819134
2025-03-17,513.4295455237622,525.2399450020029,513.3298430012545,522.5489501953125,653421
2025-03-18,522.5489501953125,522.5489501953125,522.5489501953125,522.5489501953125,0
2025-03-19,528.6784692930764,539.6915534624738,523.3961818594302,534.708251953125,441218
2025-03-20,539.1931978844015,545.9206546047706,521.303134143231,537.0503540039062,476495
2025-03-21,538.1965426722664,541.3360468370473,523.4459829282525,527.033935546875,477946
2025-03-24,528.229951683771,553.6946098298102,526.7349612544773,550.206298828125,587989
2025-03-25,553.1464456326178,563.1130482566289,541.6350317681479,558.9270629882812,736730
2025-03-26,561.020090485299,562.265915823176,535.4557302195367,538.3460693359375,381676
2025-03-27,540.140043989393,570.6876446810808,530.0239179445231,564.9568481445312,643756
2025-03-28,559.1762584727982,588.0295868051804,559.1264376232308,576.5679931640625,521638
2025-04-01,570.0897170175623,577.8636555379014,559.126453228763,573.8770141601562,165596
