Date,Open,High,Low,Close,Volume
2005-01-03,78.33225114540541,78.3364176742931,75.927991116929,76.58218383789062,13884.0
2005-01-04,76.50302653024505,77.24888897127187,75.49465484361109,75.64049530029297,18075.0
2005-01-05,75.66132119673038,77.07804245923558,74.58627917205354,75.63632202148438,168093.0
2005-01-06,74.169565724164,75.00293082748755,72.9195180691787,74.632080078125,224990.0
2005-01-07,71.66947636163854,74.99461023314961,71.66947636163854,73.25287628173828,19715.0
2005-01-10,74.91963420904843,74.91963420904843,71.6736691445164,73.70708465576172,75646.0
2005-01-11,74.16958673202095,74.16958673202095,66.00260044552869,68.08601379394531,18253.0
2005-01-12,71.49447835868425,71.49447835868425,68.00267700382271,69.08605194091797,62896.0
2005-01-13,73.16953505301883,73.82789414777278,69.69022794137886,70.34858703613281,14296.0
2005-01-14,70.83610746287677,72.3319982926985,69.67356271256185,71.54863739013672,6403.0
2005-01-17,70.00277299170989,70.83613855628134,69.09440393025693,69.9861068725586,2343.0
2005-01-18,69.58609066895852,71.49449842050001,69.16940788392108,71.38199615478516,53081.0
2005-01-19,71.58614464616142,73.12787342738599,71.58614464616142,72.30284118652344,25762.0
2005-01-20,70.83612039838046,72.08616842480438,70.50277425800074,72.04033660888672,66590.0
2005-01-24,71.33614144551184,71.64448842151128,69.91942031242432,69.9902572631836,14259.0
2005-01-25,70.16943995675935,70.79030052635405,68.35270199302614,68.85688781738281,18300.0
2005-01-27,74.59459967576467,74.59459967576467,69.24246270197402,69.7789306640625,22031.0
2005-01-28,72.75889401555058,72.75889401555058,68.31624667980294,69.887939453125,31828.0
2005-01-31,71.87873264450923,71.87873264450923,69.66578826401656,70.17292022705078,33806.0
2005-02-01,70.41180776933732,70.99857228449157,70.32798426717243,70.4327621459961,280237.0
2005-02-02,70.99856017876454,71.25003064238182,69.99267832429537,70.27349090576172,12215.0
2005-02-03,69.65739264546067,69.65739264546067,69.34305302972525,69.6029052734375,60037.0
2005-02-04,69.99267857003885,69.99267857003885,68.82334061033649,69.1921615600586,24609.0
2005-02-07,69.15445946527663,70.41181207463016,68.73534192882545,69.22151947021484,34631.0
2005-02-08,69.15446346140189,69.57358102207199,68.67247676774865,69.05806732177734,216093.0
2005-02-09,68.90716306615319,71.25002982508956,68.74370696690048,70.57106018066406,75150.0
2005-02-10,70.24415183816154,70.6213605477316,69.57356390606282,69.66996002197266,5765.0
2005-02-11,68.84011664824061,70.83092635371302,68.84011664824061,70.3321762084961,9225.0
2005-02-14,69.57355785051126,71.25002753484132,69.57355785051126,70.12260437011719,34790.0
2005-02-15,71.66917134146308,75.02211794006399,70.49564213038852,74.55270385742188,336487.0
2005-02-16,75.02210902337787,75.02210902337787,73.51328593132611,74.52754974365234,135243.0
2005-02-17,69.99268447754265,75.02210018756682,69.99268447754265,74.48562622070312,123300.0
2005-02-18,73.8485783598093,75.43703404725309,73.43365171866324,74.75806427001953,145078.0
2005-02-21,75.27356524453234,75.44121222292473,74.60297733096276,75.09334564208984,550443.0
2005-02-22,75.27357847449578,75.44122548235354,74.43534343520695,75.4370346069336,262003.0
2005-02-23,76.2794403076167,76.2794403076167,73.60127976702402,74.85025024414062,29971.0
2005-02-24,74.85027472150064,74.87541997557979,73.76475997852359,74.54850769042969,479278.0
2005-02-25,73.77313457887449,74.60298783834963,72.08827681275274,72.8887939453125,80325.0
2005-02-28,71.23328567969673,73.77314222000363,66.72357965957286,69.54424285888672,391050.0
2005-03-01,69.5735806165011,69.6574041281465,67.8971103835935,68.3623275756836,308953.0
2005-03-02,68.31621880879756,70.40342456928731,68.31621880879756,69.47298431396484,273084.0
2005-03-03,70.16033016606818,72.08827052084796,69.99268317869603,71.05724334716797,281990.0
2005-03-04,76.2710707462167,77.45298142771047,71.23327329414761,72.34393310546875,389615.0
2005-03-07,71.41766617472098,73.76472945460281,71.25840097372989,72.7630386352539,265396.0
2005-03-08,69.32209408480307,72.92651024933008,69.32209408480307,72.3648910522461,10031.0
2005-03-09,72.92652893066406,72.92652893066406,71.66917022850762,72.92652893066406,97893.0
2005-03-10,68.8652616040453,73.2618072550671,68.8652616040453,72.44452667236328,331621.0
2005-03-11,72.5073949790319,73.93240050459575,70.83511581900954,71.49732208251953,8934.0
2005-03-14,71.25004125666607,71.5853352581053,70.41180625306795,70.80577850341797,22659.0
2005-03-15,70.4118017301364,70.82672833004096,69.82503726530878,70.36151123046875,1846.0
2005-03-16,71.66495938598159,71.66495938598159,70.43275227813501,70.5794448852539,7012.0
2005-03-17,70.41177094051768,72.92228381701098,70.41177094051768,71.46794891357422,6750.0
2005-03-18,68.91138267734705,72.08829475562241,68.91138267734705,71.67755889892578,271593.0
2005-03-21,72.50736861953095,73.09413891411182,70.99854613625106,71.43443298339844,33459.0
2005-03-22,71.27098422251737,72.00443517489418,69.99267165757404,70.55429077148438,27843.0
2005-03-23,70.41180887556465,70.41180887556465,68.73533880592808,68.85688018798828,23381.0
2005-03-24,69.4059140605567,69.4059140605567,67.05885639500994,67.3354721069336,70912.0
2005-03-28,67.89712527869615,67.89712527869615,64.64476511872412,66.60623931884766,313396.0
2005-03-29,65.38661499331654,68.73537186326058,65.3824241159034,67.77558898925781,25771.0
2005-03-30,67.47798126314296,67.8132752522725,66.23320142917015,67.13849639892578,217612.0
2005-03-31,67.89711539597648,69.11675027844285,66.63976262847396,67.0924072265625,36918.0
2005-04-01,67.39416015889529,71.08239417028216,66.97504265760134,67.0462875366211,509550.0
2005-04-04,68.73533687741276,68.73533687741276,66.22901359407332,67.20136260986328,14812.0
2005-04-05,67.8970737030663,69.06641135857615,67.47795637126218,67.9347915649414,8456.0
2005-04-06,66.97501868506147,68.31619420915176,66.97501868506147,68.15692901611328,2906.0
2005-04-07,67.99766840001872,69.15443356651433,66.6481110376165,68.52994537353516,19762.0
2005-04-08,68.31620718813241,68.81495723068434,67.7294427848671,68.75627899169922,50765.0
2005-04-11,69.15446278246837,69.15446278246837,68.31622766935766,68.90299224853516,63581.0
2005-04-12,68.73533988621745,76.27946131368022,68.73533988621745,73.37916564941406,120646.0
2005-04-13,70.07649298996559,74.51914328343062,69.82502255800689,70.16031646728516,16218.0
2005-04-15,70.41182883200281,70.83094646820017,69.57359355960811,70.46631622314453,13687.0
2005-04-18,70.32797308099207,71.25003145814573,69.741208659167,70.41179656982422,30956.0
2005-04-19,70.49561871610186,70.83091266504495,69.99686866727257,70.24414825439453,117581.0
2005-04-20,68.31621759469958,71.25004005793345,68.31621759469958,70.85188293457031,181003.0
2005-04-21,68.31623958989344,70.83094536801786,68.31623958989344,70.56690216064453,73068.0
2005-04-22,70.08071189532357,70.8309326171875,69.99269750870995,70.8309326171875,2512.0
2005-04-25,70.41180829747518,71.25004332541144,70.41180829747518,70.46210479736328,387703.0
2005-04-26,71.25007147799198,72.84272465589551,70.76389377058271,70.99021911621094,19678.0
2005-04-27,73.09415830019705,73.09415830019705,71.25003544711667,72.2643051147461,100565.0
2005-04-28,71.66915243417588,72.50738736380576,71.66915243417588,72.30621337890625,4078.0
2005-04-29,72.08828403520648,74.60299531274981,72.08828403520648,73.2869644165039,16368.0
2005-05-02,73.68093221296675,73.76475571725184,71.66916211459427,72.10504913330078,252318.0
2005-05-03,75.27357270584125,75.27357270584125,72.08827380512187,72.73790740966797,22443.0
2005-05-04,73.30371141164684,73.30371141164684,72.50738525390625,72.50738525390625,274434.0
2005-05-05,72.08827965978489,73.75637399069134,72.08827965978489,72.75467681884766,41962.0
2005-05-06,72.26012500744633,75.27358034848841,72.26012500744633,74.08747863769531,49546.0
2005-05-09,75.08078975918079,75.08078975918079,73.17799433149257,73.92821502685547,295228.0
2005-05-10,74.5107804264501,76.27945564676378,74.18386818246682,75.89805603027344,37518.0
2005-05-11,75.44122675051719,76.27946180389672,73.76475664375815,75.53343200683594,29250.0
2005-05-12,74.60302260638775,76.69861110807308,74.60302260638775,76.24177551269531,20700.0
2005-05-13,76.27942614438808,76.27942614438808,74.83766372568402,75.93994140625,134343.0
2005-05-16,76.53093290706948,77.03387394295585,74.69519752653125,75.4747543334961,693178.0
2005-05-17,77.11768595566522,77.53680342310714,75.02209861845557,75.38253784179688,72946.0
2005-05-18,75.52504323359963,76.61474870167311,75.52504323359963,76.21239471435547,14043.0
2005-05-19,76.3716682100261,77.20152152491866,75.8603454193194,77.03387451171875,204525.0
2005-05-20,77.11769151258123,77.53680901022376,75.94416251918214,76.338134765625,25903.0
2005-05-23,78.37503612247494,78.37503612247494,76.027978371746,76.26687622070312,32709.0
2005-05-24,76.27945140792248,77.03386285314683,74.64489027883849,76.45967102050781,98390.0
2005-05-25,76.27942604414805,76.27942604414805,74.60295672331681,75.41604614257812,25771.0
