Date,Open,High,Low,Close,Volume
2005-01-03,302.088934738738,314.58916652103056,300.0055627750225,313.0526733398437,544531
2005-01-04,269.2759120666903,320.8393845900991,269.2759120666903,318.7560119628906,546652
2005-01-05,313.54756331696524,314.06840644539875,287.50540689529043,294.7972106933594,1260932
2005-01-06,294.79718356126784,303.6515159297158,289.58875275629845,300.1878967285156,600516
2005-01-07,301.5681010310138,303.13063005189986,295.10963502879093,298.1565856933594,412066
2005-01-10,302.0629638819503,302.08899967914704,294.2763531357208,300.1098022460937,194179
2005-01-11,298.9639796377049,301.56819548820755,292.3753008200355,297.4535217285156,258987
2005-01-12,299.48474581573873,301.5681179605439,281.7760825848951,286.54180908203125,218311
2005-01-13,289.588725698961,293.7554699536223,283.00004863038345,288.6512145996094,696707
2005-01-14,289.06793129853327,289.06793129853327,268.7550496397174,273.208251953125,1323674
2005-01-17,278.65107122932307,278.65107122932307,267.89564800709843,271.8019714355469,355897
2005-01-18,276.0467907716714,283.1823462495652,265.6299307425517,279.14581298828125,535547
2005-01-19,277.6092898731697,284.90109110811227,276.6457431401588,282.63543701171875,476896
2005-01-20,282.6354944611548,282.6354944611548,275.343691744056,279.6927185058594,233280
2005-01-24,279.6927439598117,280.6823585630887,266.25499837332177,267.68731689453125,310108
2005-01-25,248.05151768913277,275.7343402006764,248.05151768913277,272.9738464355469,853635
2005-01-27,278.651033754702,287.5053656684028,272.9217601634838,281.2552490234375,711695
2005-01-28,285.9427941305178,285.9427941305178,272.9217197165598,276.7759704589844,490910
2005-01-31,283.54708505861333,283.8595783004754,276.0469293564256,280.2657470703125,347239
2005-02-01,260.99444345576734,286.3074176933164,260.99444345576734,276.8020324707031,377106
2005-02-02,277.6093474254152,281.72402026262483,274.5103249001484,276.0207824707031,294661
2005-02-03,278.4948193471253,280.99485993577906,276.5676934678381,278.10418701171875,291498
2005-02-04,278.65105330062687,284.770959611435,277.71354209606795,282.713623046875,368083
2005-02-07,283.8594812726937,288.59914062942465,276.0468349991333,277.84375,370283
2005-02-08,273.9634344679511,280.21355084364586,272.92174840533534,275.2134704589844,232774
2005-02-09,275.52594129424256,281.0989676367798,272.92172634817223,275.864501953125,480818
2005-02-10,276.5676472297582,280.2135484173445,275.1092931126708,277.3228759765625,224899
2005-02-11,281.25525261690944,287.71371928178536,276.59370086836685,286.6459655761719,562714
2005-02-14,288.54703668072653,295.63048912522567,288.02619365422703,293.7294311523437,480153
2005-02-15,293.1565139293129,293.1565139293129,287.24495770601834,289.3804016113281,187582
2005-02-16,290.55234750753533,291.67217303060403,281.95843526645507,285.7866516113281,229449
2005-02-17,285.42195115395947,285.42195115395947,276.07281336679114,276.7759704589844,377157
2005-02-18,277.0625459416639,284.22413992470007,276.6458777406001,279.0677795410156,396001
2005-02-21,280.73440686891,286.35950550944904,276.04681937017125,282.29693603515625,405137
