Date,Open,High,Low,Close,Volume
2005-01-03,18.999696541361306,18.999696541361306,18.45375642342583,18.626916885375977,50045402
2005-01-04,18.614887409562634,18.82652888612974,18.485016553004385,18.61248207092285,46787469
2005-01-05,18.51869286116564,18.55717175546648,17.376304796698726,17.74908447265625,95217448
2005-01-06,17.556681003912722,17.705792426896505,17.010739810004676,17.104536056518555,92509792
2005-01-07,17.195925909911523,17.525414877439843,17.0973200803728,17.381113052368164,63318130
2005-01-10,17.455669561911343,17.69376654932158,17.152636042139562,17.229597091674805,42122382
2005-01-11,17.27769759512926,17.340227695915537,16.714921241179873,16.81593132019043,70024906
2005-01-12,16.84479442663508,17.17187809912428,16.411889982513237,16.54897689819336,64340791
2005-01-13,16.835170782238986,17.311365793150273,16.642768724617017,17.176685333251953,62068924
2005-01-14,17.21516579958012,17.26326604301262,16.669224659560147,16.75580596923828,52895546
2005-01-17,19.240201838468323,19.240201838468323,16.15455505007782,16.587459564208984,76864850
2005-01-18,15.82506451505071,16.950616287642447,15.82506451505071,16.54897689819336,58641786
2005-01-19,16.597072972579664,17.04921783933415,16.589858045576857,16.763019561767578,66762093
2005-01-20,16.883275199686235,16.998716237485414,16.26277825979726,16.91694450378418,108474513
2005-01-24,17.075677722247633,17.448456309809536,16.931375876679425,17.335420608520508,68479895
2005-01-25,17.27769889761063,17.74908329623539,17.171877043110957,17.70098304748535,55472599
2005-01-27,17.838068786135647,18.124267116864193,17.804398394285233,17.876548767089844,83224027
2005-01-28,17.893384289371166,18.33590895366001,17.85730747044528,18.304641723632812,58637025
2005-01-31,18.4224873417641,18.694255793178556,18.374387097232635,18.588436126708984,46369195
2005-02-01,18.759189239229254,18.807289478650482,18.29020918143619,18.38400650024414,42560177
2005-02-02,18.463376480594462,18.706283078242055,18.398441031928776,18.470592498779297,39358503
2005-02-03,18.566791927239933,19.11994805732273,18.566791927239933,19.042985916137695,75058100
2005-02-04,19.19931419456025,19.36045014421133,18.836155883630514,19.095897674560547,87319529
2005-02-07,19.31234887330275,19.528801080562687,19.100707344509498,19.216148376464844,77358952
2005-02-08,19.232984349124845,19.379690439540166,18.855396185474035,19.030961990356445,68890427
2005-02-09,19.201713574074656,19.442214754224104,19.10791626187994,19.273862838745117,60999526
2005-02-10,19.309947313007136,19.331593191594,18.96121880966193,19.14881134033203,55012339
2005-02-11,19.240195045360583,19.333992370180326,19.119945528474762,19.192094802856445,48832590
2005-02-14,19.28829868343571,19.62500261898808,19.2762741653801,19.47108268737793,51242885
2005-02-15,19.504748930751884,19.581708880181573,19.269056226015444,19.338802337646484,51743826
2005-02-16,19.389308753193642,19.831834522779282,19.389308753193642,19.562471389770508,94659405
2005-02-17,19.53120752717087,19.959301287495997,19.353236380055257,19.815000534057617,93029411
2005-02-18,20.009807494568932,20.158918931341287,19.79335526836716,19.908796310424805,98710285
2005-02-21,19.916011729338457,19.956895962404676,19.5576619167317,19.644243240356445,52759589
2005-02-22,19.72120005935081,19.959295911582068,19.4927212045093,19.843854904174805,47259283
2005-02-23,19.88955352336037,20.098791886307332,19.71639306923967,19.913604736328125,63184333
2005-02-24,19.985757667602268,20.077147490358456,19.771708610556093,19.817405700683594,70925931
2005-02-25,19.865503759054643,19.983350122892197,19.600951319878266,19.71879768371582,60985776
2005-02-28,19.769301188636042,20.485998473854238,19.480697567734754,20.3104305267334,89252465
2005-03-01,20.25030857173122,20.346509065753867,19.96170491091403,20.25992774963379,62421950
2005-03-02,20.32245739970012,20.659159085173798,20.32245739970012,20.615869522094727,67031764
2005-03-03,20.587015959514464,20.813087376556908,20.587015959514464,20.71207618713379,50629485
2005-03-04,20.813086166964645,20.851567240341705,20.548533689683715,20.63030433654785,36386959
2005-03-07,20.73131483517309,21.06320809052394,20.719290317171087,20.916501998901367,44351515
2005-03-08,20.940553720544433,21.055996951667222,20.736128173295008,21.00789451599121,52799925
2005-03-09,21.068016356158388,21.169027524804303,20.700047410198152,20.78662872314453,37406534
2005-03-10,20.779417182317875,20.805873739090718,20.512459347494264,20.74334144592285,44137082
2005-03-11,20.827513747343392,21.308518396961702,20.827513747343392,21.219533920288086,61811032
2005-03-14,21.255608874083553,21.467252589730254,20.99586708692546,21.055994033813477,52188912
2005-03-15,21.111304322185415,21.392691933858966,20.8539679206865,21.29889678955078,62270806
2005-03-16,21.313329214102453,21.48408650856007,21.068017298736812,21.18345832824707,48049974
2005-03-17,21.116118396857818,21.164218646195838,20.538911047302893,20.724098205566406,51865060
2005-03-18,20.67359508356305,20.969414811473353,20.283982363814705,20.88283348083496,60335258
2005-03-21,20.971815470094413,21.007891201785263,20.574986778993743,20.724098205566406,37704750
2005-03-22,20.66878105236943,20.68321090715624,20.00980315877829,20.08676528930664,55399847
2005-03-23,20.20221007579969,20.41866229548684,19.48791796870705,19.644243240356445,96473588
2005-03-24,19.721206335269784,19.98335347939438,19.60095461215086,19.831836700439453,65108245
2005-03-28,19.973729363597037,20.341698321859354,19.961704846570274,20.120437622070312,51510086
2005-03-29,20.178151830695047,20.178151830695047,19.156015857663427,19.317153930664062,90249930
2005-03-30,19.24019689279535,19.52398987594374,18.812103168278863,19.0526065826416,83702372
