Date,Open,High,Low,Close,Volume
2005-01-03,52.62148412540026,52.62148412540026,51.94091687111377,52.10930252075195,2267419
2005-01-04,52.13736445403984,52.90213334553401,51.65324615559074,52.46712875366211,2077157
2005-01-05,52.6355216111147,53.1827853375461,48.418787532038955,50.76219940185547,4766338
2005-01-06,50.516631980545085,50.85340921304319,49.25371588662003,49.59049606323242,3660211
2005-01-07,49.113382999628826,50.79025297887456,49.113382999628826,50.334197998046875,1519688
2005-01-10,50.51662932037491,50.7832482955388,48.59419051134676,48.95903396606445,1843187
2005-01-11,49.08532226338119,49.67468088807772,48.004829488694895,49.218631744384766,2191728
2005-01-12,49.11338545374536,49.67467780503641,47.79434003748705,48.42579650878906,2200940
2005-01-13,49.11339425443395,50.08162807647786,48.720487477245115,49.681705474853516,2235513
2005-01-14,50.36227663954469,50.36227663954469,48.78363082740866,49.27476501464844,2872100
2005-01-17,50.488565368678856,50.488565368678856,48.69943312635969,49.4080696105957,4465725
2005-01-18,49.815002268005045,50.074602426489164,48.92394274198338,49.25370407104492,2533333
2005-01-19,49.81501223088198,50.34824429978806,49.148470672692305,49.33790969848633,1929471
2005-01-20,49.253716522025364,49.53436421939433,45.63335975390855,48.580162048339844,2201600
2005-01-24,49.11339246615433,49.25371483798387,47.16288735598715,47.506683349609375,2427375
2005-01-25,47.56982162427468,48.65031432519885,46.30690574539007,48.20829391479492,3148557
2005-01-27,48.68538931140503,48.68538931140503,47.09270946410341,47.35932540893555,7532200
2005-01-28,48.27144192153961,48.98709713823766,47.56982424011067,48.83975601196289,3267225
2005-01-31,49.11338489190683,50.92356440696506,48.727494012716214,50.642913818359375,3675474
2005-02-01,50.937602367111516,51.639220093253186,50.257029168758876,50.76921081542969,2774871
2005-02-02,50.65694887308203,51.91986777444367,50.65694887308203,51.36558532714844,4093534
2005-02-03,51.842683322300374,52.102277589439204,51.007756275705724,51.87074661254883,2650224
2005-02-04,52.13035760679411,52.44608440830246,50.95163440078244,51.31647491455078,2168468
2005-02-07,51.35857994454108,51.976001949979214,50.41139357437234,50.67099380493164,2236866
2005-02-08,50.93760156447165,51.288410422014685,50.23598384938559,50.90953826904297,1965249
2005-02-09,51.21824499016828,51.779546213808906,50.81130955213664,51.42171859741211,2327149
2005-02-10,51.42873535368559,53.11262737508359,51.2954317496334,52.57939529418945,3926015
2005-02-11,52.796892284630424,53.27399775024792,52.23559693234059,52.60745620727539,3041681
2005-02-14,53.147698211835625,53.95456207631209,53.0424579151868,53.435367584228516,4967369
2005-02-15,53.60374870072053,54.30536632095149,53.44237594148013,53.76512145996094,4506172
2005-02-16,54.02472632746235,54.15101703903107,52.3478532389047,52.70568084716797,2415759
2005-02-17,52.41100198914604,53.32311209973237,51.56906189474947,52.775848388671875,2129451
2005-02-18,52.761804543318014,54.02472336623729,52.761804543318014,53.568668365478516,3925014
2005-02-21,53.603753487150286,54.024726452169666,52.516244901040125,52.82495880126953,2429674
2005-02-22,52.824963586047915,52.824963586047915,51.99003045980378,52.5723762512207,1925143
2005-02-23,52.7618136999543,52.7618136999543,51.576077558074005,52.44608688354492,4294471
2005-02-24,52.48116927433345,52.97931930343487,51.38664178636656,51.83567810058594,10142115
2005-02-25,52.481166668017266,53.042462032916475,51.505917075547686,51.59010696411133,2244841
2005-02-28,52.481165170558924,53.793191944531635,51.253328282747646,53.44940185546875,3607714
2005-03-01,53.53359471622451,53.6037588468192,51.78656321376466,52.235599517822266,2138114
2005-03-02,52.621488149219054,55.69458390032773,52.2847109359625,54.65618896484375,7119931
2005-03-03,54.66319692522368,56.11555183881572,54.59303869225179,55.70861053466797,8063907
2005-03-04,55.989269829174106,56.620723465155955,55.16135544566769,55.806846618652344,8016294
2005-03-07,55.7085961000072,56.69086410114736,55.44198310734074,56.031341552734375,5550187
2005-03-08,56.37515224332876,56.4944241839644,55.708610753991614,55.982242584228516,5600419
2005-03-09,55.568294471418355,55.778780970618726,54.35448918897047,54.796512603759766,4792188
2005-03-10,54.74037952590271,55.26659871227986,53.80021200207256,55.01401138305664,3743751
2005-03-11,55.42797210136089,55.989267469819104,54.58602610455939,54.796512603759766,1739941
2005-03-14,51.442772145038624,55.140308704349614,49.113391945063555,53.912471771240234,1528648
2005-03-15,54.108926950778,54.24924932196966,52.796894232216495,53.68795394897461,2785634
2005-03-16,54.02473263368263,57.22411929038488,53.88441025869644,56.262901306152344,9908849
2005-03-17,56.12959113444176,56.831208889139454,55.70861812633175,56.326045989990234,4517826
2005-03-18,56.52249420909072,58.62735311427553,55.49111222678689,57.960811614990234,9175534
2005-03-21,58.234457460411335,58.43792522116313,57.02065788867425,57.31533432006836,4536889
2005-03-22,57.2521753485984,57.2521753485984,55.0069940797926,55.463043212890625,4381613
2005-03-23,54.165051418559244,55.99627860514215,54.165051418559244,54.76142883300781,4130181
2005-03-24,55.00699619289056,55.420950401186,52.902137200469845,54.77545928955078,4650101
2005-03-28,55.259581966894395,56.129591282421174,55.259581966894395,55.82789611816406,3341041
2005-03-29,55.30166904809389,55.84892675811107,54.066813624610575,54.705291748046875,4047642
2005-03-30,54.58601782961631,54.65618194812272,52.62148139371141,53.74407196044922,4885028
2005-03-31,54.58600791274607,57.17498451303436,54.557944625732866,55.119239807128906,13530341
2005-04-01,55.1473226737655,57.17500481257036,55.1473226737655,56.97854995727539,5076428
2005-04-04,57.11186267987173,59.637694979877026,57.11186267987173,58.70454025268555,44472626
2005-04-05,58.65542244488247,60.269150323176405,57.462667568598114,59.700836181640625,16897738
2005-04-06,59.32897167715571,60.198980901298164,58.73259429144147,59.672767639160156,15469613
2005-04-07,59.707847138530944,59.707847138530944,56.83120623509121,57.350406646728516,1778122
2005-04-08,57.50475030373388,58.36072777430967,56.150628815364215,56.683860778808594,2175690
2005-04-11,56.683867871927134,56.971531357631875,55.15433590504318,55.36482238769531,1514304
