Date,Open,High,Low,Close,Volume
2005-01-03,711.7274062083915,718.4173024132351,696.984893571251,708.2276000976562,389143.0
2005-01-04,716.6828777351384,716.6828777351384,697.2017701201954,700.3917846679688,295295.0
2005-01-05,693.763815291955,702.4358629831045,662.7922163949927,674.6233520507812,307656.0
2005-01-06,681.3134478754554,696.8611799678833,641.1432874241622,664.495849609375,152978.0
2005-01-07,679.3001894879527,686.8882322873623,650.4655966044902,679.3311157226562,98142.0
2005-01-10,666.5088598769289,696.2415971205094,666.5088598769289,678.4639282226562,106558.0
2005-01-11,666.5089175140201,699.896321720522,666.5089175140201,682.4902954101562,163555.0
2005-01-12,681.3752155419513,684.4104475340356,666.5088472028542,669.3892211914062,110249.0
2005-01-13,676.4197478132745,693.7638439110508,672.0837237888305,685.4634399414062,105171.0
2005-01-14,650.4656036494038,712.2849546773895,649.7842434930938,664.217041015625,217283.0
2005-01-17,651.6735753056329,672.0219048006377,624.3875608767682,656.4121704101562,182020.0
2005-01-18,672.0836598392963,681.3751390075815,650.5583997661023,675.4595336914062,149366.0
2005-01-19,650.5894850168295,671.4643139787677,628.7544683649099,633.028564453125,216663.0
2005-01-20,633.2144054030751,644.921686128391,620.670906543293,639.3157958984375,176261.0
2005-01-24,639.3157958984375,639.3157958984375,639.3157958984375,639.3157958984375,0.0
2005-01-25,626.2458439739622,631.6968388130999,610.1406096086575,623.9229736328125,220206.0
2005-01-27,625.6264393270935,628.3829198142688,620.0515502637828,622.1885986328125,155836.0
2005-01-28,625.0067655872467,656.5977913998826,622.5600021050399,645.1072998046875,222922.0
2005-01-31,653.5008635488304,662.110984835977,641.1122215858194,643.7138061523438,77314.0
2005-02-01,647.3065233981697,663.4117574731481,635.7540999869183,648.4834594726562,130580.0
2005-02-02,635.5372472343297,656.4740795819052,635.5372472343297,641.7315673828125,167349.0
2005-02-03,644.2093312213697,660.8101403870105,642.4439650038562,656.8147583007812,161374.0
2005-02-04,662.7922941456001,671.4643428540472,653.8105294118513,667.1902465820312,102751.0
2005-02-07,675.1191141480679,675.1191141480679,659.695238518994,660.2217407226562,47697.0
2005-02-08,675.0570943140489,675.0570943140489,650.6204539945845,662.637451171875,73184.0
2005-02-09,658.5491228320975,671.4642644564013,658.5491228320975,664.6505126953125,62372.0
2005-02-10,680.755669349523,680.755669349523,656.6907547596982,663.2877197265625,51697.0
2005-02-11,668.9246872056059,675.180935799797,659.0757024687927,673.1367797851562,134524.0
2005-02-14,673.6325217526486,680.7559920976191,662.8234600401238,668.305419921875,67635.0
2005-02-15,685.0916883638648,685.0916883638648,659.6949802057106,661.7391357421875,76526.0
2005-02-16,663.4116809229864,663.4116809229864,641.2669866251371,647.8639526367188,114923.0
2005-02-17,647.3064832742504,650.3726416335285,636.1567065288566,642.970458984375,60397.0
2005-02-18,644.2093704797493,651.6425555237464,641.1122100447506,642.35107421875,62620.0
2005-02-21,644.2092575559475,647.2134875284295,636.1566418364981,636.6212158203125,71581.0
2005-02-22,639.253966878904,653.3770498812409,636.3735923122633,651.1470336914062,109748.0
2005-02-23,653.3769983552044,654.7397187066157,638.7274143133237,644.2713012695312,84480.0
2005-02-24,648.1427045165021,648.1427045165021,620.8257664820982,627.515625,209815.0
2005-02-25,646.3773164596304,646.3773164596304,626.9581376476389,631.5728759765625,181247.0
2005-02-28,628.7544330295865,643.8066228046089,625.6263090457832,640.1210327148438,170304.0
2005-03-01,645.4482351858738,650.4036918859573,633.6790255231756,646.780029296875,71569.0
2005-03-02,636.2187486260528,650.4037600392887,634.2985240764111,646.9658813476562,90181.0
2005-03-03,647.4303420191835,676.6365780110464,645.1384737025274,674.8402099609375,143476.0
2005-03-04,676.6365250076271,686.950082853207,664.0930271016059,682.7379150390625,183858.0
2005-03-07,685.1538142510357,701.1971203790279,675.1809728031276,687.4766845703125,89126.0
2005-03-08,684.4723516745963,690.6666715992533,670.7829197639558,674.49951171875,75352.0
2005-03-09,675.8933259486196,681.3752847072747,669.7609332634006,678.8046264648438,73383.0
2005-03-10,678.8046264648438,678.8046264648438,678.8046264648438,678.8046264648438,0.0
2005-03-11,687.5695504375279,698.7193269311094,680.1363661084736,695.1575927734375,225607.0
2005-03-14,695.9319138652793,695.9319138652793,675.924228240981,687.1979370117188,90430.0
2005-03-15,680.1364120609504,687.5695968922176,671.4643630911387,674.5615234375,65941.0
2005-03-16,672.0837626765865,679.4859453009138,665.9513703643347,676.9462890625,39218.0
2005-03-17,676.9462890625,676.9462890625,676.9462890625,676.9462890625,0.0
2005-03-18,666.5709128222414,673.3227382922776,654.2751999275235,667.5000610351562,67117.0
2005-03-21,671.959905182906,671.959905182906,654.1202322397532,656.9696044921875,59344.0
2005-03-22,657.8368640127076,659.5093003704229,651.3328272216215,656.5360717773438,59638.0
2005-03-23,656.59799106946,656.59799106946,639.9662551921105,643.0634155273438,104452.0
2005-03-24,636.1878653170576,645.3244901817695,626.555664451259,632.1305541992188,48278.0
2005-03-28,625.6262882212127,645.44811121436,625.6262882212127,632.749755859375,112766.0
2005-03-29,675.118897420869,675.118897420869,625.7501634449544,630.953369140625,36447.0
2005-03-30,631.8207037511625,644.1474169177883,625.626383126151,638.6034545898438,89167.0
2005-03-31,641.1121213758648,680.1363374596131,638.0149613692181,670.287353515625,245543.0
2005-04-01,670.8450630914208,678.2782493860626,652.6337415466922,674.7784423828125,142713.0
2005-04-04,678.2781383485742,678.8975704383902,656.5980152050124,659.4473876953125,54481.0
2005-04-05,659.0757643367111,677.9684436715511,654.8016676594177,672.3935546875,113703.0
2005-04-06,677.9063911551749,677.9063911551749,659.106645210244,661.6463012695312,65694.0
2005-04-07,668.3362865507712,668.3362865507712,639.8734095655642,642.7537841796875,155669.0
2005-04-08,644.859768134473,662.1728637463065,644.859768134473,653.9343872070312,32134.0
2005-04-11,653.9343872070312,653.9343872070312,653.9343872070312,653.9343872070312,0.0
2005-04-12,659.4473380985726,671.4643348600648,657.5581157352825,668.8936767578125,54474.0
2005-04-13,665.2700854301013,675.1809991795255,662.1729248834063,672.3935546875,76806.0
2005-04-15,649.2267395054704,670.8449339399623,649.2267395054704,664.217041015625,91049.0
2005-04-18,662.7922511354853,665.2389773308894,656.5979310314154,663.0400390625,153943.0
2005-04-19,662.7923116650101,664.0311757989633,650.4346721745324,657.0935668945312,55846.0
2005-04-20,656.5979919433594,670.2254974365234,650.5275274325162,668.9866333007812,73213.0
2005-04-21,661.5534950071327,671.774124845726,661.5534950071327,669.8848266601562,27951.0
2005-04-22,657.2173901963353,671.4643270243424,657.2173901963353,669.0795288085938,80871.0
2005-04-25,678.2471359352089,678.2471359352089,659.1067448672007,664.2479858398438,19084.0
2005-04-26,664.0312722103768,672.0838902502413,661.0889694650416,670.0397338867188,44871.0
2005-04-27,666.5088811276624,678.2780899951583,663.0090749468438,675.614501953125,86431.0
2005-04-28,671.4642917066228,683.8839336208849,669.0484917704356,679.145263671875,214810.0
2005-04-29,676.4817340736612,676.4817340736612,665.8894610257785,670.6590576171875,139848.0
2005-05-02,668.9864925731536,686.3305868250501,668.3670606355857,684.1006469726562,96948.0
2005-05-03,687.5696587623214,696.2417085124767,672.7342896140148,676.0791625976562,165299.0
2005-05-04,687.4458059004993,687.4458059004993,669.7609884003798,674.9642333984375,107329.0
2005-05-05,679.5171706078137,692.2155315900017,678.2783061217465,687.6627197265625,86482.0
2005-05-06,659.7570476552439,694.3833136552869,631.8206779022236,690.5737915039062,86485.0
2005-05-09,696.8611335012978,701.1971583319724,682.9549126829141,695.4984130859375,77209.0
2005-05-10,691.2862846689331,698.564612486908,691.2862846689331,694.4453735351562,73930.0
2005-05-11,696.8609845218833,702.7455883911792,681.9946168520831,696.9229125976562,248458.0
2005-05-12,707.3914362137089,711.7274607789418,694.6930785583841,706.2764282226562,123830.0
2005-05-13,709.2498017949891,709.2498017949891,700.9493959786382,706.3385009765625,36559.0
2005-05-16,704.2941769922613,740.2212326347866,704.2941769922613,737.2789306640625,107324.0
2005-05-17,725.9745140793058,736.5048611265312,721.6384888245659,728.73095703125,195001.0
2005-05-18,728.73095703125,728.73095703125,728.73095703125,728.73095703125,0.0
2005-05-19,734.1818305435156,767.9098751116424,734.1818305435156,757.9989624023438,198696.0
2005-05-20,761.9014457023251,766.2374701900619,749.7295904103249,753.3223266601562,105817.0
