Date,Open,High,Low,Close,Volume
2005-01-03,19.073296676427127,19.09091834553551,18.594554871895998,18.7649040222168,122820
2005-01-04,18.855951989544828,19.56084787269091,18.32728175778695,19.226022720336918,641470
2005-01-05,19.087982813030774,19.267143938574065,18.679730999954103,19.140850067138672,734560
2005-01-06,18.73847071348186,19.06742161372047,18.50350578474,18.80014991760254,470000
2005-01-07,18.9146951726163,19.26714200408027,18.714974703906105,18.98224639892578,183170
2005-01-10,18.717911069594063,19.62546400348105,18.717911069594063,19.082107543945312,266970
2005-01-11,18.944067746400837,19.208404023580897,18.503508031368256,18.79721450805664,453570
2005-01-12,18.79721036427578,18.88532318417916,17.916091128450354,17.924901962280273,317340
2005-01-13,18.327281988947355,18.48588261231469,18.033575553998848,18.13930892944336,153140
2005-01-14,18.20979763873432,18.32728065230593,17.681126318464177,17.8837833404541,194230
2005-01-17,17.91022089498159,18.0893820258357,16.982108469266354,17.684066772460938,221890
2005-01-18,17.686999062307827,17.97189349709187,17.681124800093595,17.88965606689453,93910
2005-01-19,17.739872300577808,17.913159173091316,17.68113077897298,17.75749397277832,32070
2005-01-20,17.33161307399832,17.534271194227472,17.269935002798547,17.375669479370117,52850
2005-01-24,17.672315781797717,17.769239443829335,17.328679788197203,17.431476593017578,310830
2005-01-25,17.328680069626326,17.79860992843878,17.328680069626326,17.63707160949707,61490
2005-01-27,17.974834310619155,18.268540749941685,17.85735128672968,18.186302185058597,709890
2005-01-28,18.474138352602274,19.22308854478724,18.474138352602274,18.741411209106445,491390
2005-01-31,18.73847025916948,19.32588424738408,17.97483397917242,18.497631072998047,1242380
2005-02-01,18.94406220960128,19.208398409523543,18.503502623331485,18.873573303222656,323590
2005-02-02,19.026303886452247,19.966165891383508,18.90001002057221,19.505046844482425,611940
2005-02-03,19.67833242308163,20.08364652301743,19.443366363499987,19.56672477722168,360980
2005-02-04,19.67832855465724,19.825181752826328,18.944062563811823,19.39049530029297,137800
2005-02-07,19.53441619873047,19.789939370646685,19.20840186694561,19.53441619873047,214630
2005-02-08,19.187842065119305,19.463924592126656,19.12028859866293,19.223085403442383,122980
2005-02-09,19.384625335192684,19.590218950002576,19.29651250552996,19.513856887817383,178060
2005-02-10,20.03077824080708,20.26574428829665,19.09091853245337,19.499170303344727,461530
2005-02-11,19.88392307831045,20.20700192223859,19.44630115444699,19.99846839904785,330650
2005-02-14,20.20700434456862,20.38322776368938,20.148261710993467,20.289241790771484,547960
2005-02-15,20.265743383976744,20.265743383976744,19.20840069906014,19.387561798095703,477900
2005-02-16,20.204064302495382,20.44196577859492,19.26714013337909,20.15413475036621,779540
2005-02-17,19.502107274284384,19.97203711109078,19.44630233588786,19.64602279663086,142260
2005-02-18,23.437775119277664,23.437775119277664,19.67833174107896,19.693017959594727,123990
2005-02-21,19.88392340894496,19.99846873158705,19.50504410531474,19.51679039001465,185930
2005-02-22,19.390498423647827,20.14826158605066,19.384625280727903,20.01315689086914,392240
2005-02-23,20.441971377543734,20.441971377543734,20.036657225619603,20.077775955200195,362750
2005-02-24,20.239314782732755,22.89735710462304,20.11889404933396,21.39651679992676,1778000
2005-02-25,21.64029469710772,21.646167841069683,20.330363994921782,20.571203231811523,491600
2005-02-28,20.72979800844108,21.55217457438517,20.324481747046782,20.944202423095703,567840
2005-03-01,20.94127127503741,21.793018207476496,20.911898836703013,21.21735382080078,617020
