Date,Open,High,Low,Close,Volume
2023-09-15,928.56640625,928.56640625,928.56640625,928.56640625,0
2023-09-20,1169.379378885734,1201.7850132848537,1126.5682500134787,1187.2669677734375,15023430
2023-09-21,1184.1451462646326,1220.9111979166669,1148.5682454427083,1166.9017333984375,2120327
2023-09-22,1173.3432524456946,1181.816345436034,1140.6898716383173,1170.6676025390625,744549
2023-09-25,1172.3521849733022,1179.289180150659,1154.0186977188591,1170.1224365234375,470152
2023-09-26,1173.3431154709494,1184.1945089019143,1160.8565490783296,1181.915283203125,327002
2023-09-27,1184.1946613007883,1212.8841659482798,1173.3432664733127,1189.149658203125,467360
2023-09-28,1196.086576575762,1281.3125177886857,1190.2397773861055,1257.726806640625,1565376
2023-09-29,1273.4341607671174,1413.9579165462455,1267.5872404260845,1387.3494873046875,2231718
2023-10-03,1411.33166416647,1443.4895427638216,1343.8941140398802,1396.4666748046875,1776987
2023-10-04,1397.3090744461354,1401.2730718204507,1364.209672176283,1389.7279052734375,682742
2023-10-05,1395.3767484519335,1511.2244811106764,1377.9350622984805,1470.593505859375,2154615
2023-10-06,1471.584369342164,1509.985592404939,1467.2735465604037,1489.2738037109375,922131
2023-10-09,1461.7240569595476,1493.584710598783,1419.1110844515745,1429.8634033203125,564296
2023-10-10,1439.872393738469,1474.5078920775377,1432.0435959957656,1446.4130859375,371387
2023-10-11,1452.1114177467173,1485.309896470184,1432.2914304491253,1445.669921875,426664
2023-10-12,1452.5573399308153,1458.751086050254,1424.5616074709512,1432.043701171875,336497
2023-10-13,1427.0390789531416,1442.3995690390957,1405.2370930246907,1411.6785888671875,243346
2023-10-16,1419.2596226030246,1421.0433486983763,1382.4935740389285,1390.81787109375,214241
2023-10-17,1395.6738875101817,1436.651685766944,1388.3900666013465,1404.295654296875,409703
2023-10-18,1407.169461967118,1434.9670417938214,1392.5027443438971,1397.01171875,431257
2023-10-19,1397.259515379792,1406.2281080800076,1378.2323758366954,1382.2459716796875,163936
2023-10-20,1389.7775850772557,1398.0524058867654,1349.8402608018605,1354.9935302734375,192257
2023-10-23,1354.993334584744,1364.3582291892724,1296.2270301649305,1337.8489990234375,365465
2023-10-25,1347.7592238640518,1378.430607812608,1308.4165949090172,1354.9439697265625,254919
2023-10-26,1354.6961279262507,1354.6961279262507,1297.2181649271854,1321.69580078125,301173
2023-10-27,1324.1733833695928,1344.588068303009,1324.1733833695928,1332.497802734375,169055
2023-10-30,1343.2501210435678,1362.624208173884,1322.9842312088256,1333.2906494140625,177925
2023-10-31,1340.2769243269584,1370.799750459423,1327.939031712002,1344.141845703125,247849
2023-11-01,1351.7232076710668,1385.3181121733426,1314.5111310947043,1379.47119140625,296990
2023-11-02,1396.169519958811,1400.2325934193336,1369.6108078710852,1377.241455078125,142746
2023-11-03,1381.4529782699046,1386.4079746051627,1362.6239921959248,1378.47998046875,118798
2023-11-06,1383.484811010845,1419.1111923462563,1383.4352126504011,1389.876708984375,217734
2023-11-07,1435.9084731732482,1535.9994084558673,1415.196683342542,1512.4136962890625,2157504
2023-11-08,1519.9948797972827,1614.0902214479236,1489.4720508587743,1590.3558349609375,1460489
2023-11-09,1596.3513141579958,1631.5813902204893,1575.7385998037953,1602.049560546875,884773
2023-11-10,1603.4369472094336,1645.058919881125,1592.5359543668478,1601.3062744140625,530222
2023-11-13,1620.085833810575,1635.1489759886165,1558.5446755733565,1570.8826904296875,280490
2023-11-15,1597.9864822397813,1627.7164633047075,1571.8240747083255,1593.6756591796875,368892
2023-11-16,1605.3694239118229,1698.9693894907302,1604.4280228738253,1637.576904296875,1010491
2023-11-17,1646.0156990830085,1668.899829094838,1596.5245534936255,1621.394287109375,551006
2023-11-20,1628.194974350998,1657.9790287598578,1609.5302517781283,1647.2071533203125,351285
2023-11-21,1652.8660575100855,1795.9784616529266,1652.8660575100855,1781.97998046875,1139202
2023-11-22,1783.0721060897313,1806.899350269104,1697.7904037260666,1707.420654296875,549759
2023-11-23,1717.4973836511629,1736.4103059577117,1661.6027163859085,1670.7861328125,391611
2023-11-24,1684.3874083269652,1705.583701243698,1643.4343365402635,1654.9012451171875,330905
2023-11-28,1665.5739421010037,1671.3321197502903,1639.8603515808898,1647.5545654296875,152580
2023-11-29,1654.603435881315,1654.603435881315,1607.5446068849972,1633.1092529296875,697857
2023-11-30,1604.367658384681,1638.1229185239629,1543.3600381684223,1617.968994140625,752212
2023-12-01,1627.450299839982,1644.0797294708009,1618.316572041793,1638.172607421875,292178
2023-12-04,1664.9286006804437,1675.8494203629032,1623.8265823644977,1638.8675537109375,209996
2023-12-05,1652.9653434480565,1672.5731794134083,1635.9884565467607,1665.3753662109375,263047
2023-12-06,1672.8212995639958,1673.3673890159987,1639.1157278347162,1656.3905029296875,144721
2023-12-07,1648.0508812620246,1683.7917437472252,1636.1372604336243,1677.09033203125,406911
2023-12-08,1686.7204859040974,1731.5455091872966,1680.8630525281626,1697.0953369140625,355989
2023-12-11,1705.5341755826814,1720.5254579892724,1682.7989909358434,1698.832763671875,274188
2023-12-12,1707.618952106223,1732.4389950147438,1677.8349006159983,1686.9686279296875,201485
2023-12-13,1688.8549688717335,1706.7253996964828,1648.0508427268792,1654.3055419921875,167605
2023-12-14,1668.4033030339046,1707.6189712694531,1655.3976246422108,1691.6348876953125,254311
2023-12-15,1701.3644115420109,1717.0010400331666,1687.266674331397,1693.4219970703125,318062
2023-12-18,1696.6983174492284,1725.3903144050985,1673.9631314381777,1711.4910888671875,484734
2023-12-19,1715.263489412083,1727.4749990891876,1684.5860131056888,1696.4996337890625,256822
2023-12-20,1713.5759612008223,1713.5759612008223,1582.5261194403886,1620.0540771484375,449781
2023-12-21,1593.4468698932355,1645.0725628742,1578.1081307438103,1637.9244384765625,167848
2023-12-22,1642.987696339295,1660.9573843887383,1594.9857543282503,1607.1971435546875,103069
2023-12-26,1627.8474689159673,1627.8474689159673,1536.8571611996404,1568.72607421875,344813
2023-12-27,1588.4828539968005,1612.3597853725896,1560.6844040518563,1576.4202880859375,270794
2023-12-28,1583.518808295261,1594.3899390981314,1561.975058565008,1571.903076171875,157764
2023-12-29,1572.151311011792,1586.4972482909652,1553.883733977126,1560.0887451171875,274381
2024-01-01,1568.6268980638265,1578.5549164060026,1563.6628888927385,1567.1376953125,63970
2024-01-02,1567.1375795746694,1598.8575473586548,1534.524065967553,1546.8843994140625,259832
