Date,Open,High,Low,Close,Volume
2005-01-03,59.54864501953125,59.947407260113394,59.31603413506975,59.54864501953125,112538.0
2005-01-04,58.15298184117716,60.61202018796046,58.15298184117716,58.7178955078125,142754.0
2005-01-05,58.983725891950826,59.48217991357294,56.159153102758815,57.45513153076172,225154.0
2005-01-06,56.54129555406474,57.40528449802371,54.5142523709859,56.92344665527344,300708.0
2005-01-07,56.82377234960066,58.90066461384045,55.49456130048719,58.53512954711914,227006.0
2005-01-10,58.48529553331171,60.645263834257875,56.89024100465913,60.3628044128418,355136.0
2005-01-11,60.479105305157674,60.628640540430965,57.05638569410984,57.42192077636719,225656.0
2005-01-12,57.8206903674866,59.066825935751396,57.15608473107871,57.953609466552734,146626.0
2005-01-13,58.15297821641688,59.41572961465225,57.85390778523308,59.133270263671875,158996.0
2005-01-14,57.38868396301727,58.98373817857353,56.15916480100804,56.707462310791016,183386.0
2005-01-17,58.05329565089323,58.169603654109906,56.49147357212447,56.890235900878906,155820.0
2005-01-18,57.55484595387887,57.82068921726133,56.823780782480966,57.255775451660156,139050.0
2005-01-19,57.804057742644325,57.820673892927886,56.823765722360164,56.97330093383789,61892.0
2005-01-20,57.156083144274,57.48838595325233,56.906856037540244,57.37207794189453,92796.0
2005-01-24,57.9535706666353,58.651408145876815,57.15604646510375,58.21941375732422,88646.0
2005-01-25,58.15297084307832,60.71170054606643,58.003435646446306,59.19972229003906,237658.0
2005-01-27,59.78127231076041,61.14371583308249,59.183131320997916,60.944332122802734,337962.0
2005-01-28,59.81449845082936,60.81140675834318,59.64834706624372,60.628639221191406,223090.0
2005-01-31,61.37631765658774,62.14061500498113,60.180030784375916,61.891387939453125,324888.0
2005-02-01,62.10737375631483,63.12089802426285,61.14369793661554,62.20706558227539,235970.0
2005-02-02,62.70553369450579,64.59965853010192,62.63907415248344,63.984901428222656,378648.0
2005-02-03,64.21750792666883,66.46055154118378,64.21750792666883,66.09501647949219,481588.0
2005-02-04,66.39410118609295,69.11898316202672,66.19471747567945,68.48760986328125,526948.0
2005-02-07,68.48762542373332,69.78360462425364,66.46057583262251,66.95903015136719,324800.0
2005-02-08,71.11277505358548,71.44507774075177,64.79902399742602,67.00883483886719,244820.0
2005-02-09,67.77315412953654,67.77315412953654,63.536293486822814,66.028564453125,137684.0
2005-02-10,66.46053778355362,66.79284047247138,64.49995394715344,64.6827163696289,148662.0
2005-02-11,65.62980069102106,65.62980069102106,63.486448720535854,63.73567581176758,114902.0
2005-02-14,64.466740572648,65.46364893201886,63.56952406332187,64.2673568725586,184908.0
2005-02-15,64.30059273376555,65.29750114824253,63.137532916875735,64.48336029052734,128268.0
2005-02-16,63.83538170624142,64.59967423106696,63.50307884482536,64.18429565429688,132536.0
2005-02-17,64.4667489642026,64.4667489642026,62.48954814152167,63.935062408447266,86918.0
2005-02-18,63.8021263983463,64.89872645992537,63.469823656688256,64.05135345458984,186236.0
2005-02-21,64.69932902638958,64.69932902638958,62.2735185141024,62.70551300048828,166624.0
2005-02-22,63.071075602736165,63.13753515194629,62.35662150474625,62.78861618041992,90994.0
2005-02-23,62.80520212338272,62.88827778756709,61.824910300114404,62.0409049987793,63032.0
2005-02-24,62.30675332101249,63.702423581295854,61.80829929444439,62.07414245605469,103030.0
2005-02-25,61.941226943826265,62.47291334089989,60.279713291142755,60.92770767211914,145294.0
2005-02-28,61.808318536310345,62.80522689979922,60.16342075066133,61.85816192626953,138978.0
2005-03-01,62.14063482212864,63.17077571637962,61.47602910210587,61.908023834228516,191408.0
2005-03-02,61.708635751266264,62.87169567953126,61.69201959532613,62.37324142456055,93916.0
2005-03-03,62.72216059125601,63.96829623214189,62.340014356266565,63.68583679199219,146714.0
2005-03-04,63.768874978199335,63.80210727061714,62.10736176802701,62.821815490722656,156324.0
