Date,Open,High,Low,Close,Volume
2016-09-23,826.6923159477489,836.9810519358582,772.8674356127618,780.8648071289062,8014800
2016-09-26,772.777589200777,788.7273592104442,768.4195049670753,782.3474731445312,881599
2016-09-27,783.8300210683707,786.1213852933593,772.7775163958707,774.2601928710938,166160
2016-09-28,775.4733181297952,780.5952270284821,771.8790037931565,775.922607421875,190573
2016-09-29,776.1473968676173,779.5170671868689,749.0103075942656,760.1077880859375,367348
2016-09-30,759.2540729498298,768.2398598245662,752.5596507591731,761.23095703125,95427
2016-10-03,761.5455082985175,765.6340307369227,754.8960034562417,760.78173828125,66731
2016-10-04,759.2540689171541,761.5454335890635,745.9551153821579,748.96533203125,82996
2016-10-05,748.5160268130988,751.840778837549,740.204174174418,742.98974609375,56541
2016-10-06,743.5737960150708,758.4003430050993,743.5737960150708,755.3451538085938,88139
2016-10-07,757.0525056669744,760.7366561601583,745.9101085714283,748.1565551757812,38794
2016-10-10,749.5942061252437,768.1947923036836,745.9998920751058,763.1627197265625,77295
2016-10-13,762.848173737183,763.1626542516375,756.3334800802309,760.4669189453125,44221
2016-10-14,760.871357402056,768.1049034771739,754.8508703839583,765.2744140625,39648
2016-10-17,763.7468342393557,768.5542074475843,757.0973311646296,766.4874877929688,27319
2016-10-18,767.296217004435,768.2846314344102,763.8366568097613,766.891845703125,21776
2016-10-19,768.9138279378794,777.2256811656022,766.5325723725206,768.4645385742188,77476
2016-10-20,770.5310454142714,774.5746485680488,766.0381530211852,773.0021362304688,52574
2016-10-21,774.5299277474218,774.5299277474218,763.7919012259143,766.1731567382812,113473
2016-10-24,768.1499018084627,768.1499018084627,761.0062457442835,764.3759155273438,49610
2016-10-25,763.8367146215393,765.5889538299156,759.2989037397637,760.511962890625,111286
2016-10-26,761.5453720720886,761.5453720720886,754.850950457758,758.0408935546875,36760
2016-10-27,754.8508231708958,763.7916898028575,747.662195502163,753.7276000976562,31682
2016-10-28,750.2680882619949,750.4028421226528,739.530064808857,744.11279296875,51421
2016-11-01,745.8651179938026,749.9986122503241,733.2401002754386,737.9127197265625,69602
2016-11-02,736.3851858243465,736.7895571760218,719.7614812023204,726.1863403320312,125959
2016-11-03,726.2313831006769,729.6908894758922,703.1378974177845,709.1583862304688,219258
2016-11-04,708.9785085219061,714.2351713429549,684.312515222224,688.670654296875,71958
2016-11-07,687.4126418264519,701.4754191168038,685.6604025547798,694.1968994140625,56201
2016-11-08,691.9054396839452,705.3841170803857,691.9054396839452,704.5304565429688,34352
2016-11-09,682.9197426772985,705.3842078969465,674.8325351982252,704.8001098632812,88918
2016-11-10,707.6306069675132,725.9616312954818,706.282739144718,709.6973266601562,33017
2016-11-11,711.6742762607553,714.3250941930777,692.8041249962655,704.9349365234375,102981
2016-11-15,704.485636879565,704.485636879565,674.8325424700936,676.6296997070312,41828
2016-11-16,682.9197336791776,689.1648658969314,673.9339477097147,678.6065673828125,89026
2016-11-17,687.3226710762737,690.3328869139979,677.9774333571252,678.6513671875,34335
2016-11-18,678.6065260492913,740.8330900976385,678.6065260492913,733.0603637695312,98898
2016-11-21,730.5351090519732,733.2407946410547,694.4593011975549,714.12060546875,24715
2016-11-22,726.9274569015221,736.3973555336139,703.5232678441763,733.24072265625,20675
2016-11-23,738.8326351083269,740.4109518712335,726.0257109369929,732.0684204101562,63635
2016-11-24,729.9939612814059,751.2786649439669,721.3357347554653,748.6631469726562,34354
2016-11-25,739.55404431824,771.120375478165,739.55404431824,766.9716796875,55400
2016-11-28,769.3166576129563,771.0302806277389,759.8016736191178,764.671875,22496
2016-11-29,771.0753173144661,773.3751390801101,764.9424409236436,770.218505859375,98194
2016-11-30,769.587256791334,781.9432335442307,762.1466204859823,776.1710815429688,27306
2016-12-01,775.629870149245,777.3885767945114,761.1995469836777,774.86328125,125086
2016-12-02,775.178991629774,775.178991629774,758.4939289827108,762.23681640625,37092
2016-12-05,772.0222518427473,772.0222518427473,761.1544262462457,766.2050170898438,17350
2016-12-06,764.3562921524505,768.8657688023175,757.6371609346843,762.8230590820312,113804
2016-12-07,756.7802790043432,767.9187183223742,756.7802790043432,764.7620849609375,12658
2016-12-08,766.6109177054423,768.5500143985641,757.6370494828393,761.7406616210938,21888
2016-12-09,759.3957887394914,767.6932359204552,757.6370820197644,766.3403930664062,47462
2016-12-12,766.611126752731,766.611126752731,753.0826951041535,754.3002319335938,15969
2016-12-13,756.7351491262776,757.4566542697361,704.3801442893906,719.7574462890625,280525
2016-12-14,719.7124456335649,723.3200268146855,704.8762570167423,712.6776733398438,22506
2016-12-15,719.6221909235222,725.1237295391601,710.7384903130934,718.2693481445312,12368
2016-12-16,717.998698949915,725.9805039674665,716.0596574272614,721.8768920898438,17562
2016-12-19,721.5160771862221,734.9994198881013,708.3032920038262,716.7811279296875,15898
2016-12-20,726.5217224646203,726.5217224646203,708.303427033114,712.632568359375,11880
2016-12-21,714.5264334881296,721.5161209094397,707.0857984912509,709.3856201171875,10013
2016-12-22,721.2456988514934,721.4711726816304,705.282140668334,711.3699340820312,13786
2016-12-23,714.481283842404,717.9084740911669,705.5525006507395,716.239990234375,16413
2016-12-26,712.4971719138246,717.5026790108453,698.2472394850104,703.2527465820312,37566
2016-12-27,707.9877989778338,712.4972754044443,697.1650555539688,705.4174194335938,23154
2016-12-28,707.9876578292286,710.9639006679662,701.584224598996,705.5074462890625,12119
2016-12-29,710.693568754606,715.1128781934572,702.5765102282209,707.6722412109375,14413
2016-12-30,709.7913608647145,721.5159957964061,703.433012161219,710.6030883789062,13003
2017-01-02,720.6144564570277,730.35491619817,703.5686106245319,726.29638671875,14651
2017-01-03,714.4814401700361,732.3389554132604,714.4814401700361,730.6704711914062,11705
