Date,Open,High,Low,Close,Volume
2005-01-03,114.39224681527594,117.29744673439406,114.31961238431471,115.6451187133789,136440
2005-01-04,116.20798736456479,117.11586226585045,113.70225485350781,115.79036712646484,110534
2005-01-05,113.6659355542709,115.48168532350846,107.1292363850157,112.7035903930664,140198
2005-01-06,109.67130310215673,113.1575454172601,106.0398029994363,109.50788116455078,103900
2005-01-07,112.57651346432084,112.57651346432084,109.6713131168545,110.56103515625,45768
2005-01-10,111.8502270203903,114.39227763449009,108.98134354382708,109.39896392822266,53628
2005-01-11,105.67664160217133,111.85019111157652,105.67664160217133,109.21735382080078,184260
2005-01-12,111.8138721151913,111.8138721151913,105.3134899518935,105.96715545654297,160836
2005-01-13,107.85556654976071,111.03312953733784,106.76611638259142,108.79975891113281,155422
2005-01-14,109.30815380418598,112.5765039179324,107.12925372835502,110.70628356933594,155714
2005-01-17,111.85019516637766,111.85019516637766,106.40294540178135,107.69212341308594,165764
2005-01-18,107.85555112684096,110.66996365624506,106.82057139953612,107.49240112304688,42792
2005-01-19,108.94499463625853,110.39759456474196,107.49239470777508,109.43524932861328,141234
2005-01-20,108.94500708010037,109.58051962140095,98.05050637209033,100.37466430664062,860470
2005-01-24,100.77413133350383,104.98667381474753,96.23475604821087,102.69882202148438,321950
2005-01-25,101.01018204692097,106.76611243373505,101.01018204692097,103.9153823852539,81336
2005-01-27,104.5871980003028,114.28330724789753,103.8972152299869,109.65314483642578,217462
2005-01-28,110.39759249114057,112.55833927715751,109.63497532651944,111.16020965576172,422544
2005-01-31,111.12388372241854,112.5764835096397,108.96313710594431,109.61681365966797,115664
2005-02-01,108.94499657579532,111.12389650731123,107.8918638253876,110.54285430908203,75972
2005-02-02,110.03445567453016,114.0291058805362,110.03445567453016,111.81388854980469,96202
2005-02-03,111.85018783839361,118.0237371671361,110.96046600215074,115.79036712646484,454620
2005-02-04,118.02371819315886,118.67738358401569,114.77352213608812,117.15216064453125,372980
2005-02-07,118.02374726982526,121.21946276291725,116.60746451907902,118.205322265625,376462
2005-02-08,118.00557526428142,123.4709773277169,118.00557526428142,121.65522766113281,459578
2005-02-09,121.94576426836157,132.1502813761808,121.94576426836157,130.24374389648438,797950
2005-02-10,133.58473583970533,133.58473583970533,126.55778080111436,128.02853393554688,355882
2005-02-11,128.55510896195912,131.6418841771474,125.32307595313618,126.03121185302734,439906
2005-02-14,128.5006525642002,132.91292363222033,125.64992234084218,126.23096466064453,390256
2005-02-15,127.75618293407322,127.75618293407322,120.96528366039979,125.41387176513672,199388
2005-02-16,126.95725028263482,128.91825819073443,119.87582483272124,121.76419830322266,219338
