Date,Open,High,Low,Close,Volume
2013-07-23,157.06162833205616,157.06162833205616,149.2085552593516,154.48907470703125,788660
2013-07-24,154.35364684103294,154.35364684103294,146.7713623046875,146.7713623046875,217378
2013-07-25,143.52183557946057,143.52183557946057,139.4328155517578,139.4328155517578,39361
2013-07-26,132.47337341308594,132.47337341308594,132.47337341308594,132.47337341308594,62982
2013-07-29,126.19089401321173,126.81371962630124,125.86593627929688,125.86593627929688,444293
2013-07-30,119.58346557617188,119.58346557617188,119.58346557617188,119.58346557617188,16315
2013-07-31,113.62596130371092,113.62596130371092,113.62596130371092,113.62596130371094,43943
2013-08-01,107.96695358357408,119.28495042714731,107.96695358357408,114.09986114501953,1653607
2013-08-02,112.06487054082916,116.69243250790826,108.41300492682362,114.43440246582031,476238
2013-08-05,118.19778862346706,118.19778862346706,110.9498125498303,114.82469177246094,272127
2013-08-06,113.73746977137819,113.73746977137819,103.75756104663918,110.69889831542969,443829
2013-08-07,110.39226115637969,114.09988232295332,106.35011526772436,109.47232055664062,877364
2013-08-08,107.6603071543225,110.89402327646688,107.6603071543225,108.77538299560547,990572
2013-08-12,113.45873685817327,113.45873685817327,106.48952906445516,107.27008056640625,412083
2013-08-13,107.77182958677784,109.83471437792906,104.87263782906601,106.60099792480469,1042953
2013-08-14,106.04344976823954,115.41005360224193,104.81686262783774,112.48299407958984,678017
2013-08-16,113.73746241985565,113.73746241985565,102.67035631697996,105.43016815185547,526173
2013-08-19,101.58317486594736,107.93908679340166,101.58317486594736,106.82402038574219,199230
2013-08-20,105.9040756225586,107.43730022265568,100.63535246051593,105.9040756225586,814281
2013-08-21,106.48949569147358,109.6674564271715,103.86907293157617,106.82402038574219,150702
2013-08-22,106.2107328634956,109.27718236430219,103.8412011008881,107.68820190429688,209465
2013-08-23,109.77898421348526,119.1456015128214,107.18643869470272,116.9433364868164,309124
2013-08-26,113.17993291515837,118.69954745221023,112.17636837095651,113.5702133178711,234558
2013-08-27,113.73748176789634,113.73748176789634,103.86908341451227,107.21430206298828,575542
2013-08-28,106.40588484814073,106.40588484814073,98.76762821931572,103.72970581054688,649259
2013-08-29,104.25934364096587,109.83471384715197,98.68398297872125,108.10635375976562,606811
2013-08-30,105.93198979202252,114.2392871502394,102.14073422615846,109.86262512207031,955337
2013-09-02,109.83471095807063,112.1484868127532,106.18284590734268,107.49305725097656,165170
2013-09-03,107.88334689125027,111.95337089324963,102.0292163756356,105.51382446289062,508789
2013-09-04,104.98414468007681,107.88332676786254,102.61461314976101,105.9040756225586,101044
