Date,Open,High,Low,Close,Volume
2018-01-30,1171.4774492681563,1265.195645209609,1111.6573241991443,1241.516845703125,10960671
2018-01-31,1229.2039015103874,1295.105715340418,1211.357539752585,1245.9036865234375,3002179
2018-02-01,1251.038221344323,1324.9160489275018,1222.922690504462,1272.2742919921875,1847017
2018-02-02,1255.2257403241,1270.5296993938498,1195.405609728829,1222.4742431640625,604175
2018-02-05,1191.417508361327,1243.2117187250826,1121.6273614280276,1225.365478515625,419983
2018-02-06,1180.450457025201,1221.3275421079995,1146.5523864687343,1201.03857421875,216840
2018-02-07,1225.8140725717792,1245.2556133730398,1191.2181486482025,1196.70166015625,130420
2018-02-08,1205.6247980188264,1231.297602276825,1173.6210547215717,1194.109375,273312
2018-02-09,1176.4624644657993,1214.3485438299522,1168.4864477575566,1190.570068359375,114219
2018-02-12,1192.4145320328169,1211.3076734698202,1184.4385150961425,1191.068603515625,64215
2018-02-14,1196.402458719245,1201.3874689639088,1173.471411593793,1182.39453125,90458
2018-02-15,1186.432538723195,1188.4265429899567,1139.6233372427096,1147.7987060546875,73651
2018-02-16,1149.5433442861188,1186.432419514728,1149.5433442861188,1155.02685546875,95391
2018-02-19,1155.52544921875,1158.5164555584015,1136.0839080110145,1140.3211669921875,44179
2018-02-20,1139.5734313013293,1150.3908800397392,1109.6633674876462,1119.1348876953125,48571
2018-02-21,1126.5126708639043,1133.4417866155943,1062.8042138185267,1078.357421875,87260
2018-02-22,1062.056433791862,1160.909211392965,1061.9068591434873,1130.35107421875,210523
2018-02-23,1132.395022976302,1148.5464081592993,1116.6423412659856,1121.0291748046875,53023
2018-02-26,1141.567452355156,1146.5524630641305,1111.6573881013092,1115.446044921875,63840
2018-02-27,1122.624478916087,1141.4678448657658,1078.8062808408529,1083.1929931640625,100013
2018-02-28,1084.7381773857635,1112.6542334214269,1073.0733026526002,1088.925537109375,69364
2018-03-01,1089.7233112801914,1108.0182757426055,1089.7233112801914,1096.802001953125,122112
2018-03-05,1103.6813501722515,1116.6423777713835,1086.8319899525077,1095.5059814453125,155776
2018-03-06,1106.3731672717668,1146.353048324299,1098.696299883543,1118.835693359375,133122
2018-03-07,1125.615269969696,1145.5553101817366,1101.687221715247,1110.809814453125,72351
2018-03-08,1131.547523977274,1131.547523977274,1091.7173373819337,1107.1209716796875,37084
2018-03-09,1116.6423618259323,1116.6423618259323,1092.1659113738078,1103.1329345703125,35342
2018-03-12,1116.6423813251672,1131.4977373461688,1092.7143302967706,1121.976318359375,74853
2018-03-13,1134.5883514381228,1188.8252881851745,1128.1078380072372,1178.0576171875,188498
2018-03-14,1178.456412718468,1178.456412718468,1150.6899302114457,1160.5103759765625,51992
2018-03-15,1156.5224410963503,1186.4325042281523,1156.5224410963503,1178.3568115234375,52967
2018-03-16,1185.3357627698197,1185.3357627698197,1150.3410151207363,1157.469482421875,104128
2018-03-19,1165.2961718267757,1165.2961718267757,1101.687385416887,1110.0123291015625,36663
2018-03-20,1110.0122201571255,1120.6303164465332,1092.8638333914644,1094.5089111328125,80799
2018-03-21,1102.6843520866132,1111.6573712265583,1096.7023393266495,1101.637451171875,20014
2018-03-22,1109.61355150445,1110.610553705974,1076.8620535252587,1083.1929931640625,64732
2018-03-23,1065.7952468609556,1080.4511290761775,1056.772329157611,1067.6895751953125,142513
2018-03-26,1071.7772028395489,1081.7472233310796,1066.7921925937835,1070.4312744140625,88550
2018-03-27,1081.7472804903057,1105.575655065019,1061.90691432293,1067.6895751953125,45890
2018-03-28,1066.8919445993456,1080.750298412481,1056.9718221840378,1066.194091796875,110231
2018-04-02,1075.864961597743,1085.0374541094104,1069.8331718041895,1078.6566162109375,12950
2018-04-03,1078.7561946285246,1103.6812453362077,1072.3753573064878,1083.2926025390625,22756
2018-04-04,1087.7292966821722,1095.0074607312663,1072.8739409750635,1076.66259765625,21824
2018-04-05,1082.7442892124775,1145.5554220120964,1082.7442892124775,1112.7540283203125,79521
2018-04-06,1112.8039181571846,1139.573400198939,1107.6693330017683,1127.609375,48144
2018-04-09,1125.0171389719867,1144.558354835627,1125.0171389719867,1141.06884765625,33871
2018-04-10,1141.0689675489264,1143.6113717284877,1112.654406102754,1118.5367431640625,14872
2018-04-11,1135.5853827254268,1160.2611845010672,1112.2057323510578,1135.68505859375,41313
2018-04-12,1133.491701713443,1133.6412763679796,1106.6723211219585,1111.4080810546875,15933
2018-04-13,1122.624332853807,1126.612341141032,1111.6573100639384,1118.58642578125,21349
2018-04-16,1108.6663033208376,1137.5793633894566,1102.6842908928477,1121.427978515625,14508
2018-04-17,1109.6632959533006,1133.6412442466114,1104.678285639045,1109.164794921875,12519
2018-04-18,1120.131889245471,1120.131889245471,1104.8279309428915,1108.4171142578125,11747
2018-04-19,1105.675307104908,1115.645327908379,1096.9515389018711,1100.8896484375,16393
2018-04-20,1111.6573934744008,1111.6573934744008,1088.8260199760718,1094.4591064453125,18505
2018-04-23,1095.705264948171,1106.672287618262,1086.7322463999149,1101.2884521484375,13953
2018-04-24,1104.3791430446854,1106.672296484909,1090.7202633824245,1093.2127685546875,17682
