Date,Open,High,Low,Close,Volume
2005-01-03,18.710642210451606,18.77376103074485,17.826958071155456,17.944181442260742,496915
2005-01-04,18.33192091076095,18.485211689296264,18.034353623283828,18.15157699584961,354055
2005-01-05,18.28683317911703,19.233636104304626,17.132634934027575,17.808923721313477,838648
2005-01-06,18.187638114021066,18.187638114021066,14.725044406881509,16.474376678466797,2345276
2005-01-07,16.077622384229908,17.43019976966664,16.077622384229908,16.99737548828125,539110
2005-01-10,17.565455507329908,17.565455507329908,16.528480851565703,16.934253692626953,463690
2005-01-11,16.492414363495524,17.13263399003022,16.08664145773498,16.194847106933594,328372
2005-01-12,15.74398866080209,16.73587662033335,14.725047568439093,14.896373748779297,586819
2005-01-13,14.688980451068916,15.780059937391165,14.688980451068916,15.644801139831543,395223
2005-01-14,16.09565809192583,16.09565809192583,15.211974092557845,15.35624885559082,268210
2005-01-17,15.707917942837007,15.73496935165544,14.734063782842368,15.013595581054688,311541
2005-01-18,15.23902419830388,15.88826143699831,14.950474696943127,15.626763343811035,437383
2005-01-19,15.707918737506299,16.789980308782074,15.626764506945376,16.131725311279297,882243
2005-01-20,16.212882368024854,16.212882368024854,15.554629046927266,15.888263702392578,379395
2005-01-24,16.077622670755694,16.23091514437374,15.193940392653332,15.35624885559082,409539
2005-01-25,15.617745270069047,15.617745270069047,15.175903318510858,15.365264892578125,159199
2005-01-27,15.482485799137477,15.978430487839606,15.482485799137477,15.671847343444824,186773
2005-01-28,16.140741064459288,16.835063377170755,15.734968239595046,16.12270736694336,490850
2005-01-31,16.970323135681145,17.881056757457127,16.36617099611766,16.465360641479492,384079
2005-02-01,16.564549427237118,17.358061467612515,16.384207268244808,16.907201766967773,581468
2005-02-02,17.27690914676575,17.881059663242006,16.979341883589193,17.09656524658203,411226
2005-02-03,17.204770250465565,17.854005791959306,17.06049549443745,17.466266632080078,490724
2005-02-04,17.65562843842161,18.01631447237071,17.475284560814277,17.66464614868164,497893
2005-02-07,17.881054059002857,18.10648300294619,16.97933656196428,17.20476722717285,283306
2005-02-08,17.285926721242024,17.43020149599312,16.844084685671245,17.186737060546875,249979
2005-02-09,17.331006649952677,17.56545330393623,17.006389794835673,17.114595413208008,175988
2005-02-10,17.114599514519735,17.376097635761308,16.609636972331785,16.74489402770996,189859
2005-02-11,16.979337158586244,17.58348750693979,16.699805395975506,16.762924194335938,404747
2005-02-14,17.051478587245747,17.13263281859583,16.546516056735854,16.627670288085938,196218
2005-02-15,16.826047446018727,16.83506515636241,16.248948409334332,16.312068939208984,181254
2005-02-16,16.663740548481908,16.663740548481908,16.01450493202448,16.194847106933594,126833
2005-02-17,16.528483322558376,16.528483322558376,15.62676557192015,15.888263702392578,122660
2005-02-18,16.077621411586964,16.501429678174585,15.933346659853314,16.068605422973633,244941
2005-02-21,16.45634395478859,16.83506541867183,15.78005697884863,16.131725311279297,639589
2005-02-22,16.086640946952258,16.501431550730842,16.005486712630105,16.167795181274414,356601
2005-02-23,16.230915197966787,16.375189961476142,15.951383381562914,16.140743255615234,96905
2005-02-24,16.348138185971465,16.447326115458146,16.023519545005193,16.22189712524414,171689
2005-02-25,16.375190256826404,17.655629451541135,16.014504202180326,17.132633209228516,1579064
2005-02-28,17.421184310192753,18.485210590920648,17.141652463575863,17.610544204711914,1501452
2005-03-01,17.58349210484763,19.323807097743384,17.43020134140434,18.647520065307617,2607086
2005-03-02,18.93606699035489,19.395942659541674,18.241742910314752,19.008203506469727,890367
2005-03-03,19.188550156053573,19.233635269992888,18.872949194681098,19.143465042114258,447285
2005-03-04,19.314789410081836,21.64122100361751,19.008204467611307,19.54923439025879,1031594
2005-03-07,19.540220519923796,20.135353327242708,18.818846637749765,18.96312141418457,675161
2005-03-08,18.74670737238697,19.44102980390998,18.521278369168474,18.90901756286621,171232
2005-03-09,19.29675679393892,19.29675679393892,17.4302023428089,18.115507125854492,231202
2005-03-10,18.115507947242637,18.782779058298082,17.73678641279139,18.44914436340332,222255
2005-03-11,18.782773269473527,19.089356454652254,18.07943324779449,18.94508171081543,363164
2005-03-14,19.098377869419444,19.188549816970394,18.18764240404089,18.250762939453125,268504
2005-03-15,18.557348841105156,18.584400254607893,17.475287137198226,17.610544204711914,320127
2005-03-16,17.808919387615745,18.034348354765598,17.51135218706931,17.592506408691406,207111
2005-03-17,17.29494336451414,17.7187517147227,16.835067610204884,16.92523956298828,143286
2005-03-18,17.132634632864693,17.132634632864693,16.095659772849526,16.321088790893555,319833
2005-03-21,16.7989960185819,16.7989960185819,16.39322315126093,16.50143051147461,174829
2005-03-22,16.564549465771922,17.43019974877051,15.780056855229681,16.22189712524414,1105922
2005-03-23,16.23091690236959,16.67275894991018,15.689886912712538,15.978436470031738,184395
2005-03-24,15.518560789168395,16.348140339808342,15.518560789168395,16.03253936767578,194201
2005-03-28,16.266982678304814,16.68177150576332,16.07762110208783,16.34813690185547,155680
2005-03-29,16.23091229770244,16.384204744435166,15.780054387773069,15.987449645996094,86799
2005-03-30,16.230915350769486,16.384207826336826,15.94236582103428,16.24894905090332,88618
2005-03-31,16.384206697005013,16.780961842726946,16.384206697005013,16.483394622802734,92407
2005-04-01,16.528481981384793,17.09656330919606,16.122709112586577,16.89818572998047,103961
2005-04-04,17.29493927575584,19.9730406486124,17.25887188018196,17.493318557739258,448978
2005-04-05,17.718750111067273,17.881058578627986,17.13263333165525,17.430200576782227,239717
2005-04-06,17.80892205568956,17.80892205568956,17.285925809639703,17.430200576782227,118288
2005-04-07,17.583489416618654,17.655627652958525,17.069510937442626,17.24083709716797,157878
2005-04-08,17.132636616980566,17.565461001405804,16.925241276706096,17.006397247314453,150588
2005-04-11,17.412163693447937,17.412163693447937,16.934254320459786,17.060495376586914,139983
2005-04-12,16.84408331851,17.132632844591875,16.73587595528008,16.826047897338867,164507
2005-04-13,17.087548476289474,17.087548476289474,16.58258592308339,16.663740158081055,59957
2005-04-15,16.095659631846956,16.438312011674675,16.077624208951317,16.21288299560547,100490
2005-04-18,15.644799878442763,16.30305494628631,15.644799878442763,16.21288299560547,78218
2005-04-19,15.743987706333243,17.285924957181837,15.743987706333243,16.02351951599121,66082
2005-04-20,15.933347084865591,16.528481527432678,15.933347084865591,16.384206771850586,78819
2005-04-21,16.38420882456048,16.609637835663282,16.19484721592279,16.492414474487305,56907
2005-04-22,16.681774741950917,16.817033528707046,16.41126061097023,16.609638214111328,62846
2005-04-25,16.38420882456048,16.681774361859247,16.239934050902797,16.492414474487305,135942
2005-04-26,16.384210470271025,17.132635826216664,16.276003088209574,16.88015365600586,203562
2005-04-27,16.88014850857133,17.781866089851384,16.817029706532004,17.48430061340332,370730
2005-04-28,17.249858867361606,18.99919171581481,17.249858867361606,18.530298233032227,2625394
2005-04-29,18.557348179750967,18.638502417366972,17.655630412175274,18.070419311523438,555666
2005-05-02,18.32290230867587,18.665554697604936,17.403150797073472,18.602434158325195,690515
2005-05-03,18.331919515209087,18.918034612152955,18.259781266229847,18.575382232666016,375822
2005-05-04,18.602428955707854,18.773755102256903,18.46717192455475,18.629480361938477,114169
2005-05-05,18.530295373388952,19.54021871515427,18.467174841791316,19.459064483642578,1236358
2005-05-06,19.83778670551986,21.262500690818225,19.69351021566443,20.973949432373047,1638739
2005-05-09,20.739502917935443,21.35267284192754,20.24355979466165,20.586212158203125,581096
2005-05-10,19.99107667821557,20.793604655123893,19.99107667821557,20.64031219482422,383514
2005-05-11,20.739502316518497,20.87476109282149,20.2976620296413,20.658348083496094,217493
2005-05-12,21.037070800285473,24.788216653581312,21.037070800285473,24.64394187927246,2399770
2005-05-13,24.98659266464143,25.680915079442173,23.44465535918641,24.364408493041992,2541099
2005-05-16,24.70705619325253,24.70705619325253,23.480720059849435,23.65204620361328,447387
