Date,Open,High,Low,Close,Volume
2021-02-03,612.1831345840816,633.1564542061617,516.4182329619007,521.9088745117188,24532661
2021-02-04,512.2631557565168,587.3021284096105,509.4931082155358,554.5560302734375,7574165
2021-02-05,563.9049175017273,569.8407587385875,539.172245681476,542.041259765625,1179817
2021-02-08,546.1468345314776,549.4610487088738,528.2898579633363,530.9609985351562,828561
2021-02-09,531.9502827560979,549.9556787388062,527.646761911655,535.3634033203125,739612
2021-02-10,539.2712276531927,549.0653912170955,536.4517268242703,547.13623046875,676897
2021-02-11,546.4931378598421,552.3794654165432,541.1508566213664,543.0800170898438,292700
2021-02-12,544.0693749067409,563.9049673847381,537.2431327275026,544.7619018554688,763879
2021-02-15,495.98899914732846,541.8928313064681,495.98899914732846,512.4114990234375,859299
2021-02-16,517.9021662457604,522.1067206040117,500.0451886360412,501.92486572265625,570066
2021-02-17,502.56791914288243,529.2792061839411,502.56791914288243,522.9971313476562,807258
2021-02-18,529.2792741287102,542.1402658365107,524.3327388564793,537.5894775390625,534485
2021-02-19,536.4022447917396,564.7458529135675,530.515856314177,548.4718017578125,1057354
2021-02-22,549.0653816880912,564.8942935926127,528.3393880866068,532.3460693359375,536525
2021-02-23,534.1268572805627,543.8220535105074,525.0252210796431,528.6856689453125,155268
2021-02-24,532.2471530148046,538.1335415976962,505.53586466647795,525.173583984375,77095
2021-02-25,530.1696638880718,557.3260936763498,526.6575756099436,552.0333251953125,399541
2021-02-26,539.2711670048091,547.9771160302904,529.279191468406,531.90087890625,254453
2021-03-01,532.3460401321474,542.7832766526241,521.8594107236871,524.8273315429688,327207
2021-03-02,528.2404438442876,533.2858850008018,518.396827879615,530.4169311523438,298815
2021-03-03,531.3073042939777,542.1402278577833,528.289930065796,533.18701171875,383507
2021-03-04,528.2898514515604,541.6949470289347,526.5091112197962,537.9850463867188,303360
2021-03-05,538.1829700737741,540.1615839343394,521.85940572411,524.4315795898438,224014
2021-03-08,529.031882816689,534.2257442188163,517.4075263452611,518.2484130859375,213512
2021-03-09,521.5626271418571,524.233767937395,511.4716843489933,513.1040649414062,173801
2021-03-10,516.4182353639147,524.7778912887397,512.2136807656453,514.4890747070312,243978
2021-03-12,517.3086224084694,517.9021824186985,507.5144595621631,509.59197998046875,314517
2021-03-15,511.86741348352984,511.86741348352984,491.2403284184251,496.4836730957031,200377
2021-03-16,498.7096429428106,509.49308273328404,490.6962505547745,492.575927734375,174018
2021-03-17,492.5758959708988,494.40611976114104,470.46488087479673,473.53173828125,211420
2021-03-18,475.80718741780396,481.5946088947985,461.61062671452044,464.1828308105469,471459
2021-03-19,462.89671404770877,474.3726806608622,453.89401479983616,462.9461975097656,454857
2021-03-22,460.0277061680717,474.669436137351,454.8338449693999,464.7763671875,293107
2021-03-23,465.66677086683455,469.62399847499546,446.1774128201418,448.6012268066406,243069
2021-03-24,448.25500865232226,460.3740194270351,448.25500865232226,451.1239929199219,227214
2021-03-25,454.78440383307185,462.2042057433922,451.1734094170482,460.7202453613281,323493
2021-03-26,461.36329797042157,470.5143871746085,450.1841114224475,453.8940124511719,143941
