Date,Open,High,Low,Close,Volume
2017-10-03,722.613957094152,727.5296982988741,689.875132672024,695.6265258789062,35367877
2017-10-04,698.1827610552363,698.7726260087736,687.2206339502396,691.7922973632812,3613280
2017-10-05,692.6770632094065,692.6770632094065,674.5379666326289,682.8455810546875,2680742
2017-10-06,682.2065964049236,690.1700732474435,677.3891459650835,685.008544921875,1416485
2017-10-09,682.4031534858215,690.6616225120956,682.4031534858215,686.8765258789062,951473
2017-10-10,686.5815168298781,689.3835251849144,683.8287138897925,688.2037353515625,555002
2017-10-11,688.2037599211984,691.153204606575,674.4396847227745,678.2739868164062,1077409
2017-10-12,679.453629457731,682.3047829568759,673.4564500366859,676.1109619140625,439314
2017-10-13,677.3399094176575,683.3370889482782,668.5407217404886,678.0772705078125,1344510
2017-10-16,674.4396983382151,677.8315717961937,657.7261781170057,658.8076171875,971834
2017-10-17,659.2008698269406,662.6418885359551,657.7261475230771,661.7078857421875,664335
2017-10-18,659.692391590006,661.5111916178305,652.9578509393051,657.13623046875,415712
2017-10-19,654.8750540339389,666.8203297977965,654.8750540339389,663.723388671875,93358
2017-10-23,658.7093126834412,662.4452639480859,653.7935715440126,654.580078125,292330
2017-10-24,652.6137695972182,660.1348774040613,651.8272630307795,654.6292114257812,350373
2017-10-25,655.7598083100743,662.1011258040479,647.0097658757105,658.6109619140625,583868
2017-10-26,658.6109544810453,658.6109544810453,649.3693380817836,655.6123046875,242175
2017-10-27,652.02385858943,654.825806786392,647.8946243992226,651.0407104492188,396395
2017-10-30,653.7934556334983,653.7934556334983,638.9479440270148,643.9619750976562,1164020
2017-10-31,644.7485613099157,657.7261292241795,644.7485613099157,650.9423828125,1402840
2017-11-01,652.8104318097073,653.6460838116404,631.4269575749767,636.1460571289062,859011
2017-11-02,636.14604340882,642.5856522450485,630.3946503275438,631.9185180664062,574130
2017-11-03,632.2134474884413,642.4873583338149,630.2962964683736,631.4269409179688,672547
2017-11-06,631.8202507792655,648.7795581968284,631.8202507792655,645.6826171875,483071
2017-11-07,647.8945860526848,647.8945860526848,628.772343856032,631.525146484375,763293
2017-11-08,638.0632247321112,638.0632247321112,618.4002594090877,620.9564208984375,843603
2017-11-09,622.3328063007909,659.1025727294191,622.3328063007909,646.8623657226562,356798
2017-11-10,644.0603250583764,667.7542313300371,644.0603250583764,665.1488647460938,784443
2017-11-13,653.7935180664062,669.3272467950849,651.8272217714697,653.7935180664062,192279
2017-11-14,644.1586476991179,656.4971443638657,642.9788579767401,648.8777465820312,350594
2017-11-15,639.1445876742638,648.9269237583177,633.5406912301393,638.4072265625,269314
