Date,Open,High,Low,Close,Volume
2005-06-20,9.236518622396527,9.31614332469712,8.062047239339472,8.292960166931152,348000.0
2005-06-21,8.464152422529589,8.5597024988347,8.30092094725446,8.39647102355957,95000.0
2005-06-22,8.416375062021569,8.67117596605306,8.12176220490908,8.189443588256836,159000.0
2005-06-23,8.352676745904745,8.352676745904745,7.882888312908828,8.09787654876709,59000.0
2005-06-24,8.161578966547628,9.077268010268066,8.161578966547628,8.543779373168945,609000.0
2005-06-27,8.679141263666082,8.878204143652594,8.484059732403056,8.575629234313965,441000.0
2005-06-28,8.599515319726047,8.599515319726047,8.201389617510623,8.225276947021484,179000.0
2005-06-29,8.201388578195656,8.519888795860481,8.201388578195656,8.484057426452637,229000.0
2005-06-30,8.587572023432463,8.710990789249347,8.384527806489764,8.551740646362305,226000.0
2005-07-01,8.750801152029261,8.838389276491109,8.464150972230316,8.579607009887695,295400.0
2005-07-04,8.838392658394936,8.838392658394936,8.718954468253852,8.794598579406738,229000.0
2005-07-05,8.878202566739079,8.997640729135597,8.559702319077346,8.635346412658691,467000.0
2005-07-06,8.758768256532822,8.838393726247205,8.643311401383441,8.72691822052002,128000.0
2005-07-07,8.758765170230195,8.866259288657771,8.452208207024661,8.53183364868164,180000.0
2005-07-08,8.599513746976468,8.639326461789636,8.440263647088164,8.579607009887695,95000.0
2005-07-11,8.08991445359275,10.03276837915404,8.08991445359275,8.683121681213379,321000.0
2005-07-12,8.71895225834706,8.838390418215331,8.64728951429899,8.754783630371094,292790.0
2005-07-13,8.758766220706455,9.555017695316131,8.742840826719263,9.212629318237305,1994000.0
2005-07-14,9.355954706424736,9.43159880816259,8.997641699328193,9.05337905883789,766000.0
2005-07-15,9.077264234354477,9.228552401900206,8.973752236809787,9.049395561218262,411000.0
2005-07-18,9.224573979020244,9.52316830191555,9.125042538055142,9.27632999420166,1650000.0
2005-07-19,9.475390616686802,9.475390616686802,8.961808898642113,9.045414924621582,413000.0
2005-07-20,9.077267658192005,9.196705850152096,9.005605654253559,9.09319305419922,347000.0
2005-07-21,9.08523145176648,9.212631597728446,8.758768387897742,8.79858112335205,304000.0
2005-07-22,8.918017347294494,9.061342871527806,8.730898503495743,8.77867317199707,271000.0
2005-07-25,8.810522279843664,8.910053714705436,8.643309438901303,8.691084861755371,177000.0
2005-07-26,8.679141495785686,8.758766953655686,8.480078610475328,8.563685417175293,155000.0
2005-07-27,8.679141495785686,8.707010937595436,8.519891339410329,8.563685417175293,71000.0
2005-07-28,8.563685417175293,8.563685417175293,8.563685417175293,8.563685417175293,0.0
2005-07-29,8.547760455510195,8.66321729934272,8.06602861311439,8.41637897491455,161000.0
2005-08-01,8.631364829454935,9.953141960282078,8.360639246636946,8.424339294433594,201000.0
2005-08-02,8.75876549809305,8.838390942730612,8.416377149261857,8.571646690368652,214000.0
2005-08-03,8.539797162614217,8.734878678056694,8.400453006051144,8.476097106933594,215000.0
2005-08-04,8.476098036486446,8.599516812982117,8.392491229633825,8.444247245788574,145000.0
2005-08-05,8.519889955431314,8.519889955431314,8.205371042601316,8.2611083984375,453000.0
2005-08-08,8.281014822020923,8.281014822020923,7.902795836799352,8.026214599609375,437000.0
2005-08-09,7.882888312908828,8.241202039339264,7.882888312908828,8.09787654876709,222000.0
2005-08-10,8.189445424755572,8.288976848506834,8.161576747603538,8.273052215576172,181000.0
2005-08-11,8.31286305875836,8.39646983832634,8.241201081168603,8.304901123046875,721000.0
2005-08-12,8.360642955094365,8.440268429841186,8.20139276496553,8.249167442321777,583000.0
2005-08-16,8.3606398249247,8.436283921677036,8.209352390784547,8.2611083984375,630000.0
2005-08-17,8.042140148889304,8.838391618705488,7.962514698161854,8.428321838378906,1543000.0
2005-08-18,8.519890126213355,8.710990286651914,8.193427162289684,8.22925853729248,988000.0
2005-08-19,8.281014622543337,8.496002874547747,8.209352631239742,8.265089988708496,792000.0
2005-08-22,8.416378015783796,8.599516253559678,8.129727752432158,8.205371856689453,1174000.0
2005-08-23,8.273057116607411,8.304907160701479,7.974462668463666,8.050106048583984,604410.0
2005-08-24,8.058066422802732,8.121766492598427,7.85502216556718,7.9784417152404785,359000.0
2005-08-25,8.241203674222637,8.253146961229962,7.982421318382624,8.073990821838379,167000.0
2005-08-26,8.145652090022512,8.145652090022512,7.998345994828183,8.06204605102539,221000.0
